Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.47040251,0.5,1.0,0.87059775,0.05,1.0,0.33634008
1,0.47040251,0.5,1.0,0.80986456,0.05,1.0,0.23452868000000002
2,0.514964068,0.44681,1.0,0.7443956,0.05,1.0,0.16039132500000003
3,0.514964068,0.44681,1.0,0.7103288999999999,0.05,0.96552,0.09533321
4,0.5288754443999999,0.43768,1.0,0.669329165,0.05,0.96552,0.104936195
5,0.5288754443999999,0.43768,0.78665,0.64308191,0.05,0.34483,0.066383935
6,0.5288754443999999,0.43768,0.75,0.6252556850000001,0.05,0.34483,0.06490565000000001
7,0.5288754443999999,0.43768,0.6875,0.5377801600000001,0.05,0.34483,0.072352125
8,0.5288754443999999,0.43768,0.50914,0.499555545,0.05,0.2069,0.06868930000000001
9,0.5288754443999999,0.43768,0.50075,0.499602055,0.05,0.2069,0.059793540000000006
10,0.5288754443999999,0.43768,0.5,0.49993768,0.05,0.13793,0.05008793000000001
11,0.5288754443999999,0.43768,0.5,0.49993768,0.05,0.13793,0.05008793000000001
12,0.5787347355,0.37985,0.5,0.499939925,0.05,0.13793,0.05004396500000001
13,0.5787347355,0.37985,0.5,0.49987985,0.05,0.13793,0.05008793000000001
14,0.5787347355,0.37985,0.5,0.49987985,0.05,0.13793,0.05008793000000001
15,0.5787347355,0.37985,0.5,0.49987985,0.05,0.13793,0.05008793000000001
16,0.5787347355,0.37985,0.5,0.49987985,0.05,0.13793,0.05008793000000001
17,0.5787347355,0.37985,0.5,0.49987985,0.05,0.13793,0.05008793000000001
18,0.5787347355,0.37985,0.5,0.49987985,0.05,0.13793,0.05008793000000001
19,0.5787347355,0.37985,0.5,0.49987985,0.05,0.13793,0.05008793000000001
20,0.5787347355,0.37985,0.5,0.49987985,0.05,0.13793,0.05008793000000001
21,0.58722626,0.375,0.5,0.4999375,0.05,0.10345,0.050026725000000015
22,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
23,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
24,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
25,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
26,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
27,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
28,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
29,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
30,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
31,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
32,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
33,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
34,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
35,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
36,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
37,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
38,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
39,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
40,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
41,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
42,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
43,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
44,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
45,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
46,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
47,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
48,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
49,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
50,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
51,0.58722626,0.375,0.5,0.499875,0.05,0.10345,0.05005345000000001
