Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.39255981800000006,0.58866,1.0,0.8404404799999999,0.005,1.0,0.43432057999999996
1,0.4778607481999999,0.48625,1.0,0.815613765,0.005,1.0,0.407542725
2,0.5002733722,0.44759,1.0,0.803404195,0.005,1.0,0.36236904000000003
3,0.5009603452,0.44759,1.0,0.789302145,0.005,1.0,0.31508566500000007
4,0.5022533779,0.44759,1.0,0.77725367,0.005,1.0,0.282490795
5,0.5085199640000001,0.44759,1.0,0.769472845,0.005,1.0,0.23803873500000003
6,0.5094660247,0.44759,1.0,0.7668602900000001,0.005,1.0,0.19682435499999998
7,0.5108225164000001,0.44759,0.90433,0.76174675,0.005,1.0,0.13625013
8,0.5114823794,0.44759,0.84418,0.742743665,0.005,1.0,0.10930709999999999
9,0.5114823794,0.44759,0.82657,0.73288696,0.005,1.0,0.07959071499999999
10,0.5208133374999998,0.43994,0.8158,0.7285217849999999,0.005,0.96552,0.070113
11,0.5213577805999999,0.43994,0.80244,0.72919521,0.005,0.96552,0.07725938500000001
12,0.5220133378999999,0.43994,0.78066,0.7270037850000001,0.005,0.96552,0.052031940000000006
13,0.5471672995,0.40351,0.77152,0.70746227,0.005,0.93103,0.06148371499999999
14,0.5505478852,0.40351,0.77152,0.664309875,0.005,0.93103,0.09975255
15,0.5709509081,0.39188,0.77071,0.60590687,0.005,0.93103,0.152428655
16,0.5729566143,0.39188,0.76928,0.6221385199999999,0.005,0.68966,0.124452225
17,0.6078769199,0.34234,0.7692,0.6775075099999999,0.005,0.65517,0.063915805
18,0.6704558183999999,0.2533,0.76907,0.7587819549999999,0.005,0.31034,0.010539125
19,0.6704558183999999,0.2533,0.76907,0.74875207,0.005,0.31034,0.01590109
20,0.6709844478999999,0.2533,0.76907,0.7362332650000001,0.005,0.31034,0.022701034999999998
21,0.6730291129999999,0.2533,0.76904,0.7545597150000001,0.005,0.31034,0.011570825
22,0.6730325619999998,0.2533,0.76903,0.7667977800000002,0.005,0.31034,0.0060537
23,0.6732560139999998,0.2533,0.76903,0.7668983100000002,0.005,0.31034,0.005984735000000001
24,0.6732560139999998,0.2533,0.76903,0.7667134800000003,0.005,0.31034,0.0060684400000000005
25,0.6732591171999998,0.2533,0.76903,0.7668090200000002,0.005,0.31034,0.0060364550000000005
26,0.6732701507999997,0.2533,0.76903,0.7668088600000003,0.005,0.31034,0.0060364550000000005
