Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.332025613,0.625,1.0,0.7887789599999999,0.06897,1.2069,0.18131178
1,0.34495686299999995,0.625,1.0,0.7738586199999999,0.06897,1.2069,0.15117503999999998
2,0.34495686299999995,0.625,1.0,0.77054646,0.06897,1.2069,0.14310626
3,0.34495686299999995,0.625,1.0,0.76576976,0.06897,1.2069,0.13062356
4,0.34495686299999995,0.625,1.0,0.76743904,0.06897,1.2069,0.13841638
5,0.34495686299999995,0.625,1.0,0.7574200000000001,0.06897,0.75862,0.13338216
6,0.34495686299999995,0.625,1.0,0.7542551399999999,0.06897,0.7931,0.12862318000000003
7,0.452728113,0.5,1.0,0.7486853,0.06897,0.62069,0.11841646
8,0.452728113,0.5,1.0,0.7548321643286573,0.06897,0.65517,0.12017404809619238
9,0.452728113,0.5,1.0,0.75390044,0.06897,0.58621,0.11669236
10,0.452728113,0.5,1.0,0.74848658,0.06897,0.58621,0.12427824
11,0.452728113,0.5,1.0,0.7472614200000001,0.06897,0.58621,0.12020948
12,0.452728113,0.5,1.0,0.75421026,0.06897,0.58621,0.11689915999999999
13,0.452728113,0.5,1.0,0.7494665,0.06897,0.58621,0.10889934
14,0.452728113,0.5,1.0,0.7462842399999999,0.06897,0.58621,0.10476154
15,0.452728113,0.5,1.0,0.74176276,0.06897,0.58621,0.10620965999999998
16,0.452728113,0.5,1.0,0.7446879,0.06897,0.58621,0.10565798000000001
17,0.452728113,0.5,1.0,0.74706522,0.06897,0.58621,0.10372708
18,0.452728113,0.5,1.0,0.74547678,0.06897,0.58621,0.10441669999999999
19,0.452728113,0.5,1.0,0.74299072,0.06897,0.58621,0.10676146
20,0.452728113,0.5,1.0,0.74229742,0.06897,0.58621,0.10772703999999998
21,0.452728113,0.5,1.0,0.7428122599999999,0.06897,0.62069,0.10607194
22,0.452728113,0.5,1.0,0.7458229200000001,0.06897,0.62069,0.11441647999999999
23,0.452728113,0.5,1.0,0.7401720600000001,0.06897,0.58621,0.10945104
24,0.452728113,0.5,1.0,0.74138802,0.06897,0.58621,0.10724418
25,0.452728113,0.5,1.0,0.7413724199999999,0.06897,0.58621,0.10827867999999997
26,0.452728113,0.5,1.0,0.73914792,0.06897,0.58621,0.10938212
27,0.452728113,0.5,1.0,0.73091174,0.06897,0.58621,0.10407175999999999
28,0.452728113,0.5,1.0,0.7351006999999999,0.06897,0.62069,0.10055453999999998
29,0.452728113,0.5,1.0,0.7323524400000001,0.06897,0.62069,0.10345084
30,0.452728113,0.5,1.0,0.73383136,0.06897,0.62069,0.10220952
31,0.452728113,0.5,1.0,0.74144402,0.06897,0.62069,0.10427848
32,0.452728113,0.5,1.0,0.7351848599999999,0.06897,0.62069,0.10379589999999998
33,0.452728113,0.5,1.0,0.7333867000000001,0.06897,0.62069,0.10214077999999999
34,0.452728113,0.5,1.0,0.7403222800000001,0.06897,0.62069,0.10345106
35,0.452728113,0.5,1.0,0.7368879399999999,0.06897,0.44828,0.10214071999999999
36,0.452728113,0.5,1.0,0.7400952999999999,0.06897,0.44828,0.09779603999999999
37,0.452728113,0.5,1.0,0.74140118,0.06897,0.44828,0.10352004
38,0.452728113,0.5,1.0,0.73507316,0.06897,0.55172,0.1025546
39,0.452728113,0.5,1.0,0.73608398,0.06897,0.55172,0.10131311999999999
40,0.452728113,0.5,1.0,0.7373159,0.06897,0.44828,0.09938215999999998
41,0.452728113,0.5,1.0,0.73573456,0.06897,0.44828,0.10669218
42,0.452728113,0.5,1.0,0.73868642,0.06897,0.44828,0.10227850000000001
43,0.452728113,0.5,1.0,0.73160164,0.06897,0.44828,0.1011062
44,0.452728113,0.5,1.0,0.7411999400000001,0.06897,0.44828,0.1022097
45,0.452728113,0.5,1.0,0.73534946,0.06897,0.44828,0.10531291999999999
46,0.452728113,0.5,1.0,0.73330376,0.06897,0.44828,0.10262336
47,0.452728113,0.5,1.0,0.73319088,0.06897,0.48276,0.10414053999999999
48,0.452728113,0.5,1.0,0.73334548,0.06897,0.44828,0.10379575999999999
49,0.452728113,0.5,1.0,0.7310343,0.06897,0.44828,0.10489921999999999
50,0.452728113,0.5,1.0,0.72959104,0.06897,0.44828,0.10345085999999999
51,0.452728113,0.5,1.0,0.73362682,0.06897,0.44828,0.11145055999999999
52,0.452728113,0.5,1.0,0.7333605,0.06897,0.44828,0.103244
53,0.452728113,0.5,1.0,0.73012428,0.06897,0.44828,0.10579576
54,0.452728113,0.5,1.0,0.7294605200000001,0.06897,0.44828,0.10648542
55,0.452728113,0.5,1.0,0.7331391599999999,0.06897,0.44828,0.10972655999999999
56,0.452728113,0.5,1.0,0.7274166,0.06897,0.44828,0.11151962
57,0.452728113,0.5,1.0,0.7266289200000001,0.06897,0.44828,0.11014036000000002
58,0.452728113,0.5,1.0,0.7230697199999999,0.06897,0.48276,0.11103704
59,0.452728113,0.5,1.0,0.72745498,0.06897,0.44828,0.1113817
60,0.452728113,0.5,1.0,0.73393622,0.06897,0.44828,0.11000242
61,0.452728113,0.5,1.0,0.74378636,0.06897,0.44828,0.10558901999999999
62,0.452728113,0.5,1.0,0.7379759,0.06897,0.44828,0.10186493999999999
63,0.452728113,0.5,1.0,0.74200576,0.06897,0.41379,0.10069255999999999
64,0.452728113,0.5,1.0,0.74450248,0.06897,0.48276,0.10331315999999999
65,0.452728113,0.5,1.0,0.744908,0.06897,0.41379,0.10248565999999999
66,0.452728113,0.5,1.0,0.74018224,0.06897,0.41379,0.1009684
67,0.452728113,0.5,1.0,0.7450206599999999,0.06897,0.41379,0.10255452
68,0.452728113,0.5,1.0,0.7438676000000001,0.06897,0.44828,0.10434762
69,0.452728113,0.5,1.0,0.73778944,0.06897,0.41379,0.10179597999999998
70,0.452728113,0.5,1.0,0.7427866000000001,0.06897,0.41379,0.09924434
71,0.452728113,0.5,1.0,0.7464424199999999,0.06897,0.41379,0.10145117999999999
72,0.452728113,0.5,1.0,0.74536366,0.06897,0.41379,0.1004856
73,0.452728113,0.5,1.0,0.7431542600000001,0.06897,0.41379,0.1018649
74,0.452728113,0.5,1.0,0.7436225399999999,0.06897,0.41379,0.10186490000000001
75,0.452728113,0.5,1.0,0.73940596,0.06897,0.48276,0.10083058
76,0.452728113,0.5,1.0,0.74195812,0.06897,0.41379,0.10103735999999999
77,0.452728113,0.5,1.0,0.74019724,0.06897,0.41379,0.09952013999999999
78,0.452728113,0.5,1.0,0.7440971999999999,0.06897,0.48276,0.10496821999999999
79,0.452728113,0.5,1.0,0.7443228199999999,0.06897,0.48276,0.10324421999999998
80,0.452728113,0.5,1.0,0.74533758,0.06897,0.41379,0.10186503999999999
81,0.452728113,0.5,1.0,0.74776042,0.06897,0.44828,0.10152014
82,0.452728113,0.5,1.0,0.74422068,0.06897,0.48276,0.10276148
83,0.452728113,0.5,1.0,0.7409028799999999,0.06897,0.41379,0.10069253999999998
84,0.452728113,0.5,1.0,0.7427221199999999,0.06897,0.41379,0.10338216
85,0.452728113,0.5,1.0,0.74208176,0.06897,0.41379,0.10145112
86,0.452728113,0.5,1.0,0.7410618999999999,0.06897,0.48276,0.09889948
87,0.452728113,0.5,1.0,0.74194092,0.06897,0.41379,0.09965805999999999
88,0.452728113,0.5,1.0,0.74389988,0.06897,0.41379,0.10214076
89,0.452728113,0.5,1.0,0.74389096,0.06897,0.44828,0.10296832
90,0.452728113,0.5,1.0,0.7431499,0.06897,0.51724,0.10138214
91,0.452728113,0.5,1.0,0.7376029,0.06897,0.41379,0.09952011999999999
92,0.452728113,0.5,1.0,0.74464654,0.06897,0.41379,0.10269247999999999
93,0.452728113,0.5,1.0,0.7446838800000001,0.06897,0.41379,0.10365801999999999
94,0.452728113,0.5,1.0,0.7438779,0.06897,0.41379,0.10331323999999999
95,0.452728113,0.5,1.0,0.735881,0.06897,0.41379,0.1005546
96,0.452728113,0.5,1.0,0.73855212,0.06897,0.48276,0.09793403999999999
97,0.452728113,0.5,1.0,0.73932536,0.06897,0.48276,0.09945115999999998
98,0.452728113,0.5,1.0,0.7420781999999999,0.06897,0.44828,0.10296831999999997
99,0.452728113,0.5,1.0,0.7435858799999999,0.06897,0.41379,0.10089938
100,0.452728113,0.5,1.0,0.74238552,0.06897,0.41379,0.10014085999999998
101,0.452728113,0.5,1.0,0.74682224,0.06897,0.41379,0.10241665999999998
102,0.452728113,0.5,1.0,0.74297912,0.06897,0.41379,0.10193388
103,0.452728113,0.5,1.0,0.7425765599999999,0.06897,0.41379,0.10076148
104,0.452728113,0.5,1.0,0.74102904,0.06897,0.41379,0.10179603999999999
105,0.452728113,0.5,1.0,0.74136432,0.06897,0.41379,0.10372691999999999
106,0.452728113,0.5,1.0,0.7396997799999999,0.06897,0.41379,0.10055468
107,0.452728113,0.5,1.0,0.7437937400000001,0.06897,0.41379,0.10186483999999998
108,0.452728113,0.5,1.0,0.74236712,0.06897,0.44828,0.10289941999999999
109,0.452728113,0.5,1.0,0.74715104,0.06897,0.41379,0.10407175999999999
110,0.452728113,0.5,1.0,0.7396963000000001,0.06897,0.41379,0.10000302
111,0.452728113,0.5,1.0,0.7432124999999999,0.06897,0.41379,0.09945119999999999
112,0.452728113,0.5,1.0,0.74899296,0.06897,0.41379,0.10386487999999998
113,0.452728113,0.5,1.0,0.73908118,0.06897,0.41379,0.10027886
114,0.452728113,0.5,1.0,0.74146518,0.06897,0.44828,0.10165808
115,0.452728113,0.5,1.0,0.7417050799999999,0.06897,0.44828,0.10158906
116,0.452728113,0.5,1.0,0.7403451,0.06897,0.41379,0.10041667999999998
117,0.452728113,0.5,1.0,0.74430862,0.06897,0.44828,0.09979602
118,0.452728113,0.5,1.0,0.73886072,0.06897,0.44828,0.09924444
119,0.452728113,0.5,1.0,0.74300584,0.06897,0.41379,0.10096833999999999
120,0.452728113,0.5,1.0,0.7423873200000001,0.06897,0.41379,0.09896843999999999
121,0.452728113,0.5,1.0,0.7446363199999999,0.06897,0.41379,0.09972705999999999
122,0.452728113,0.5,1.0,0.74440526,0.06897,0.44828,0.10172701999999999
123,0.452728113,0.5,1.0,0.7496711399999999,0.06897,0.41379,0.10531303999999998
124,0.452728113,0.5,1.0,0.74457354,0.06897,0.41379,0.1003477
125,0.452728113,0.5,1.0,0.74610802,0.06897,0.41379,0.10393375999999999
126,0.452728113,0.5,1.0,0.74422918,0.06897,0.41379,0.10145102
127,0.452728113,0.5,1.0,0.7389730600000001,0.06897,0.41379,0.10124422
128,0.452728113,0.5,1.0,0.7388672,0.06897,0.44828,0.09952019999999999
129,0.452728113,0.5,1.0,0.73946614,0.06897,0.48276,0.10283031999999999
130,0.452728113,0.5,1.0,0.7473376599999999,0.06897,0.41379,0.10276144
131,0.452728113,0.5,1.0,0.7427758799999999,0.06897,0.41379,0.10289939999999999
132,0.452728113,0.5,1.0,0.74671622,0.06897,0.44828,0.10476137999999999
133,0.452728113,0.5,1.0,0.7382316,0.06897,0.41379,0.10048560000000001
134,0.452728113,0.5,1.0,0.73759798,0.06897,0.48276,0.1011753
135,0.452728113,0.5,1.0,0.7420040999999999,0.06897,0.41379,0.10214077999999997
136,0.452728113,0.5,1.0,0.74174248,0.06897,0.41379,0.10255455999999999
137,0.452728113,0.5,1.0,0.7432633399999999,0.06897,0.41379,0.09979595999999998
138,0.452728113,0.5,1.0,0.74201024,0.06897,0.44828,0.09814088
139,0.452728113,0.5,1.0,0.7380330199999999,0.06897,0.41379,0.10048564
140,0.452728113,0.5,1.0,0.73807468,0.06897,0.41379,0.09869263999999998
141,0.452728113,0.5,1.0,0.74465866,0.06897,0.44828,0.09945131999999998
142,0.452728113,0.5,1.0,0.7436507,0.06897,0.41379,0.10303724
143,0.452728113,0.5,1.0,0.74087752,0.06897,0.41379,0.09910638
144,0.452728113,0.5,1.0,0.73924598,0.06897,0.41379,0.1013133
145,0.452728113,0.5,1.0,0.74413924,0.06897,0.41379,0.09848567999999999
146,0.452728113,0.5,1.0,0.74338014,0.06897,0.41379,0.10034776
147,0.452728113,0.5,1.0,0.74731164,0.06897,0.44828,0.10089949999999999
148,0.452728113,0.5,1.0,0.7443137400000001,0.06897,0.41379,0.10179603999999999
149,0.452728113,0.5,1.0,0.7411143600000001,0.06897,0.41379,0.09896843999999999
150,0.452728113,0.5,1.0,0.7446569,0.06897,0.41379,0.10089953999999998
151,0.452728113,0.5,1.0,0.7426197199999999,0.06897,0.41379,0.09986503999999999
152,0.452728113,0.5,1.0,0.74092192,0.06897,0.44828,0.10014089999999999
153,0.452728113,0.5,1.0,0.7359182000000001,0.06897,0.41379,0.09924428
154,0.452728113,0.5,1.0,0.7458696199999999,0.06897,0.44828,0.10014085999999998
155,0.452728113,0.5,1.0,0.7407417399999999,0.06897,0.48276,0.09931324
156,0.452728113,0.5,1.0,0.74194486,0.06897,0.44828,0.10138219999999999
157,0.452728113,0.5,1.0,0.7435702799999999,0.06897,0.41379,0.10200287999999999
158,0.452728113,0.5,1.0,0.7458283,0.06897,0.41379,0.10110633999999999
159,0.452728113,0.5,1.0,0.74382964,0.06897,0.44828,0.09993384
160,0.452728113,0.5,1.0,0.73847804,0.06897,0.41379,0.0995891
161,0.452728113,0.5,1.0,0.73886076,0.06897,0.41379,0.09814081999999999
162,0.452728113,0.5,1.0,0.7485350399999999,0.06897,0.41379,0.10310625999999999
163,0.452728113,0.5,1.0,0.74703744,0.06897,0.48276,0.10379589999999998
164,0.452728113,0.5,1.0,0.74022598,0.06897,0.44828,0.09972711999999999
165,0.452728113,0.5,1.0,0.7454011,0.06897,0.41379,0.10338207999999999
166,0.452728113,0.5,1.0,0.73857836,0.06897,0.41379,0.10110635999999999
167,0.452728113,0.5,1.0,0.74165832,0.06897,0.44828,0.10262361999999998
168,0.452728113,0.5,1.0,0.74202458,0.06897,0.41379,0.09952024
169,0.452728113,0.5,1.0,0.7442525600000001,0.06897,0.41379,0.09938224
170,0.452728113,0.5,1.0,0.74271082,0.06897,0.41379,0.10020978
171,0.452728113,0.5,1.0,0.738973,0.06897,0.48276,0.10041674
172,0.452728113,0.5,1.0,0.7439948399999999,0.06897,0.41379,0.10345107999999999
173,0.452728113,0.5,1.0,0.74909282,0.06897,0.44828,0.10241659999999998
174,0.452728113,0.5,1.0,0.74439706,0.06897,0.41379,0.09986499999999998
175,0.452728113,0.5,1.0,0.74550582,0.06897,0.41379,0.10234773999999999
176,0.452728113,0.5,1.0,0.74493352,0.06897,0.44828,0.10000289999999998
177,0.452728113,0.5,1.0,0.7409953399999999,0.06897,0.48276,0.10365795999999998
178,0.452728113,0.5,1.0,0.7467663999999999,0.06897,0.48276,0.10220975999999998
179,0.452728113,0.5,1.0,0.7412061200000001,0.06897,0.48276,0.10179602
180,0.452728113,0.5,1.0,0.74444616,0.06897,0.41379,0.09924431999999998
181,0.452728113,0.5,1.0,0.7413274799999999,0.06897,0.41379,0.10138206
182,0.452728113,0.5,1.0,0.74883856,0.06897,0.41379,0.10158899999999998
183,0.452728113,0.5,1.0,0.74327596,0.06897,0.41379,0.09965819999999999
184,0.452728113,0.5,1.0,0.74230638,0.06897,0.41379,0.10007185999999998
185,0.452728113,0.5,1.0,0.7426786200000001,0.06897,0.41379,0.10152001999999999
186,0.452728113,0.5,1.0,0.74506732,0.06897,0.44828,0.09952016
187,0.452728113,0.5,1.0,0.74199244,0.06897,0.44828,0.10214077999999997
188,0.452728113,0.5,1.0,0.74019326,0.06897,0.44828,0.10227873999999999
189,0.452728113,0.5,1.0,0.7412341,0.06897,0.41379,0.10248550000000001
190,0.452728113,0.5,1.0,0.7410663200000001,0.06897,0.41379,0.10055456
191,0.452728113,0.5,1.0,0.74253896,0.06897,0.41379,0.10062364
192,0.452728113,0.5,1.0,0.7463459,0.06897,0.41379,0.10248565999999999
193,0.452728113,0.5,1.0,0.73974026,0.06897,0.41379,0.09993387999999999
194,0.452728113,0.5,1.0,0.7446430199999999,0.06897,0.41379,0.101796
195,0.452728113,0.5,1.0,0.7421633799999999,0.06897,0.41379,0.09986483999999998
196,0.452728113,0.5,1.0,0.7406141,0.06897,0.41379,0.09945113999999998
197,0.452728113,0.5,1.0,0.74336654,0.06897,0.41379,0.10138216
198,0.452728113,0.5,1.0,0.7384683,0.06897,0.41379,0.10027869999999998
199,0.452728113,0.5,1.0,0.73745862,0.06897,0.41379,0.1002097
200,0.452728113,0.5,1.0,0.7458422,0.06897,0.41379,0.10365803999999997
201,0.452728113,0.5,1.0,0.74157154,0.06897,0.41379,0.10062358
202,0.452728113,0.5,1.0,0.73996966,0.06897,0.41379,0.10096838
203,0.452728113,0.5,1.0,0.74199352,0.06897,0.41379,0.10193398
204,0.452728113,0.5,1.0,0.7472708800000001,0.06897,0.41379,0.10255445999999997
205,0.452728113,0.5,1.0,0.74024018,0.06897,0.41379,0.10248565999999999
206,0.452728113,0.5,1.0,0.74348932,0.06897,0.41379,0.10055457999999999
207,0.452728113,0.5,1.0,0.74408854,0.06897,0.44828,0.09993395999999999
208,0.452728113,0.5,1.0,0.7452093999999999,0.06897,0.41379,0.10138214
209,0.452728113,0.5,1.0,0.74530564,0.06897,0.41379,0.10172698
210,0.452728113,0.5,1.0,0.74242226,0.06897,0.41379,0.10207174
211,0.452728113,0.5,1.0,0.74370826,0.06897,0.48276,0.10145115999999998
212,0.452728113,0.5,1.0,0.73881652,0.06897,0.41379,0.09883056
213,0.452728113,0.5,1.0,0.74364518,0.06897,0.41379,0.10110635999999999
214,0.452728113,0.5,1.0,0.74399996,0.06897,0.44828,0.09938227999999999
215,0.452728113,0.5,1.0,0.7398477,0.06897,0.41379,0.09910633999999999
216,0.452728113,0.5,1.0,0.7392936199999999,0.06897,0.44828,0.10227881999999999
217,0.452728113,0.5,1.0,0.74418772,0.06897,0.44828,0.09931326
218,0.452728113,0.5,1.0,0.74388634,0.06897,0.41379,0.10138211999999999
219,0.452728113,0.5,1.0,0.7416189799999999,0.06897,0.44828,0.10055461999999998
220,0.452728113,0.5,1.0,0.74717976,0.06897,0.41379,0.10220968
221,0.452728113,0.5,1.0,0.7479823999999999,0.06897,0.41379,0.10110625999999999
222,0.452728113,0.5,1.0,0.74259912,0.06897,0.44828,0.10117538
223,0.452728113,0.5,1.0,0.74279442,0.06897,0.44828,0.10069249999999999
224,0.452728113,0.5,1.0,0.74204814,0.06897,0.41379,0.09793399999999998
225,0.452728113,0.5,1.0,0.7431294199999999,0.06897,0.41379,0.09979598
226,0.452728113,0.5,1.0,0.74635326,0.06897,0.41379,0.10186491999999998
227,0.452728113,0.5,1.0,0.7447978399999999,0.06897,0.41379,0.10283035999999998
228,0.452728113,0.5,1.0,0.74202738,0.06897,0.41379,0.10096836
229,0.452728113,0.5,1.0,0.74432026,0.06897,0.48276,0.1031752
230,0.452728113,0.5,1.0,0.74188562,0.06897,0.41379,0.10172698
231,0.452728113,0.5,1.0,0.74442902,0.06897,0.48276,0.10083045999999998
232,0.452728113,0.5,1.0,0.74186976,0.06897,0.48276,0.10152009999999999
233,0.452728113,0.5,1.0,0.7365823800000001,0.06897,0.41379,0.09586504
234,0.452728113,0.5,1.0,0.7451562799999999,0.06897,0.41379,0.10145115999999998
235,0.452728113,0.5,1.0,0.74522748,0.06897,0.41379,0.09883053999999998
236,0.452728113,0.5,1.0,0.7402593999999999,0.06897,0.41379,0.10255455999999998
237,0.452728113,0.5,1.0,0.74152396,0.06897,0.41379,0.09965807999999998
238,0.452728113,0.5,1.0,0.7407685199999999,0.06897,0.48276,0.10317527999999998
239,0.452728113,0.5,1.0,0.73665932,0.06897,0.41379,0.09738225999999998
240,0.452728113,0.5,1.0,0.74241782,0.06897,0.41379,0.1011753
241,0.452728113,0.5,1.0,0.7447794,0.06897,0.41379,0.09931323999999998
242,0.452728113,0.5,1.0,0.7394786400000001,0.06897,0.41379,0.10324415999999999
243,0.452728113,0.5,1.0,0.74008268,0.06897,0.41379,0.10165807999999998
244,0.452728113,0.5,1.0,0.74642282,0.06897,0.41379,0.10124418
245,0.452728113,0.5,1.0,0.7450024599999999,0.06897,0.48276,0.10345105999999998
246,0.452728113,0.5,1.0,0.7486286400000001,0.06897,0.41379,0.10158906
247,0.452728113,0.5,1.0,0.7450785799999999,0.06897,0.41379,0.10165799999999998
248,0.452728113,0.5,1.0,0.74225572,0.06897,0.44828,0.10069262000000001
249,0.452728113,0.5,1.0,0.73610276,0.06897,0.41379,0.09862365999999999
250,0.452728113,0.5,1.0,0.7415607,0.06897,0.48276,0.10110627999999999
251,0.452728113,0.5,1.0,0.74074594,0.06897,0.41379,0.09965804
252,0.452728113,0.5,1.0,0.74244506,0.06897,0.41379,0.10076145999999998
253,0.452728113,0.5,1.0,0.74278104,0.06897,0.41379,0.10324412000000001
254,0.452728113,0.5,1.0,0.73993804,0.06897,0.48276,0.10007197999999999
255,0.452728113,0.5,1.0,0.74251096,0.06897,0.41379,0.09931335999999999
256,0.452728113,0.5,1.0,0.74244882,0.06897,0.41379,0.10152014
257,0.452728113,0.5,1.0,0.74677346,0.06897,0.41379,0.09772713999999999
258,0.452728113,0.5,1.0,0.73874964,0.06897,0.41379,0.10076152
259,0.452728113,0.5,1.0,0.74634194,0.06897,0.44828,0.10317522
260,0.452728113,0.5,1.0,0.7485116399999999,0.06897,0.48276,0.09986496
261,0.452728113,0.5,1.0,0.74534384,0.06897,0.44828,0.10579585999999998
262,0.452728113,0.5,1.0,0.74306728,0.06897,0.44828,0.10014086
263,0.452728113,0.5,1.0,0.74410258,0.06897,0.41379,0.10055449999999999
264,0.452728113,0.5,1.0,0.7417438,0.06897,0.41379,0.09917527999999999
265,0.452728113,0.5,1.0,0.74044938,0.06897,0.41379,0.09965805999999999
266,0.452728113,0.5,1.0,0.74246424,0.06897,0.41379,0.10393379999999999
267,0.452728113,0.5,1.0,0.74064714,0.06897,0.44828,0.10200289999999998
268,0.452728113,0.5,1.0,0.73882416,0.06897,0.41379,0.10007184
269,0.452728113,0.5,1.0,0.74942832,0.06897,0.44828,0.1034512
270,0.452728113,0.5,1.0,0.74331128,0.06897,0.41379,0.09876147999999998
271,0.452728113,0.5,1.0,0.74098128,0.06897,0.41379,0.10214070000000001
272,0.452728113,0.5,1.0,0.74313148,0.06897,0.41379,0.10262348
273,0.452728113,0.5,1.0,0.73995088,0.06897,0.41379,0.10365793999999999
274,0.452728113,0.5,1.0,0.7412364600000001,0.06897,0.41379,0.09952016000000001
