Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.84807576,0.125,0.875,0.50555084,0.005,0.75862,0.11001095999999999
1,0.84807576,0.125,0.875,0.6864977999999999,0.005,0.72414,0.037834019999999996
2,0.84807576,0.125,0.875,0.6504272799999999,0.005,0.65517,0.06195143999999998
3,0.84807576,0.125,0.875,0.65293216,0.005,0.65517,0.04602562
4,0.84807576,0.125,0.875,0.6399627,0.005,0.72414,0.05329284
5,0.84807576,0.125,0.875,0.5733143199999999,0.005,0.51724,0.05805086
6,0.84807576,0.125,0.875,0.58099778,0.005,0.48276,0.055828399999999986
7,0.84807576,0.125,0.875,0.53398344,0.005,0.48276,0.06273696000000001
8,0.84807576,0.125,0.875,0.5096877799999999,0.005,0.55172,0.057495819999999996
9,0.84807576,0.125,0.875,0.50883016,0.005,0.44828,0.05439337999999999
10,0.84807576,0.125,0.875,0.52370286,0.005,0.51724,0.05151672
11,0.84807576,0.125,0.875,0.5127723000000001,0.005,0.41379,0.05131678
12,0.84807576,0.125,0.875,0.46605003999999994,0.005,0.34483,0.056314119999999995
13,0.84807576,0.125,0.875,0.46747753999999997,0.005,0.37931,0.05251408
14,0.84807576,0.125,0.875,0.49993575999999995,0.005,0.37931,0.048350279999999995
15,0.84807576,0.125,0.875,0.52926066,0.005,0.37931,0.04140992
16,0.84807576,0.125,0.875,0.52871752,0.005,0.48276,0.04082952
17,0.84807576,0.125,0.875,0.54278512,0.005,0.44828,0.03859328
18,0.84807576,0.125,0.875,0.5213859,0.005,0.44828,0.0413799
19,0.84807576,0.125,0.875,0.5100007599999999,0.005,0.48276,0.04188962
20,0.84807576,0.125,0.875,0.5116240599999999,0.005,0.44828,0.04681376
21,0.84807576,0.125,0.875,0.5099834200000001,0.005,0.37931,0.045118780000000004
22,0.84807576,0.125,0.875,0.46892678,0.005,0.31034,0.04831861999999999
23,0.84807576,0.125,0.875,0.49231128,0.005,0.31034,0.04320016
24,0.84807576,0.125,0.875,0.46088816,0.005,0.27586,0.04286358
25,0.84807576,0.125,0.875,0.5099397999999999,0.005,0.27586,0.041754759999999995
26,0.84807576,0.125,0.875,0.51479376,0.005,0.24138,0.03687932
27,0.84807576,0.125,0.875,0.5246144999999999,0.005,0.31034,0.03516726
28,0.84807576,0.125,0.875,0.50485546,0.005,0.31034,0.03963684
29,0.84807576,0.125,0.875,0.52761624,0.005,0.31034,0.034260620000000006
30,0.84807576,0.125,0.875,0.5175983599999999,0.005,0.34483,0.04125416
31,0.84807576,0.125,0.875,0.5274129000000001,0.005,0.27586,0.0381327
32,0.84807576,0.125,0.875,0.51680894,0.005,0.31034,0.035578860000000004
33,0.84807576,0.125,0.875,0.50663938,0.005,0.34483,0.0406602
34,0.84807576,0.125,0.875,0.53168066,0.005,0.27586,0.036053800000000004
35,0.84807576,0.125,0.875,0.51049262,0.005,0.34483,0.04146998
36,0.84807576,0.125,0.875,0.5074477399999999,0.005,0.27586,0.03999174
37,0.84807576,0.125,0.875,0.51916528,0.005,0.27586,0.036880340000000005
38,0.84807576,0.125,0.875,0.51905296,0.005,0.27586,0.03775579999999999
39,0.84807576,0.125,0.875,0.52388744,0.005,0.27586,0.038072739999999994
40,0.84807576,0.125,0.875,0.5241577599999999,0.005,0.27586,0.03672338000000001
41,0.84807576,0.125,0.875,0.5214257999999999,0.005,0.24138,0.038555580000000006
42,0.84807576,0.125,0.875,0.5189081799999999,0.005,0.24138,0.03497832
