Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4404681635999999,0.49991,1.0,0.839432255,0.05,1.0,0.441207985
1,0.4404681635999999,0.49991,1.0,0.810811825,0.05,1.0,0.41312437
2,0.4441138525999999,0.49991,1.0,0.7919206,0.05,1.0,0.391470065
3,0.45572310020000006,0.49416,1.0,0.77882636,0.05,1.0,0.34442013
4,0.4943066969999999,0.43218,0.89593,0.761712785,0.05,1.0,0.293527065
5,0.4943066969999999,0.43218,0.8514,0.742849255,0.05,1.0,0.272096195
6,0.5157428621999999,0.43079,0.83008,0.7267459749999999,0.05,1.0,0.24335481000000003
7,0.5163755561,0.43079,0.80976,0.70620029,0.05,1.0,0.19760233000000002
8,0.5163755561,0.43079,0.78743,0.6914513549999999,0.05,1.0,0.15954281500000003
9,0.6045819295,0.28035,0.77098,0.66445925,0.05,1.0,0.15686856999999998
10,0.6118396839,0.28035,0.72477,0.6444203150000001,0.05,1.0,0.149007275
11,0.6119807071000001,0.28035,0.67336,0.6307952150000001,0.05,1.0,0.13588134999999998
12,0.6210262320000001,0.28035,0.66738,0.6193685299999999,0.05,1.0,0.140101695
13,0.6211616778000001,0.28035,0.65026,0.610720255,0.05,0.89655,0.12898352
14,0.6212527301,0.28035,0.64732,0.5939298199999999,0.05,0.89655,0.15692485499999997
15,0.6229146125999999,0.28035,0.63667,0.5823189200000001,0.05,0.58621,0.15455337500000002
16,0.6229269431,0.28035,0.62845,0.5712508199999999,0.05,0.55172,0.16288779000000003
17,0.6387126993000001,0.25306,0.62613,0.5552927,0.05,0.58621,0.18022806500000002
18,0.6526140534000001,0.22844,0.62495,0.53815215,0.05,0.58621,0.19184706499999998
19,0.6763670382000002,0.21653,0.62134,0.520707895,0.05,0.58621,0.20281599
20,0.6807942702000002,0.21653,0.61646,0.5037835650000001,0.05,0.58621,0.20768142999999997
21,0.6856442216,0.21653,0.61326,0.493256265,0.05,0.68966,0.20801432
22,0.6869042828999999,0.2155,0.61181,0.48513001999999994,0.05,0.68966,0.202281885
23,0.6907396564999999,0.2155,0.60993,0.47194897,0.05,0.68966,0.20820268499999997
24,0.6955807890999999,0.2155,0.608,0.47494068500000003,0.05,0.68966,0.19050802
25,0.6958453105,0.21517,0.60712,0.46190114500000007,0.05,0.68966,0.20054515500000003
26,0.6984020225,0.21383,0.60635,0.45445604,0.05,0.68966,0.203967445
27,0.7039563178,0.21383,0.6061,0.46050196499999996,0.05,0.68966,0.184965675
28,0.7040514826000001,0.21383,0.60576,0.44021589499999997,0.05,0.82759,0.198758615
29,0.7064235768,0.21014,0.60521,0.418507675,0.05,0.82759,0.210895295
30,0.7064777104,0.21014,0.605,0.445436965,0.05,0.68966,0.17711894500000003
31,0.7073834999999999,0.21014,0.60493,0.4524386900000001,0.05,0.62069,0.160040525
32,0.7073834999999999,0.21014,0.60484,0.46425772500000007,0.05,0.48276,0.140082765
33,0.7074017744000001,0.21014,0.60483,0.47443787500000006,0.05,0.48276,0.128842605
34,0.7074045328,0.21014,0.60477,0.50190214,0.05,0.68966,0.10676350999999999
35,0.7075300485,0.21014,0.60474,0.5444291400000001,0.05,0.41379,0.08047622
36,0.7075300485,0.21014,0.60473,0.5927645950000001,0.05,0.41379,0.057519165000000004
37,0.7075300485,0.21014,0.60472,0.60237083,0.05,0.41379,0.05138361500000001
38,0.7075300485,0.21014,0.60472,0.60237083,0.05,0.41379,0.05138361500000001
39,0.7075300485,0.21014,0.60472,0.60237083,0.05,0.41379,0.05138361500000001
40,0.7075300485,0.21014,0.60472,0.60237083,0.05,0.41379,0.05138361500000001
41,0.7075300485,0.21014,0.60472,0.6019880350000001,0.05,0.41379,0.05166120000000001
42,0.7075300485,0.21014,0.60472,0.6019880350000001,0.05,0.41379,0.05166120000000001
43,0.7075300485,0.21014,0.60472,0.6017953300000002,0.05,0.41379,0.05179137000000002
44,0.7075300485,0.21014,0.60472,0.6017953300000002,0.05,0.41379,0.05179137000000002
45,0.7075300485,0.21014,0.60472,0.6017953300000002,0.05,0.41379,0.05179137000000002
46,0.7075300485,0.21014,0.60472,0.6017953300000002,0.05,0.41379,0.05179137000000002
47,0.7075300485,0.21014,0.60472,0.6017953300000002,0.05,0.41379,0.05179137000000002
48,0.7075300485,0.21014,0.60472,0.6017953300000002,0.05,0.41379,0.05179137000000002
49,0.7075300485,0.21014,0.60472,0.6017953300000002,0.05,0.41379,0.05179137000000002
50,0.7075300485,0.21014,0.60472,0.6017953300000002,0.05,0.41379,0.05179137000000002
51,0.7075300485,0.21014,0.60472,0.6017953300000002,0.05,0.41379,0.05179137000000002
52,0.7075300485,0.21014,0.60472,0.6017953300000002,0.05,0.41379,0.05179137000000002
53,0.7075300485,0.21014,0.60472,0.6017953300000002,0.05,0.41379,0.05179137000000002
54,0.7078824341,0.21014,0.60472,0.60179022,0.05,0.41379,0.051800855000000014
55,0.7078824341,0.21014,0.60472,0.6017851100000001,0.05,0.41379,0.05181034000000001
56,0.7078824341,0.21014,0.60472,0.6017851100000001,0.05,0.41379,0.05181034000000001
57,0.7078824341,0.21014,0.60472,0.6017851100000001,0.05,0.41379,0.05181034000000001
58,0.7083854973,0.21014,0.60472,0.6017829250000002,0.05,0.41379,0.051800855000000014
59,0.7083854973,0.21014,0.60472,0.6017705200000002,0.05,0.41379,0.05181034000000001
60,0.7083854973,0.21014,0.60472,0.6017705200000002,0.05,0.41379,0.05181034000000001
61,0.7083854973,0.21014,0.60472,0.6017705200000002,0.05,0.41379,0.05181034000000001
62,0.7083854973,0.21014,0.60472,0.6017705200000002,0.05,0.41379,0.05181034000000001
63,0.7083854973,0.21014,0.60472,0.6017705200000002,0.05,0.41379,0.05181034000000001
64,0.7083854973,0.21014,0.60472,0.6017705200000002,0.05,0.41379,0.05181034000000001
65,0.7083854973,0.21014,0.60472,0.6017705200000002,0.05,0.41379,0.05181034000000001
66,0.7083854973,0.21014,0.60472,0.6017705200000002,0.05,0.41379,0.05181034000000001
67,0.7083854973,0.21014,0.60472,0.6017705200000002,0.05,0.41379,0.05181034000000001
68,0.7083854973,0.21014,0.60472,0.6017705200000002,0.05,0.41379,0.05181034000000001
69,0.7083854973,0.21014,0.60472,0.6017705200000002,0.05,0.41379,0.05181034000000001
70,0.7083854973,0.21014,0.60472,0.6017705200000002,0.05,0.41379,0.05181034000000001
71,0.7083854973,0.21014,0.60472,0.6017705200000002,0.05,0.41379,0.05181034000000001
72,0.7088162425000001,0.20954,0.60472,0.6021346300000001,0.05,0.41379,0.051532755000000006
73,0.7088162425000001,0.20954,0.60472,0.6021346300000001,0.05,0.41379,0.051532755000000006
74,0.7088162425000001,0.20954,0.60472,0.6019370400000001,0.05,0.41379,0.05171465000000001
75,0.7088162425000001,0.20954,0.60472,0.6019370400000001,0.05,0.41379,0.05171465000000001
Best Pareto front
Generation,Hypervolume,error,gate fit
74,0.7088162425000001,0.60472,0.05
74,0.7088162425000001,0.20954,0.41379
74,0.7088162425000001,0.32125,0.13793
74,0.7088162425000001,0.46715,0.10345
74,0.7088162425000001,0.57991,0.06897
74,0.7088162425000001,0.2659,0.24138
74,0.7088162425000001,0.21931,0.31034
74,0.7088162425000001,0.21244,0.37931
74,0.7088162425000001,0.23141,0.27586
74,0.7088162425000001,0.28486,0.2069
74,0.7088162425000001,0.30306,0.17241
Best fitness
Objective,Generation,Error
0,74,0.20954
1,2,0.05
Avg simulation runtime,Avg generation runtime
10.447894736842105,11.914078947368422
