Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.41243425050000004,0.53653,1.0,0.8377779860000001,0.005,1.0,0.456348146
1,0.4226701299,0.53653,1.0,0.81366752,0.005,1.0,0.420008892
2,0.4342154701,0.53653,1.0,0.798897552,0.005,1.0,0.3656496880000001
3,0.5201756398,0.43902,1.0,0.7874104860000001,0.005,1.0,0.3127957780000001
4,0.5455566859000001,0.41253,1.0,0.7743063120000001,0.005,1.0,0.273195918
5,0.5541261029000001,0.41253,1.0,0.766566818,0.005,1.0,0.22263609800000003
6,0.5542253429,0.41253,1.0,0.76346515,0.005,1.0,0.16364826
7,0.5750660446,0.38908,0.88378,0.756831756,0.005,1.0,0.10964988599999999
8,0.5757241138,0.38908,0.83883,0.74202409,0.005,1.0,0.08544167999999999
9,0.6358525062,0.31328,0.82355,0.732337804,0.005,1.0,0.075772838
10,0.635853196,0.31328,0.79543,0.7041154919999999,0.005,1.0,0.087060036
11,0.6554277312000001,0.28808,0.77605,0.667928318,0.005,1.0,0.118175902
12,0.6793831530000001,0.25288,0.77152,0.6572550719999999,0.005,1.0,0.11565633
13,0.7127541348,0.21764,0.77107,0.633428008,0.005,1.0,0.139096958
14,0.7146883637,0.21764,0.77049,0.63830695,0.005,0.68966,0.106399406
15,0.716186601,0.21764,0.7699,0.6576818280000001,0.005,0.55172,0.071731028
16,0.7186840127999999,0.21764,0.7695,0.680971958,0.005,0.55172,0.050626382
17,0.718692288,0.21764,0.76916,0.7422308220000001,0.005,0.55172,0.01685133
18,0.7228887042000001,0.21219,0.76908,0.752818142,0.005,0.24138,0.011012202
19,0.7229066338,0.21219,0.76905,0.756593574,0.005,0.24138,0.009435849999999999
20,0.7229066338,0.21219,0.76903,0.761648168,0.005,0.24138,0.007431764000000001
21,0.7229066338,0.21219,0.76903,0.7681687760000001,0.005,0.24138,0.005305244
Best Pareto front
Generation,Hypervolume,error,gate fit
21,0.7229066338,0.46715,0.10345
21,0.7229066338,0.76903,0.005
21,0.7229066338,0.32125,0.13793
21,0.7229066338,0.28152,0.2069
21,0.7229066338,0.21219,0.24138
21,0.7229066338,0.60561,0.03448
21,0.7229066338,0.5734,0.06897
Best fitness
Objective,Generation,Error
0,20,0.21219
1,2,0.005
Avg simulation runtime,Avg generation runtime
33.300909090909094,69.32681818181817
