Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8396142704999999,0.12963,0.875,0.5207066,0.005,0.75862,0.08920444000000001
1,0.8396142704999999,0.12963,0.875,0.6915815399999999,0.005,0.68966,0.0344658
2,0.8478443856,0.12508,0.875,0.66362492,0.005,0.68966,0.044262680000000006
3,0.8478443856,0.12508,0.875,0.6718577,0.005,0.68966,0.0396042
4,0.8478443856,0.12508,0.875,0.6202835800000001,0.005,0.65517,0.04493326
5,0.8480012696,0.12508,0.875,0.62513882,0.005,0.68966,0.03697652
6,0.8480012696,0.12508,0.75,0.6624479000000001,0.005,0.68966,0.029021299999999996
7,0.8480012696,0.12508,0.875,0.67541152,0.005,0.65517,0.029248239999999995
8,0.8480012696,0.12508,0.875,0.6287628,0.005,0.65517,0.03549088
9,0.8480730016,0.125,0.875,0.6330481199999999,0.005,0.75862,0.03746979999999999
10,0.8480736912,0.125,0.875,0.5893172600000001,0.005,0.65517,0.04439162000000001
11,0.84807576,0.125,0.875,0.58431358,0.005,0.65517,0.04927798
12,0.84807576,0.125,0.875,0.6058622,0.005,1.0,0.04126318
13,0.84807576,0.125,0.75,0.6030100399999999,0.005,0.65517,0.02995152
14,0.84807576,0.125,0.875,0.6274839600000001,0.005,0.65517,0.030286480000000005
15,0.84807576,0.125,0.875,0.5993731800000001,0.005,0.65517,0.0266303
16,0.84807576,0.125,0.75,0.58056264,0.005,0.65517,0.032490719999999994
17,0.84807576,0.125,0.75,0.59459518,0.005,0.65517,0.030640360000000002
18,0.84807576,0.125,0.875,0.606317,0.005,0.65517,0.0304157
19,0.84807576,0.125,0.875,0.59538572,0.005,0.65517,0.02882834
20,0.84807576,0.125,0.75,0.5285778,0.005,0.65517,0.03408064
21,0.84807576,0.125,0.875,0.5769669000000001,0.005,0.34483,0.031661919999999996
22,0.84807576,0.125,0.875,0.5753776,0.005,0.27586,0.0265484
23,0.84807576,0.125,0.875,0.60783794,0.005,0.27586,0.024837360000000003
24,0.84807576,0.125,0.875,0.6023199400000001,0.005,0.27586,0.02394406
25,0.84807576,0.125,0.75,0.58264646,0.005,0.31034,0.02464948
26,0.84807576,0.125,0.75,0.5837763600000001,0.005,0.27586,0.02030656
27,0.84807576,0.125,0.75,0.61022668,0.005,0.27586,0.01851778
28,0.84807576,0.125,0.75,0.59980844,0.005,0.27586,0.019117440000000003
29,0.84807576,0.125,0.75,0.59638532,0.005,0.27586,0.0197671
30,0.84807576,0.125,0.75,0.6060548,0.005,0.27586,0.018556760000000002
31,0.84807576,0.125,0.75,0.6000552,0.005,0.27586,0.0196592
32,0.84807576,0.125,0.75,0.6053048,0.005,0.27586,0.01854674
33,0.84807576,0.125,0.75,0.6218048,0.005,0.27586,0.017465420000000002
34,0.84807576,0.125,0.75,0.59749464,0.005,0.27586,0.0198461
35,0.84807576,0.125,0.75,0.5984283399999999,0.005,0.27586,0.01923536
36,0.84807576,0.125,0.75,0.60930552,0.005,0.27586,0.0185178
37,0.84807576,0.125,0.75,0.59419948,0.005,0.27586,0.02070266
38,0.84807576,0.125,0.75,0.6009424400000001,0.005,0.27586,0.019807139999999997
39,0.84807576,0.125,0.75,0.5911260199999999,0.005,0.27586,0.021017479999999998
40,0.84807576,0.125,0.75,0.6088048,0.005,0.27586,0.018369820000000002
41,0.84807576,0.125,0.75,0.61180786,0.005,0.27586,0.018113900000000002
42,0.84807576,0.125,0.75,0.60806624,0.005,0.27586,0.018783680000000004
43,0.84807576,0.125,0.75,0.6155548,0.005,0.27586,0.017671199999999998
44,0.84807576,0.125,0.75,0.61084118,0.005,0.27586,0.018103920000000003
45,0.84807576,0.125,0.75,0.60765912,0.005,0.27586,0.018694640000000002
46,0.84807576,0.125,0.75,0.6165548,0.005,0.27586,0.01789816
47,0.84807576,0.125,0.75,0.58643358,0.005,0.27586,0.0212534
48,0.84807576,0.125,0.75,0.61706778,0.005,0.27586,0.017533200000000002
49,0.84807576,0.125,0.75,0.6034558600000001,0.005,0.27586,0.0193444
50,0.84807576,0.125,0.75,0.6155548,0.005,0.27586,0.01795712
51,0.84807576,0.125,0.75,0.5903761999999999,0.005,0.27586,0.02107642
52,0.84807576,0.125,0.75,0.59335644,0.005,0.27586,0.020081980000000003
53,0.84807576,0.125,0.75,0.6143048,0.005,0.27586,0.0180161
54,0.84807576,0.125,0.75,0.6140548,0.005,0.27586,0.01786812
55,0.84807576,0.125,0.75,0.59905864,0.005,0.27586,0.01985604
56,0.84807576,0.125,0.75,0.5995635600000001,0.005,0.27586,0.018969439999999997
57,0.84807576,0.125,0.75,0.6093048,0.005,0.27586,0.0183109
58,0.84807576,0.125,0.75,0.586013,0.005,0.27586,0.0211945
59,0.84807576,0.125,0.75,0.6260548,0.005,0.27586,0.01672668
60,0.84807576,0.125,0.75,0.6178048,0.005,0.27586,0.0174843
61,0.84807576,0.125,0.75,0.6025575599999999,0.005,0.27586,0.019206420000000002
62,0.84807576,0.125,0.75,0.5970659,0.005,0.27586,0.019836120000000002
63,0.84807576,0.125,0.75,0.6185548,0.005,0.27586,0.017711280000000003
64,0.84807576,0.125,0.75,0.6100548,0.005,0.27586,0.01853788
65,0.84807576,0.125,0.75,0.6108048,0.005,0.27586,0.01811398
66,0.84807576,0.125,0.75,0.5995548,0.005,0.27586,0.01890048
67,0.84807576,0.125,0.75,0.6028444,0.005,0.27586,0.01865462
68,0.84807576,0.125,0.75,0.59344808,0.005,0.27586,0.020082
69,0.84807576,0.125,0.75,0.6098048,0.005,0.27586,0.018172940000000005
70,0.84807576,0.125,0.75,0.5966273599999999,0.005,0.27586,0.019491240000000003
71,0.84807576,0.125,0.75,0.5971894600000001,0.005,0.27586,0.0199151
72,0.84807576,0.125,0.75,0.6180548,0.005,0.27586,0.017849240000000002
73,0.84807576,0.125,0.75,0.6195548,0.005,0.27586,0.017652320000000003
74,0.84807576,0.125,0.75,0.59939984,0.005,0.27586,0.01958018
75,0.84807576,0.125,0.75,0.6100548,0.005,0.27586,0.018103960000000002
76,0.84807576,0.125,0.75,0.6115548,0.005,0.27586,0.018340960000000003
77,0.84807576,0.125,0.75,0.60455684,0.005,0.27586,0.01896058
78,0.84807576,0.125,0.75,0.6065548,0.005,0.27586,0.018418800000000003
79,0.84807576,0.125,0.75,0.6073048,0.005,0.27586,0.018428820000000002
80,0.84807576,0.125,0.75,0.60069942,0.005,0.27586,0.01932432
81,0.84807576,0.125,0.75,0.60131134,0.005,0.27586,0.019344420000000005
82,0.84807576,0.125,0.75,0.6083048,0.005,0.27586,0.018586820000000004
83,0.84807576,0.125,0.75,0.59943548,0.005,0.27586,0.01992504
84,0.84807576,0.125,0.75,0.59227026,0.005,0.27586,0.020416780000000002
85,0.84807576,0.125,0.75,0.6113048,0.005,0.27586,0.017976020000000002
86,0.84807576,0.125,0.75,0.59730578,0.005,0.27586,0.01991512
87,0.84807576,0.125,0.75,0.59830066,0.005,0.27586,0.019373320000000003
88,0.84807576,0.125,0.75,0.6065548,0.005,0.27586,0.018418800000000003
89,0.84807576,0.125,0.75,0.59514698,0.005,0.27586,0.01995404
90,0.84807576,0.125,0.75,0.6073161,0.005,0.27586,0.018694720000000005
91,0.84807576,0.125,0.75,0.59730638,0.005,0.27586,0.019363300000000003
92,0.84807576,0.125,0.75,0.6083048,0.005,0.27586,0.018438819999999998
93,0.84807576,0.125,0.75,0.60333326,0.005,0.27586,0.019275379999999998
94,0.84807576,0.125,0.75,0.6025562600000001,0.005,0.27586,0.019009520000000002
95,0.84807576,0.125,0.75,0.6118048,0.005,0.27586,0.01827198
96,0.84807576,0.125,0.75,0.6005722600000001,0.005,0.27586,0.01891048
97,0.84807576,0.125,0.75,0.6255548,0.005,0.27586,0.01729856
98,0.84807576,0.125,0.75,0.5773177,0.005,0.27586,0.02199096
99,0.84807576,0.125,0.75,0.6103953400000001,0.005,0.27586,0.01809392
100,0.84807576,0.125,0.75,0.6145548,0.005,0.27586,0.01794712
101,0.84807576,0.125,0.75,0.6135548,0.005,0.27586,0.01807504
102,0.84807576,0.125,0.75,0.6155548,0.005,0.27586,0.01788816
103,0.84807576,0.125,0.75,0.6193048,0.005,0.27586,0.01750434
104,0.84807576,0.125,0.75,0.60480542,0.005,0.27586,0.018674640000000003
105,0.84807576,0.125,0.75,0.59881502,0.005,0.27586,0.020279980000000003
106,0.84807576,0.125,0.75,0.6135548,0.005,0.27586,0.01792704
107,0.84807576,0.125,0.75,0.59521074,0.005,0.27586,0.01968806
108,0.84807576,0.125,0.75,0.60205534,0.005,0.27586,0.019137460000000005
109,0.84807576,0.125,0.75,0.6035298800000001,0.005,0.27586,0.019413380000000004
110,0.84807576,0.125,0.75,0.6075901,0.005,0.27586,0.018911620000000004
111,0.84807576,0.125,0.75,0.6165548,0.005,0.27586,0.01775016
112,0.84807576,0.125,0.75,0.6050548,0.005,0.27586,0.018615720000000002
113,0.84807576,0.125,0.75,0.5900563799999999,0.005,0.27586,0.02033784
114,0.84807576,0.125,0.75,0.60269268,0.005,0.27586,0.0198172
115,0.84807576,0.125,0.75,0.60655548,0.005,0.27586,0.018891600000000005
116,0.84807576,0.125,0.75,0.6073048,0.005,0.27586,0.018428820000000002
117,0.84807576,0.125,0.75,0.6118048,0.005,0.27586,0.018055019999999998
118,0.84807576,0.125,0.75,0.6090548,0.005,0.27586,0.01794596
119,0.84807576,0.125,0.75,0.5877322,0.005,0.27586,0.020652639999999996
120,0.84807576,0.125,0.75,0.6090548,0.005,0.27586,0.01801492
121,0.84807576,0.125,0.75,0.60680638,0.005,0.27586,0.018822600000000002
122,0.84807576,0.125,0.75,0.5912497000000001,0.005,0.27586,0.0205548
123,0.84807576,0.125,0.75,0.5975669800000001,0.005,0.27586,0.019974060000000002
124,0.84807576,0.125,0.75,0.60512352,0.005,0.27586,0.01922638
125,0.84807576,0.125,0.75,0.6118048,0.005,0.27586,0.01827198
126,0.84807576,0.125,0.75,0.6153048,0.005,0.27586,0.01774018
127,0.84807576,0.125,0.75,0.6000548,0.005,0.27586,0.01904844
128,0.84807576,0.125,0.75,0.6027464199999999,0.005,0.27586,0.01919634
129,0.84807576,0.125,0.75,0.59605822,0.005,0.27586,0.019501240000000003
130,0.84807576,0.125,0.75,0.6195548,0.005,0.27586,0.017652320000000003
131,0.84807576,0.125,0.75,0.5964811600000001,0.005,0.27586,0.02018096
132,0.84807576,0.125,0.75,0.5935748,0.005,0.27586,0.020357820000000002
133,0.84807576,0.125,0.75,0.60805638,0.005,0.27586,0.018704660000000005
134,0.84807576,0.125,0.75,0.6063808,0.005,0.27586,0.018408740000000003
135,0.84807576,0.125,0.75,0.59152116,0.005,0.27586,0.01999294
136,0.84807576,0.125,0.75,0.6230548,0.005,0.27586,0.01712052
137,0.84807576,0.125,0.75,0.59580482,0.005,0.27586,0.020061840000000004
138,0.84807576,0.125,0.75,0.59005922,0.005,0.27586,0.02087956
139,0.84807576,0.125,0.75,0.6110548,0.005,0.27586,0.01826196
140,0.84807576,0.125,0.75,0.58581944,0.005,0.27586,0.02302646
141,0.84807576,0.125,0.75,0.59280584,0.005,0.27586,0.01992398
142,0.84807576,0.125,0.75,0.6118048,0.005,0.27586,0.01848894
143,0.84807576,0.125,0.75,0.6078262200000001,0.005,0.27586,0.01903956
144,0.84807576,0.125,0.75,0.5952319600000001,0.005,0.27586,0.02024996
145,0.84807576,0.125,0.75,0.58947594,0.005,0.27586,0.022494619999999996
146,0.84807576,0.125,0.75,0.58555654,0.005,0.27586,0.019942900000000003
147,0.84807576,0.125,0.75,0.6134371,0.005,0.27586,0.017848040000000003
148,0.84807576,0.125,0.75,0.61007984,0.005,0.27586,0.01851778
149,0.84807576,0.125,0.75,0.6095548,0.005,0.27586,0.018241920000000002
150,0.84807576,0.125,0.75,0.5994683,0.005,0.27586,0.020004
151,0.84807576,0.125,0.75,0.6125548,0.005,0.27586,0.018282000000000003
152,0.84807576,0.125,0.75,0.59557282,0.005,0.27586,0.020032980000000002
153,0.84807576,0.125,0.75,0.58396378,0.005,0.27586,0.023558259999999998
154,0.84807576,0.125,0.75,0.58623972,0.005,0.27586,0.0210565
155,0.84807576,0.125,0.75,0.61400122,0.005,0.27586,0.01799604
156,0.84807576,0.125,0.75,0.6030560399999999,0.005,0.27586,0.018861540000000003
157,0.84807576,0.125,0.75,0.61455638,0.005,0.27586,0.01807502
158,0.84807576,0.125,0.75,0.5944244999999999,0.005,0.27586,0.02015088
