Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.48965326,0.5,1.0,0.8741728950000001,0.005,1.0,0.34610641499999995
1,0.48965326,0.5,1.0,0.8179310499999999,0.005,1.0,0.22886905500000002
2,0.49396450999999997,0.5,1.0,0.757286565,0.005,0.82759,0.13551591000000002
3,0.49764950999999996,0.5,1.0,0.72347301,0.005,0.82759,0.07561576500000002
4,0.49764950999999996,0.5,1.0,0.701356375,0.005,0.55172,0.045780484999999996
5,0.543084006,0.44272,0.77511,0.696867875,0.005,0.55172,0.019446345
6,0.543084006,0.44272,0.75,0.6915677650000001,0.005,0.2069,0.00638611
7,0.559614294,0.42188,0.75,0.62131783,0.005,0.2069,0.0075416500000000004
8,0.559614294,0.42188,0.625,0.59838804,0.005,0.2069,0.00553423
9,0.559614294,0.42188,0.625,0.5626693,0.005,0.34483,0.006006995
10,0.559614294,0.42188,0.5,0.49992188,0.005,0.2069,0.005201900000000001
11,0.559614294,0.42188,0.5,0.49992188,0.005,0.2069,0.005201900000000001
12,0.559614294,0.42188,0.5,0.49992188,0.005,0.2069,0.005201900000000001
13,0.559614294,0.42188,0.5,0.49992188,0.005,0.2069,0.005201900000000001
14,0.559614294,0.42188,0.5,0.49992188,0.005,0.2069,0.005201900000000001
15,0.559614294,0.42188,0.5,0.49992188,0.005,0.2069,0.005201900000000001
16,0.559614294,0.42188,0.5,0.49992188,0.005,0.2069,0.005201900000000001
17,0.559614294,0.42188,0.5,0.49992188,0.005,0.2069,0.005201900000000001
18,0.5623086528,0.42188,0.5,0.49996094,0.005,0.17241,0.005083705
19,0.5623086528,0.42188,0.5,0.49992188,0.005,0.17241,0.00516741
20,0.5623086528,0.42188,0.5,0.49992188,0.005,0.17241,0.00516741
21,0.5623086528,0.42188,0.5,0.49992188,0.005,0.17241,0.00516741
22,0.5623086528,0.42188,0.5,0.49992188,0.005,0.17241,0.00516741
23,0.5623086528,0.42188,0.5,0.49992188,0.005,0.17241,0.00516741
24,0.5623086528,0.42188,0.5,0.49992188,0.005,0.17241,0.00516741
25,0.5623086528,0.42188,0.5,0.49992188,0.005,0.17241,0.00516741
26,0.60542076,0.375,0.5,0.4999375,0.005,0.13793,0.005066465
27,0.60542076,0.375,0.5,0.4999375,0.005,0.13793,0.005066465
28,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
29,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
30,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
31,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
32,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
33,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
34,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
35,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
36,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
37,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
38,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
39,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
40,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
41,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
42,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
43,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
44,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
45,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
46,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
47,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
48,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
49,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
50,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
51,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
52,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
53,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
54,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
55,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
56,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
57,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
58,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
59,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
60,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
61,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
62,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
63,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
64,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
65,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
66,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
67,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
68,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
69,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
70,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
71,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
72,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
73,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
74,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
75,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
76,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
77,0.60542076,0.375,0.5,0.499875,0.005,0.13793,0.00513293
