Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8646352815,0.06735,0.875,0.53139991,0.005,0.93103,0.11444432
1,0.8742566286,0.05094,0.875,0.6779863399999999,0.005,0.93103,0.05385846
2,0.8811162938999998,0.05094,0.875,0.6156637500000001,0.005,0.93103,0.08472097999999999
3,0.8873604954,0.04029,0.875,0.61771726,0.005,0.93103,0.08409582
4,0.9220248708000001,0.00184,0.875,0.6108036499999999,0.005,0.51724,0.0770279
5,0.9255584322,0.00184,0.875,0.61869303,0.005,0.51724,0.07071025
6,0.9329259911999999,0.00052,0.875,0.5715894100000001,0.005,0.51724,0.09163832999999999
7,0.9332515295999999,0.00052,0.875,0.48092395,0.005,0.58621,0.14484608
8,0.9339798598,0.0003,0.875,0.38912980999999996,0.005,0.62069,0.19070148
9,0.9342571372,0.0,0.875,0.3075449599999999,0.005,0.62069,0.23225291999999997
10,0.9342957599999999,0.0,0.875,0.29052126999999994,0.005,0.65517,0.23791256
11,0.9342957599999999,0.0,0.875,0.27063597999999994,0.005,0.68966,0.24011457
12,0.9342957599999999,0.0,0.875,0.19952810999999998,0.005,0.51724,0.26244341
13,0.9342957599999999,0.0,0.875,0.17029713,0.005,0.48276,0.24738595000000002
14,0.9342957599999999,0.0,0.75,0.13447217,0.005,0.44828,0.25357927999999996
15,0.9342957599999999,0.0,0.75,0.05073448,0.005,0.44828,0.29041423
16,0.9342957599999999,0.0,0.875,0.03937142,0.005,0.44828,0.29766386
17,0.9342957599999999,0.0,0.75,0.042795919999999994,0.005,0.44828,0.29493925000000004
18,0.9342957599999999,0.0,0.75,0.058504350000000004,0.005,0.44828,0.28876335000000003
19,0.9342957599999999,0.0,0.75,0.01938171,0.005,0.44828,0.30290831
20,0.9342957599999999,0.0,0.75,0.0190213,0.005,0.44828,0.30252400999999995
21,0.9342957599999999,0.0,0.75,0.02075794,0.005,0.44828,0.30290342
22,0.9342957599999999,0.0,0.75,0.0206325,0.005,0.44828,0.30362757999999995
23,0.9342957599999999,0.0,0.75,0.02013169,0.005,0.44828,0.30117898
24,0.9342957599999999,0.0,0.75,0.01750696,0.005,0.44828,0.30359296
25,0.9342957599999999,0.0,0.75,0.02000708,0.005,0.44828,0.30190836000000004
26,0.9342957599999999,0.0,0.75,0.02186967,0.005,0.44828,0.29932208
27,0.9342957599999999,0.0,0.875,0.022256579999999998,0.005,0.44828,0.30081481
28,0.9342957599999999,0.0,0.75,0.02138175,0.005,0.44828,0.30033706
29,0.9342957599999999,0.0,0.875,0.02213201,0.005,0.44828,0.30244066
30,0.9342957599999999,0.0,0.75,0.02338293,0.005,0.44828,0.30158861000000003
31,0.9342957599999999,0.0,0.75,0.01950903,0.005,0.44828,0.30366709
32,0.9342957599999999,0.0,0.75,0.01900743,0.005,0.44828,0.30449968
33,0.9342957599999999,0.0,0.75,0.01750568,0.005,0.44828,0.3041101600000001
34,0.9342957599999999,0.0,0.75,0.02049935,0.005,0.48276,0.30445515
35,0.9342957599999999,0.0,0.75,0.0193816,0.005,0.44828,0.30257352000000004
36,0.9342957599999999,0.0,0.75,0.017506909999999997,0.005,0.44828,0.30414475
37,0.9342957599999999,0.0,0.75,0.018506599999999998,0.005,0.44828,0.30297226
38,0.9342957599999999,0.0,0.875,0.020099339999999997,0.005,0.44828,0.30352402
39,0.9342957599999999,0.0,0.75,0.017353300000000002,0.005,0.44828,0.30373089000000003
40,0.9342957599999999,0.0,0.75,0.02350627,0.005,0.44828,0.30065241
41,0.9342957599999999,0.0,0.75,0.02150875,0.005,0.44828,0.30183445
42,0.9342957599999999,0.0,0.75,0.02088205,0.005,0.44828,0.3031793
43,0.9342957599999999,0.0,0.75,0.019881729999999997,0.005,0.44828,0.30348956999999993
44,0.9342957599999999,0.0,0.75,0.01899955,0.005,0.44828,0.30435163
45,0.9342957599999999,0.0,0.75,0.01963166,0.005,0.44828,0.30356353999999997
46,0.9342957599999999,0.0,0.875,0.020381629999999998,0.005,0.44828,0.30236155
47,0.9342957599999999,0.0,0.75,0.02100674,0.005,0.44828,0.3020168
48,0.9342957599999999,0.0,0.75,0.022414919999999998,0.005,0.44828,0.30168698
49,0.9342957599999999,0.0,0.75,0.01888109,0.005,0.44828,0.30270141
50,0.9342957599999999,0.0,0.75,0.019881740000000002,0.005,0.44828,0.30246517
51,0.9342957599999999,0.0,0.875,0.02050898,0.005,0.44828,0.30267201
52,0.9342957599999999,0.0,0.875,0.02688318,0.005,0.44828,0.30046076
53,0.9342957599999999,0.0,0.75,0.02175709,0.005,0.44828,0.30194293000000005
54,0.9342957599999999,0.0,0.875,0.0229759,0.005,0.44828,0.30404143999999994
55,0.9342957599999999,0.0,0.75,0.01975704,0.005,0.44828,0.30355862
56,0.9342957599999999,0.0,0.75,0.02039704,0.005,0.44828,0.30266192999999997
57,0.9342957599999999,0.0,0.86564,0.01837234,0.005,0.44828,0.3045930500000001
58,0.9342957599999999,0.0,0.75,0.02075641,0.005,0.44828,0.30256856
59,0.9342957599999999,0.0,0.75,0.01900666,0.005,0.44828,0.30243057
60,0.9342957599999999,0.0,0.75,0.01788319,0.005,0.44828,0.30383439000000007
61,0.9342957599999999,0.0,0.75,0.017790749999999998,0.005,0.44828,0.30277038000000006
62,0.9342957599999999,0.0,0.75,0.020385399999999998,0.005,0.44828,0.30355855
63,0.9342957599999999,0.0,0.75,0.025881639999999997,0.005,0.44828,0.30169657
64,0.9342957599999999,0.0,0.75,0.01987489,0.005,0.44828,0.30363248
65,0.9342957599999999,0.0,0.875,0.02063222,0.005,0.44828,0.30242066
66,0.9342957599999999,0.0,0.75,0.01813174,0.005,0.44828,0.30321369000000004
67,0.9342957599999999,0.0,0.75,0.019131969999999998,0.005,0.44828,0.30297229000000003
68,0.9342957599999999,0.0,0.75,0.02050482,0.005,0.44828,0.30224816
69,0.9342957599999999,0.0,0.75,0.02125575,0.005,0.44828,0.30394782
70,0.9342957599999999,0.0,0.875,0.020381639999999996,0.005,0.44828,0.30232218
