Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.7587220284,0.21346,0.875,0.52579046,0.005,0.68966,0.08854266
1,0.7588571998000001,0.21346,0.875,0.64464072,0.005,0.68966,0.05368867999999999
2,0.7868201062000001,0.17485,0.875,0.62718166,0.005,0.68966,0.07045425999999998
3,0.7933115937,0.17485,0.875,0.64437134,0.005,0.65517,0.053510840000000004
4,0.8095094048999999,0.15619,0.75,0.61813548,0.005,0.68966,0.05306176
5,0.8211881108,0.14208,0.875,0.59018916,0.005,0.68966,0.04904873999999999
6,0.8211881108,0.14208,0.875,0.6047114,0.005,0.65517,0.051701479999999994
7,0.8211881108,0.14208,0.875,0.57898642,0.005,0.68966,0.059067419999999995
8,0.8211881108,0.14208,0.875,0.58308446,0.005,0.68966,0.05593998
9,0.8347359668,0.125,0.875,0.61380062,0.005,0.72414,0.05040987999999999
10,0.8347359668,0.125,0.875,0.6326785,0.005,0.72414,0.04472803999999999
11,0.8347359668,0.125,0.875,0.58647472,0.005,0.65517,0.054722939999999984
12,0.835325056,0.125,0.875,0.5685679,0.005,0.62069,0.056208819999999986
13,0.835325056,0.125,0.875,0.5637903599999999,0.005,0.58621,0.043650419999999995
14,0.835325056,0.125,0.875,0.55360174,0.005,0.65517,0.0529786
15,0.835325056,0.125,0.875,0.5897665400000001,0.005,0.58621,0.0465612
16,0.835325056,0.125,0.875,0.59693182,0.005,0.58621,0.042316360000000004
17,0.835325056,0.125,0.875,0.60643382,0.005,0.58621,0.03843626000000001
18,0.8353254008000001,0.125,0.875,0.59648156,0.005,0.58621,0.04372566
19,0.8353254008000001,0.125,0.875,0.6020261800000001,0.005,0.58621,0.04357779999999999
20,0.8353254008000001,0.125,0.875,0.59093048,0.005,0.58621,0.04667009999999999
21,0.8353254008000001,0.125,0.875,0.58638522,0.005,0.65517,0.04590032000000001
22,0.8353254008000001,0.125,0.875,0.59208712,0.005,0.62069,0.04744867999999999
23,0.8353254008000001,0.125,0.875,0.62105882,0.005,0.58621,0.03492124
24,0.8353254008000001,0.125,0.875,0.5989057,0.005,0.58621,0.03856318
25,0.8353254008000001,0.125,0.875,0.58016796,0.005,0.62069,0.048697040000000004
26,0.8353254008000001,0.125,0.875,0.59993858,0.005,0.65517,0.043715659999999996
27,0.8353254008000001,0.125,0.875,0.58271234,0.005,0.65517,0.04746672
28,0.8353254008000001,0.125,0.875,0.58635812,0.005,0.62069,0.04472698
29,0.8353254008000001,0.125,0.875,0.5964356399999999,0.005,0.65517,0.04792148
30,0.8353254008000001,0.125,0.875,0.58316096,0.005,0.62069,0.04673594
31,0.8353254008000001,0.125,0.875,0.5865746799999999,0.005,0.62069,0.04549668
32,0.8353254008000001,0.125,0.875,0.5944932,0.005,0.62069,0.04447318
33,0.8353254008000001,0.125,0.875,0.6003212000000001,0.005,0.58621,0.03774567999999999
34,0.8353254008000001,0.125,0.875,0.60121202,0.005,0.58621,0.04452332
35,0.8353254008000001,0.125,0.875,0.58801732,0.005,0.58621,0.04676706
36,0.8353254008000001,0.125,0.875,0.5925868000000001,0.005,0.58621,0.04399047999999999
37,0.8353254008000001,0.125,0.875,0.5774538,0.005,0.62069,0.045367639999999994
38,0.8353254008000001,0.125,0.875,0.59506704,0.005,0.58621,0.04340975999999999
39,0.8353254008000001,0.125,0.875,0.59270358,0.005,0.58621,0.045842640000000004
40,0.8353254008000001,0.125,0.875,0.5904237000000001,0.005,0.58621,0.042808059999999995
41,0.8353254008000001,0.125,0.875,0.5917296200000001,0.005,0.65517,0.0478916
42,0.8353254008000001,0.125,0.875,0.60472888,0.005,0.58621,0.03665226
43,0.8353254008000001,0.125,0.875,0.5824473,0.005,0.58621,0.04637318000000001
44,0.8353254008000001,0.125,0.875,0.59572308,0.005,0.58621,0.04384252
45,0.8353254008000001,0.125,0.875,0.5913955599999999,0.005,0.58621,0.04518284
46,0.8353254008000001,0.125,0.875,0.5937699399999999,0.005,0.62069,0.045447640000000004
47,0.8353254008000001,0.125,0.875,0.595616,0.005,0.65517,0.044749119999999996
48,0.8353254008000001,0.125,0.875,0.5953298600000001,0.005,0.58621,0.04235426
49,0.8353254008000001,0.125,0.875,0.59102992,0.005,0.62069,0.04521192000000001
50,0.8353254008000001,0.125,0.875,0.6019020800000001,0.005,0.58621,0.03714492
51,0.8353254008000001,0.125,0.875,0.59414562,0.005,0.58621,0.04541866
52,0.8353254008000001,0.125,0.875,0.5956749600000001,0.005,0.62069,0.043940480000000004
53,0.8353254008000001,0.125,0.875,0.59690952,0.005,0.62069,0.044513159999999996
54,0.8353254008000001,0.125,0.875,0.5935197000000001,0.005,0.65517,0.0447201
55,0.8353254008000001,0.125,0.875,0.5923381,0.005,0.58621,0.04586253999999999
56,0.8353254008000001,0.125,0.875,0.5862107,0.005,0.62069,0.04784156
