Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.84376576,0.125,0.875,0.57322335,0.005,0.93103,0.09321499
1,0.84376576,0.125,0.875,0.6203981899999998,0.005,0.7931,0.05033552999999999
2,0.84807576,0.125,0.875,0.66808292,0.005,0.7931,0.04452905
3,0.84807576,0.125,0.875,0.6636663100000001,0.005,0.7931,0.046714949999999984
4,0.84807576,0.125,0.875,0.66354232,0.005,0.86207,0.04184495
5,0.84807576,0.125,0.875,0.6553527200000001,0.005,0.82759,0.03831735000000001
6,0.84807576,0.125,0.875,0.6714683,0.005,0.93103,0.03894015
7,0.84807576,0.125,0.875,0.6710914800000001,0.005,0.96552,0.03655186
8,0.84807576,0.125,0.875,0.67033285,0.005,0.96552,0.03069085
9,0.84807576,0.125,0.875,0.64801501,0.005,0.96552,0.043902519999999993
10,0.84807576,0.125,0.875,0.64711162,0.005,0.89655,0.04058337
11,0.84807576,0.125,0.875,0.64314715,0.005,0.89655,0.03732592
12,0.84807576,0.125,0.875,0.61704783,0.005,0.89655,0.04027292
13,0.84807576,0.125,0.875,0.60040408,0.005,0.93103,0.04704511
14,0.84807576,0.125,0.875,0.57253351,0.005,1.0,0.05429186
15,0.84807576,0.125,0.875,0.6300983200000001,0.005,0.86207,0.0373563
16,0.84807576,0.125,0.875,0.53298797,0.005,0.86207,0.050134519999999995
17,0.84807576,0.125,0.875,0.5408507400000001,0.005,0.86207,0.047192809999999995
18,0.84807576,0.125,0.875,0.54427303,0.005,0.7931,0.04409632
19,0.84807576,0.125,0.875,0.5748009099999999,0.005,0.82759,0.039540099999999995
20,0.84807576,0.125,0.875,0.59570734,0.005,0.86207,0.04773056
21,0.84807576,0.125,0.875,0.57562455,0.005,0.82759,0.05620273
22,0.84807576,0.125,0.875,0.5752920899999999,0.005,0.93103,0.06190284999999999
23,0.84807576,0.125,0.875,0.5964271,0.005,0.93103,0.04288543999999999
24,0.84807576,0.125,0.875,0.5898690400000001,0.005,0.7931,0.039235299999999994
25,0.84807576,0.125,0.875,0.55813409,0.005,0.82759,0.047567500000000006
26,0.84807576,0.125,0.875,0.56975773,0.005,0.82759,0.03964721999999999
27,0.84807576,0.125,0.875,0.5599060199999999,0.005,0.68966,0.041512349999999996
28,0.84807576,0.125,0.875,0.55190469,0.005,0.68966,0.04583615
29,0.84807576,0.125,0.875,0.60553337,0.005,0.68966,0.04130371
30,0.84807576,0.125,0.875,0.5671799399999999,0.005,0.82759,0.042316999999999994
31,0.84807576,0.125,0.875,0.57040745,0.005,0.75862,0.04234144
32,0.84807576,0.125,0.875,0.60155228,0.005,0.82759,0.04222493999999999
33,0.84807576,0.125,0.875,0.59338225,0.005,0.82759,0.03987567
34,0.84807576,0.125,0.875,0.5500359199999999,0.005,0.82759,0.04782309999999999
35,0.84807576,0.125,0.875,0.5597200800000001,0.005,0.89655,0.050133790000000004
36,0.84807576,0.125,0.875,0.5517330199999999,0.005,0.68966,0.04964703
37,0.84807576,0.125,0.875,0.5321786500000001,0.005,0.62069,0.04685361
38,0.84807576,0.125,0.875,0.54776872,0.005,0.7931,0.04450643
39,0.84807576,0.125,0.875,0.53801621,0.005,0.62069,0.04593188
40,0.84807576,0.125,0.875,0.52687308,0.005,0.62069,0.05150595000000001
41,0.84807576,0.125,0.875,0.55554505,0.005,0.72414,0.04359905000000001
42,0.84807576,0.125,0.875,0.56874674,0.005,0.68966,0.04364181000000001
43,0.84807576,0.125,0.875,0.55366265,0.005,0.82759,0.04555134999999999
44,0.84807576,0.125,0.875,0.56311388,0.005,0.7931,0.052440030000000006
45,0.84807576,0.125,0.875,0.51746379,0.005,0.72414,0.047990609999999996
46,0.84807576,0.125,0.875,0.5293993800000001,0.005,0.72414,0.042170339999999994
47,0.84807576,0.125,0.875,0.56240774,0.005,0.65517,0.03612681000000001
48,0.84807576,0.125,0.875,0.4972578100000001,0.005,0.65517,0.04326876
49,0.84807576,0.125,0.875,0.51812006,0.005,0.65517,0.04281363
50,0.84807576,0.125,0.875,0.5455442600000001,0.005,0.65517,0.03897353
51,0.84807576,0.125,0.875,0.56130491,0.005,0.86207,0.043087890000000004
52,0.84807576,0.125,0.875,0.52319024,0.005,0.68966,0.0441774
53,0.84807576,0.125,0.875,0.47691956,0.005,0.72414,0.05268012
54,0.84807576,0.125,0.875,0.46283174999999993,0.005,0.86207,0.05531436999999999
55,0.84807576,0.125,0.875,0.47498036000000005,0.005,0.68966,0.055718819999999995
56,0.84807576,0.125,0.875,0.50618272,0.005,0.7931,0.04952176
