Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.34495686299999995,0.625,1.0,0.81194434,0.06897,1.31034,0.23510475
1,0.34495686299999995,0.625,1.0,0.7626942400000001,0.06897,1.06897,0.1230375
2,0.34495686299999995,0.625,1.0,0.7739646424974824,0.06897,1.06897,0.1369616918429003
3,0.452728113,0.5,1.0,0.76386693,0.06897,1.06897,0.11803809000000001
4,0.452728113,0.5,1.0,0.77722147,0.06897,1.06897,0.14355458000000001
5,0.452728113,0.5,1.0,0.76311693,0.06897,1.06897,0.11945176999999998
6,0.452728113,0.5,1.0,0.77142555,0.06897,1.06897,0.14365796
7,0.452728113,0.5,1.0,0.76274193,0.06897,1.06897,0.11938280999999999
8,0.452728113,0.5,1.0,0.7753228200000001,0.06897,1.24138,0.14417527
9,0.452728113,0.5,1.0,0.7632419300000001,0.06897,1.06897,0.11893456999999999
10,0.452728113,0.5,1.0,0.77503882,0.06897,1.10345,0.14293388999999998
11,0.452728113,0.5,1.0,0.76286693,0.06897,1.06897,0.11965864999999999
12,0.452728113,0.5,1.0,0.7742615,0.06897,1.06897,0.14255455999999997
13,0.452728113,0.5,1.0,0.76274193,0.06897,1.06897,0.11986553
14,0.452728113,0.5,1.0,0.77481257,0.06897,1.06897,0.14472696
15,0.452728113,0.5,1.0,0.76311693,0.06897,1.06897,0.11862424999999999
16,0.452728113,0.5,1.0,0.7738835513078471,0.06897,1.06897,0.14459449698189134
17,0.452728113,0.5,1.0,0.76274193,0.06897,1.06897,0.11958968999999998
18,0.452728113,0.5,1.0,0.77625837,0.06897,1.06897,0.14379593
19,0.452728113,0.5,1.0,0.76311693,0.06897,1.06897,0.11990001
20,0.452728113,0.5,1.0,0.7754270400000001,0.06897,1.10345,0.14438209999999999
21,0.452728113,0.5,1.0,0.7622419300000001,0.06897,1.06897,0.11948624999999999
22,0.452728113,0.5,1.0,0.7761982199999999,0.06897,1.06897,0.14345104
23,0.452728113,0.5,1.0,0.76311711,0.06897,1.06897,0.11886560999999998
24,0.452728113,0.5,1.0,0.7749942,0.06897,1.06897,0.14479588999999998
25,0.452728113,0.5,1.0,0.76186693,0.06897,1.06897,0.12065858
26,0.452728113,0.5,1.0,0.7760225000000001,0.06897,1.06897,0.14224425
27,0.452728113,0.5,1.0,0.76249193,0.06897,1.06897,0.12010689
28,0.452728113,0.5,1.0,0.77476309,0.06897,1.06897,0.14396832
29,0.452728113,0.5,1.0,0.7628826200000001,0.06897,1.06897,0.11976209
30,0.452728113,0.5,1.0,0.7756388229376258,0.06897,1.06897,0.14605155935613684
31,0.452728113,0.5,1.0,0.76249193,0.06897,1.06897,0.11931384999999999
32,0.452728113,0.5,1.0,0.7742656600000001,0.06897,1.10345,0.14572686999999998
33,0.452728113,0.5,1.0,0.7632490700000001,0.06897,1.06897,0.11931384999999999
34,0.452728113,0.5,1.0,0.7748300801603207,0.06897,1.06897,0.1448787975951904
35,0.452728113,0.5,1.0,0.7622419300000001,0.06897,1.06897,0.11831392999999998
36,0.452728113,0.5,1.0,0.7774342900000001,0.06897,1.06897,0.14376147
37,0.452728113,0.5,1.0,0.7632419300000001,0.06897,1.06897,0.11872769
38,0.452728113,0.5,1.0,0.77416203,0.06897,1.06897,0.14227871
39,0.452728113,0.5,1.0,0.76249193,0.06897,1.06897,0.11917594
40,0.452728113,0.5,1.0,0.7757390251256281,0.06897,1.06897,0.1459740201005025
41,0.452728113,0.5,1.0,0.76299193,0.06897,1.06897,0.11921041
42,0.452728113,0.5,1.0,0.77379114,0.06897,1.06897,0.14255455999999997
43,0.452728113,0.5,1.0,0.76236693,0.06897,1.06897,0.11907248999999999
44,0.452728113,0.5,1.0,0.77460792,0.06897,1.06897,0.14514069999999998
45,0.452728113,0.5,1.0,0.76249193,0.06897,1.06897,0.12024481000000001
