Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.34495686299999995,0.625,1.0,0.80821608,0.06897,1.27586,0.24469061499999997
1,0.39238311299999995,0.5,1.0,0.7696002049999999,0.06897,1.24138,0.16874347
2,0.452728113,0.5,1.0,0.7687875799999999,0.06897,1.24138,0.14562334
3,0.452728113,0.5,1.0,0.7690138850000001,0.06897,1.24138,0.14384761000000001
4,0.452728113,0.5,1.0,0.768905485,0.06897,1.24138,0.142451055
5,0.452728113,0.5,1.0,0.7682983400000001,0.06897,1.24138,0.14160629999999996
6,0.452728113,0.5,1.0,0.7683378700000001,0.06897,1.24138,0.144244125
7,0.452728113,0.5,1.0,0.7680688299999999,0.06897,1.24138,0.14376134999999998
8,0.452728113,0.5,1.0,0.767847225,0.06897,1.24138,0.144175135
9,0.452728113,0.5,1.0,0.76809662,0.06897,1.24138,0.14303723
10,0.452728113,0.5,1.0,0.76813423,0.06897,1.24138,0.14572683999999997
11,0.452728113,0.5,1.0,0.7685209,0.06897,1.24138,0.145382
12,0.452728113,0.5,1.0,0.7684523299999999,0.06897,1.24138,0.143726875
13,0.452728113,0.5,1.0,0.768176725,0.06897,1.24138,0.14388203
14,0.452728113,0.5,1.0,0.76768556,0.06897,1.24138,0.14414066499999997
15,0.452728113,0.5,1.0,0.76839052,0.06897,1.24138,0.14391658999999998
16,0.452728113,0.5,1.0,0.768137215,0.06897,1.24138,0.14400274999999998
17,0.452728113,0.5,1.0,0.76813251,0.06897,1.24138,0.14400273499999997
18,0.452728113,0.5,1.0,0.76822128,0.06897,1.24138,0.14431307499999999
19,0.452728113,0.5,1.0,0.768893005,0.06897,1.24138,0.146692345
20,0.452728113,0.5,1.0,0.767624075,0.06897,1.24138,0.14424406499999998
21,0.452728113,0.5,1.0,0.7676422599999999,0.06897,1.24138,0.143985495
22,0.452728113,0.5,1.0,0.7690189550000001,0.06897,1.24138,0.1459337
23,0.452728113,0.5,1.0,0.7689569300000001,0.06897,1.24138,0.145985475
24,0.452728113,0.5,1.0,0.76835748,0.06897,1.24138,0.14474410499999998
25,0.452728113,0.5,1.0,0.76787144,0.06897,1.24138,0.147019915
26,0.452728113,0.5,1.0,0.768153025,0.06897,1.24138,0.1438131
