Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8628157599999999,0.125,0.875,0.33510334199999997,0.005,1.0,0.392196496
1,0.8660865496000001,0.10604,0.75,0.269079608,0.005,1.0,0.35678116600000004
2,0.8660865496000001,0.10604,0.875,0.26629458400000006,0.005,1.0,0.2818356
3,0.8660865496000001,0.10604,0.75,0.255404796,0.005,1.0,0.180190314
4,0.8816108861,0.07921,0.4242,0.24250647799999997,0.005,0.93103,0.11356208400000001
5,0.8816108861,0.07921,0.25607,0.241810088,0.005,0.82759,0.069544662
6,0.8816108861,0.07921,0.25013,0.24422703999999998,0.005,0.82759,0.040478916000000004
7,0.8816108861,0.07921,0.25003,0.24648551999999999,0.005,0.82759,0.012939754
8,0.8816108861,0.07921,0.25,0.249822656,0.005,0.82759,0.005490556
9,0.8816108861,0.07921,0.25,0.249822656,0.005,0.82759,0.005490556
10,0.8816108861,0.07921,0.25,0.249822656,0.005,0.82759,0.005490556
11,0.8816108861,0.07921,0.25,0.249822656,0.005,0.82759,0.005490556
12,0.8816108861,0.07921,0.25,0.249822656,0.005,0.82759,0.005490556
13,0.8823344863,0.07921,0.25,0.24978894599999998,0.005,0.82759,0.0056481759999999995
14,0.8823344863,0.07921,0.25,0.24975523600000002,0.005,0.82759,0.005805796
15,0.8831191338,0.07921,0.25,0.249818424,0.005,0.82759,0.0055733119999999995
16,0.8831191338,0.07921,0.25,0.249755164,0.005,0.82759,0.005791999999999999
17,0.8831191338,0.07921,0.25,0.249755164,0.005,0.82759,0.005791999999999999
18,0.8831191338,0.07921,0.25,0.249755164,0.005,0.82759,0.005791999999999999
19,0.8831191338,0.07921,0.25,0.249755164,0.005,0.82759,0.005791999999999999
20,0.8831191338,0.07921,0.25,0.249755164,0.005,0.82759,0.005791999999999999
21,0.8831191338,0.07921,0.25,0.249755164,0.005,0.82759,0.005791999999999999
22,0.8831191338,0.07921,0.25,0.249755164,0.005,0.82759,0.005791999999999999
23,0.8831191338,0.07921,0.25,0.249755164,0.005,0.82759,0.005791999999999999
24,0.8831191338,0.07921,0.25,0.249755164,0.005,0.82759,0.005791999999999999
25,0.8831191338,0.07921,0.25,0.249755164,0.005,0.82759,0.005791999999999999
26,0.8831191338,0.07921,0.25,0.249755164,0.005,0.82759,0.005791999999999999
27,0.8831901832,0.07921,0.25,0.24985681399999998,0.005,0.7931,0.005305344
28,0.8831901832,0.07921,0.25,0.24985681399999998,0.005,0.7931,0.005305344
29,0.8831901832,0.07921,0.25,0.249822656,0.005,0.7931,0.005462964
30,0.8831901832,0.07921,0.25,0.249822656,0.005,0.7931,0.005462964
31,0.8831901832,0.07921,0.25,0.249822656,0.005,0.7931,0.005462964
32,0.8846143432,0.07233,0.25,0.249855438,0.005,0.7931,0.005305344
33,0.8846143432,0.07233,0.25,0.249819904,0.005,0.7931,0.005462964
34,0.8846143432,0.07233,0.25,0.249819904,0.005,0.7931,0.005462964
35,0.8895946567999999,0.05203,0.25,0.249880892,0.005,0.7931,0.005237380000000001
36,0.8895946567999999,0.05203,0.25,0.24984129800000002,0.005,0.7931,0.0053950000000000005
37,0.8895946567999999,0.05203,0.25,0.24981178399999998,0.005,0.7931,0.005449172
38,0.8895946567999999,0.05203,0.25,0.24981178399999998,0.005,0.7931,0.005449172
39,0.8895946567999999,0.05203,0.25,0.24981178399999998,0.005,0.7931,0.005449172
40,0.8895946567999999,0.05203,0.25,0.24981178399999998,0.005,0.7931,0.005449172
41,0.8896940167999998,0.05155,0.25,0.24985128199999998,0.005,0.7931,0.005291552
42,0.8896940167999998,0.05155,0.25,0.24981159200000003,0.005,0.7931,0.005449172
43,0.8896940167999998,0.05155,0.25,0.24981159200000003,0.005,0.7931,0.005449172
44,0.8896940167999998,0.05155,0.25,0.24981159200000003,0.005,0.7931,0.005449172
45,0.8903998867999998,0.04814,0.25,0.24985059999999998,0.005,0.7931,0.005291552
46,0.8903998867999998,0.04814,0.25,0.249810228,0.005,0.7931,0.005449172
47,0.8903998867999998,0.04814,0.25,0.249810228,0.005,0.7931,0.005449172
48,0.8903998867999998,0.04814,0.25,0.249810228,0.005,0.7931,0.005449172
49,0.8903998867999998,0.04814,0.25,0.249810228,0.005,0.7931,0.005449172
50,0.8918985667999999,0.0409,0.25,0.249849152,0.005,0.7931,0.005291552
51,0.8918985667999999,0.0409,0.25,0.249807332,0.005,0.7931,0.005449172
52,0.8928761503999998,0.0409,0.25,0.249836468,0.005,0.7931,0.0053950000000000005
53,0.8928775306999999,0.04089,0.25,0.249764754,0.005,0.86207,0.005620586
Best Pareto front
Generation,Hypervolume,error,gate fit
55,0.8928775306999999,0.25,0.005
55,0.8928775306999999,0.04089,0.86207
55,0.8928775306999999,0.125,0.06897
55,0.8928775306999999,0.10054,0.27586
55,0.8928775306999999,0.0409,0.7931
Best fitness
Objective,Generation,Error
0,55,0.04089
1,2,0.005
Avg simulation runtime,Avg generation runtime
24.887222222222217,28.02203703703704
