Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.9096404645999999,0.00273,0.875,0.37051676,0.005,0.75862,0.19356077999999996
1,0.9158784641000001,0.00179,0.875,0.44378526999999995,0.005,0.72414,0.1430998
2,0.9168989812,0.00016,0.875,0.29862953,0.005,0.68966,0.28764898000000005
3,0.9211148508,0.00016,0.875,0.36356586999999996,0.005,0.65517,0.21973632
4,0.9213534764,0.0,0.875,0.22092547999999998,0.005,0.65517,0.29582241
5,0.9213589931999999,0.0,0.875,0.30437981999999997,0.005,0.72414,0.28071091000000004
6,0.9299845099999999,0.0,0.78757,0.29332672000000004,0.005,0.65517,0.2647813
7,0.9342957599999999,0.0,0.75,0.19896290999999997,0.005,0.65517,0.32633912
8,0.9342957599999999,0.0,0.875,0.15763765000000002,0.005,0.68966,0.33439578
9,0.9342957599999999,0.0,0.75,0.11917546,0.005,0.65517,0.33643251999999996
10,0.9342957599999999,0.0,0.875,0.11056366,0.005,0.65517,0.33136825999999997
11,0.9342957599999999,0.0,0.75,0.11659074,0.005,0.68966,0.3333587
12,0.9342957599999999,0.0,0.875,0.11120026,0.005,0.62069,0.33549554
13,0.9342957599999999,0.0,0.875,0.12309703999999999,0.005,0.65517,0.32452155
14,0.9342957599999999,0.0,0.875,0.11792820000000001,0.005,0.68966,0.32714679
15,0.9342957599999999,0.0,0.875,0.13658357000000002,0.005,0.65517,0.31638419999999995
16,0.9342957599999999,0.0,0.75,0.14250364000000001,0.005,0.65517,0.31090298999999993
17,0.9342957599999999,0.0,0.875,0.16331302,0.005,0.65517,0.30370649
18,0.9342957599999999,0.0,0.75,0.15828915999999998,0.005,0.68966,0.30261806
19,0.9342957599999999,0.0,0.875,0.14693794,0.005,0.58621,0.28730125999999995
20,0.9342957599999999,0.0,0.875,0.12184301,0.005,0.58621,0.28536192
21,0.9342957599999999,0.0,0.875,0.08611935,0.005,0.68966,0.30414161
22,0.9342957599999999,0.0,0.875,0.10562184999999999,0.005,0.62069,0.29227636
23,0.9342957599999999,0.0,0.875,0.20286275999999998,0.005,0.58621,0.24831920000000002
24,0.9342957599999999,0.0,0.875,0.31076098,0.005,0.58621,0.20944995
