Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.34495686299999995,0.625,1.0,0.843604,0.06897,1.13793,0.26889642
1,0.34495686299999995,0.625,1.0,0.8041093799999999,0.06897,0.89655,0.21055264
2,0.34495686299999995,0.625,1.0,0.7834757600000001,0.06897,0.89655,0.17193272
3,0.34495686299999995,0.625,1.0,0.7821078,0.06897,0.86207,0.16110564
4,0.34495686299999995,0.625,1.0,0.78318902,0.06897,0.86207,0.16020911999999998
5,0.34495686299999995,0.625,1.0,0.78247784,0.06897,0.86207,0.16124361999999998
6,0.34495686299999995,0.625,1.0,0.7839654399999999,0.06897,0.89655,0.15931259999999997
7,0.34495686299999995,0.625,1.0,0.7893099600000001,0.06897,0.93103,0.16110568
8,0.34495686299999995,0.625,1.0,0.78121308,0.06897,0.86207,0.15807119999999997
9,0.34495686299999995,0.625,1.0,0.7829191000000001,0.06897,1.0,0.15896781999999998
10,0.34495686299999995,0.625,1.0,0.7838778,0.06897,0.89655,0.15717464
11,0.34495686299999995,0.625,1.0,0.78464246,0.06897,0.86207,0.16048487999999997
12,0.34495686299999995,0.625,1.0,0.78283528,0.06897,0.86207,0.15876094000000002
13,0.452728113,0.5,1.0,0.7820554200000001,0.06897,0.86207,0.15255396
14,0.452728113,0.5,1.0,0.78198146,0.06897,0.86207,0.16331237999999998
15,0.452728113,0.5,1.0,0.78441048,0.06897,0.86207,0.15800225999999998
16,0.452728113,0.5,1.0,0.7807292600000001,0.06897,0.89655,0.16434696000000001
17,0.452728113,0.5,1.0,0.7790088399999999,0.06897,1.03448,0.16489874
18,0.452728113,0.5,1.0,0.78403812,0.06897,0.86207,0.15614018
19,0.452728113,0.5,1.0,0.78128584,0.06897,0.89655,0.1597262
20,0.452728113,0.5,1.0,0.7852598199999999,0.06897,0.89655,0.16158837999999998
21,0.452728113,0.5,1.0,0.78024914,0.06897,0.86207,0.15641604
22,0.452728113,0.5,1.0,0.78304772,0.06897,0.86207,0.15903658
23,0.452728113,0.5,1.0,0.7815137,0.06897,0.93103,0.15896771999999998
24,0.452728113,0.5,1.0,0.78326212,0.06897,0.86207,0.16165735999999997
25,0.452728113,0.5,1.0,0.78161604,0.06897,0.96552,0.16055397999999996
26,0.452728113,0.5,1.0,0.78363946,0.06897,1.0,0.16462284
27,0.452728113,0.5,1.0,0.78142348,0.06897,1.0,0.15931252
