Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4728488604000001,0.48772,1.0,0.8384141999999999,0.005,1.0,0.44319739
1,0.5032071638,0.45179,1.0,0.8134010100000001,0.005,1.0,0.411202955
2,0.5066330501,0.45179,1.0,0.7976252400000001,0.005,1.0,0.36555156499999997
3,0.5097484242,0.45179,1.0,0.786542705,0.005,1.0,0.31088405999999996
4,0.5103604441999999,0.45179,1.0,0.772582855,0.005,1.0,0.27034720500000003
5,0.5143778093,0.45179,1.0,0.7650328999999999,0.005,1.0,0.21585768499999997
6,0.5354435437999999,0.41621,0.90575,0.759666815,0.005,1.0,0.16463736
7,0.5390680501999999,0.41621,0.83137,0.7419850349999999,0.005,1.0,0.14430147
8,0.5390680501999999,0.41621,0.82322,0.72809631,0.005,1.0,0.13124773999999997
9,0.5415618544,0.41621,0.78661,0.70897185,0.005,1.0,0.13456044999999997
10,0.5415618544,0.41621,0.77123,0.69030662,0.005,1.0,0.153763715
11,0.5747671086999999,0.38982,0.77052,0.66775803,0.005,1.0,0.169201215
12,0.5750384662999999,0.38982,0.7699,0.666171075,0.005,0.96552,0.13555349
13,0.5750398458999999,0.38982,0.76953,0.6662885650000001,0.005,0.82759,0.10830445
14,0.6341588427999999,0.32125,0.76928,0.6763054350000001,0.005,0.75862,0.07196528999999999
15,0.6341753979999999,0.32125,0.76923,0.70127144,0.005,0.58621,0.05600960999999999
16,0.6341753979999999,0.32125,0.76912,0.7337660600000001,0.005,0.51724,0.02051095
17,0.6379809558999999,0.32125,0.76905,0.7583736050000002,0.005,0.51724,0.009324335
18,0.6379809558999999,0.32125,0.76903,0.7679447700000002,0.005,0.13793,0.00532483
19,0.6379809558999999,0.32125,0.76903,0.7679447700000002,0.005,0.13793,0.00532483
20,0.6379809558999999,0.32125,0.76903,0.7679447700000002,0.005,0.13793,0.00532483
21,0.6379809558999999,0.32125,0.76903,0.7679447700000002,0.005,0.13793,0.00532483
22,0.6381026702999999,0.32125,0.76903,0.7680387750000002,0.005,0.13793,0.005292845
23,0.6381026702999999,0.32125,0.76903,0.7679412400000002,0.005,0.13793,0.00532483
