Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8749415648,0.08391,0.875,0.476406785,0.005,0.7931,0.1406951
1,0.8749415648,0.08391,0.875,0.54963182,0.005,0.82759,0.09961591
2,0.8749415648,0.08391,0.875,0.59567236,0.005,0.7931,0.079606105
3,0.8872951164999999,0.06284,0.875,0.628109555,0.005,0.82759,0.06351526499999999
4,0.8991333838999999,0.05554,0.875,0.640535545,0.005,0.82759,0.06571255000000001
5,0.8991333838999999,0.05554,0.875,0.6418186499999999,0.005,0.86207,0.065216785
6,0.9112511430999999,0.03761,0.875,0.6428372400000001,0.005,0.82759,0.0665921
7,0.9113773765,0.03761,0.875,0.631191785,0.005,0.82759,0.07142070000000002
8,0.9223028067000001,0.01928,0.875,0.624689615,0.005,0.86207,0.075277505
9,0.9363974606999999,0.004,0.875,0.6258084549999999,0.005,0.86207,0.07904286499999999
10,0.9366788895,0.00352,0.875,0.63076623,0.005,0.7931,0.07127053
11,0.9366919919000001,0.00352,0.875,0.6213025649999999,0.005,0.86207,0.07605699
12,0.9388183764,0.00352,0.875,0.59629067,0.005,0.86207,0.09003567999999999
13,0.9415880248999999,0.00337,0.875,0.5980874700000001,0.005,0.86207,0.08924904
14,0.9439168437999998,0.00337,0.875,0.599108835,0.005,0.7931,0.08615584999999999
15,0.945948708,0.00161,0.875,0.5823073999999999,0.005,0.7931,0.09558788999999998
16,0.945948708,0.00161,0.875,0.61172588,0.005,0.82759,0.07777769999999998
17,0.946892616,0.00042,0.875,0.599319395,0.005,0.86207,0.08157253
18,0.9470274599999999,0.00025,0.875,0.5833241849999999,0.005,0.82759,0.086480325
19,0.9470274599999999,0.00025,0.875,0.5683034749999999,0.005,0.82759,0.091214945
20,0.94722576,0.0,0.875,0.484339755,0.005,0.7931,0.112814015
21,0.94722576,0.0,0.875,0.38411666,0.005,0.7931,0.13551647500000003
22,0.94722576,0.0,0.875,0.23065155499999998,0.005,0.82759,0.1864477
23,0.94722576,0.0,0.875,0.06570747,0.005,0.41379,0.21335232500000004
24,0.94722576,0.0,0.75,0.036904309999999996,0.005,0.41379,0.21402995000000005
25,0.94722576,0.0,0.75,0.04020925,0.005,0.41379,0.214805815
26,0.94722576,0.0,0.75,0.039288155000000005,0.005,0.41379,0.21442644000000005
27,0.94722576,0.0,0.75,0.04156202999999999,0.005,0.41379,0.21449543500000004
28,0.94722576,0.0,0.75,0.038052365000000005,0.005,0.41379,0.21463338500000004
29,0.94722576,0.0,0.75,0.038629675,0.005,0.41379,0.21347830000000004
30,0.94722576,0.0,0.875,0.040128685,0.005,0.41379,0.21449542500000005
31,0.94722576,0.0,0.875,0.041345440000000004,0.005,0.41379,0.21420237500000006
32,0.94722576,0.0,0.75,0.03821342500000001,0.005,0.41379,0.21409893000000005
33,0.94722576,0.0,0.75,0.039025935000000005,0.005,0.41379,0.21442651000000004
34,0.94722576,0.0,0.75,0.03747033500000001,0.005,0.41379,0.21416786500000007
35,0.94722576,0.0,0.75,0.040817530000000005,0.005,0.41379,0.21449540000000006
36,0.94722576,0.0,0.75,0.039206835,0.005,0.41379,0.21392652000000004
37,0.94722576,0.0,0.75,0.043279325,0.005,0.41379,0.21470227500000005
38,0.94722576,0.0,0.75,0.041043865000000006,0.005,0.41379,0.21425407000000005
39,0.94722576,0.0,0.75,0.03729865,0.005,0.41379,0.21508160000000004
40,0.94722576,0.0,0.875,0.043276785000000005,0.005,0.41379,0.21446092000000005
41,0.94722576,0.0,0.75,0.045457794999999995,0.005,0.41379,0.21411615000000003
42,0.94722576,0.0,0.75,0.038681505,0.005,0.41379,0.21375408500000004
43,0.94722576,0.0,0.75,0.041803194999999994,0.005,0.41379,0.2142196
44,0.94722576,0.0,0.875,0.04138764500000001,0.005,0.41379,0.21415062500000004
45,0.94722576,0.0,0.75,0.043416815,0.005,0.41379,0.21466782000000004
46,0.94722576,0.0,0.875,0.04858014,0.005,0.41379,0.21459888500000002
47,0.94722576,0.0,0.875,0.043599870000000006,0.005,0.41379,0.21427131500000005
48,0.94722576,0.0,0.75,0.039479215000000005,0.005,0.41379,0.21394372500000003
49,0.94722576,0.0,0.75,0.040709215,0.005,0.41379,0.21416788500000003
50,0.94722576,0.0,0.875,0.04294316,0.005,0.41379,0.21439198500000003
51,0.94722576,0.0,0.75,0.04483265499999999,0.005,0.41379,0.21427127500000004
52,0.94722576,0.0,0.75,0.04141064,0.005,0.41379,0.21451267000000004
53,0.94722576,0.0,0.75,0.037232180000000004,0.005,0.41379,0.21440922500000004
54,0.94722576,0.0,0.875,0.04278193,0.005,0.41379,0.21335759000000004
55,0.94722576,0.0,0.875,0.04081986,0.005,0.41379,0.21401266500000002
56,0.94722576,0.0,0.75,0.039062599999999996,0.005,0.41379,0.21508163000000005
57,0.94722576,0.0,0.75,0.04342062500000001,0.005,0.41379,0.21404715500000004
58,0.94722576,0.0,0.75,0.040888425000000006,0.005,0.41379,0.21366785500000002
59,0.94722576,0.0,0.75,0.04722721,0.005,0.41379,0.21394367000000003
60,0.94722576,0.0,0.875,0.049500319999999993,0.005,0.44828,0.21444363000000005
61,0.94722576,0.0,0.875,0.05769639,0.005,0.48276,0.23627303500000002
62,0.94722576,0.0,0.875,0.08616513499999999,0.005,0.55172,0.24904788000000003
63,0.94722576,0.0,0.875,0.15662981,0.005,0.55172,0.215860435
64,0.94722576,0.0,0.875,0.23404475,0.005,0.44828,0.17780585999999998
65,0.94722576,0.0,0.77125,0.32655683999999996,0.005,0.44828,0.15134055999999999
66,0.94722576,0.0,0.875,0.400770175,0.005,0.48276,0.1301094
Best Pareto front
Generation,Hypervolume,error,gate fit
22,0.94722576,0.75,0.005
22,0.94722576,0.75,0.005
22,0.94722576,0.75,0.005
22,0.94722576,0.75,0.005
22,0.94722576,0.75,0.005
22,0.94722576,0.25,0.03448
22,0.94722576,0.25,0.03448
22,0.94722576,0.25,0.03448
22,0.94722576,0.25,0.03448
22,0.94722576,0.125,0.06897
22,0.94722576,0.125,0.06897
22,0.94722576,0.0,0.2069
Best fitness
Objective,Generation,Error
0,22,0.0
1,2,0.005
Avg simulation runtime,Avg generation runtime
10.876268656716416,13.288507462686567
