Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4382214718,0.5,1.0,0.8120836359999999,0.06897,1.48276,0.249601512
1,0.44410686299999996,0.5,1.0,0.773769862,0.06897,1.48276,0.18130555399999998
2,0.4478148829,0.5,1.0,0.7745246339999999,0.06897,1.48276,0.15585808399999998
3,0.4478148829,0.5,1.0,0.773070792,0.06897,1.48276,0.15225115199999997
4,0.4478148829,0.5,1.0,0.7723564980000001,0.06897,1.48276,0.15372008199999998
5,0.4478148829,0.5,1.0,0.772487878,0.06897,1.48276,0.152747666
6,0.452728113,0.5,1.0,0.772212014,0.06897,1.48276,0.15194770600000002
7,0.452728113,0.5,1.0,0.772346734,0.06897,1.48276,0.152995944
8,0.452728113,0.5,1.0,0.7723488019999999,0.06897,1.48276,0.15232699600000002
9,0.452728113,0.5,1.0,0.7726332379999999,0.06897,1.48276,0.152747688
10,0.452728113,0.5,1.0,0.7727194299999999,0.06897,1.48276,0.15263733
11,0.452728113,0.5,1.0,0.772572372,0.06897,1.48276,0.152754574
12,0.452728113,0.5,1.0,0.7725258119999999,0.06897,1.48276,0.15391317
13,0.452728113,0.5,1.0,0.7725928379999999,0.06897,1.48276,0.152464926
14,0.452728113,0.5,1.0,0.7728408159999999,0.06897,1.48276,0.15269939
15,0.452728113,0.5,1.0,0.772671998,0.06897,1.48276,0.153133862
16,0.452728113,0.5,1.0,0.7728052599999999,0.06897,1.48276,0.152802844
17,0.452728113,0.5,1.0,0.7727871,0.06897,1.48276,0.15404421199999999
18,0.452728113,0.5,1.0,0.772358844,0.06897,1.48276,0.153071804
19,0.452728113,0.5,1.0,0.77229637,0.06897,1.48276,0.152692506
20,0.452728113,0.5,1.0,0.7724971979999999,0.06897,1.48276,0.15378899999999998
21,0.452728113,0.5,1.0,0.77255463,0.06897,1.48276,0.15381662599999998
22,0.452728113,0.5,1.0,0.7726874399999999,0.06897,1.48276,0.15402351
23,0.452728113,0.5,1.0,0.7728233259999999,0.06897,1.48276,0.1540304
24,0.452728113,0.5,1.0,0.772923038,0.06897,1.48276,0.152844234
25,0.452728113,0.5,1.0,0.772664712,0.06897,1.48276,0.15280284200000002
26,0.452728113,0.5,1.0,0.772588384,0.06897,1.48276,0.15257529
27,0.452728113,0.5,1.0,0.7726982619999999,0.06897,1.48276,0.15372696
28,0.452728113,0.5,1.0,0.7723039879999999,0.06897,1.48276,0.15294077
29,0.452728113,0.5,1.0,0.772546938,0.06897,1.48276,0.15503728
30,0.452728113,0.5,1.0,0.772728744,0.06897,1.48276,0.152237318
31,0.452728113,0.5,1.0,0.77217925,0.06897,1.48276,0.15346491
32,0.452728113,0.5,1.0,0.7723673059999999,0.06897,1.48276,0.1528373
33,0.452728113,0.5,1.0,0.7727295279999999,0.06897,1.48276,0.15325802
34,0.452728113,0.5,1.0,0.7724962,0.06897,1.48276,0.15394076399999998
35,0.452728113,0.5,1.0,0.7727106039999999,0.06897,1.48276,0.15369940999999998
36,0.452728113,0.5,1.0,0.7725042299999999,0.06897,1.48276,0.154513154
37,0.452728113,0.5,1.0,0.772486386,0.06897,1.48276,0.15354764599999998
38,0.452728113,0.5,1.0,0.77271505,0.06897,1.48276,0.152554558
39,0.452728113,0.5,1.0,0.772582998,0.06897,1.48276,0.15349249399999998
40,0.452728113,0.5,1.0,0.77233234,0.06897,1.48276,0.153437312
41,0.452728113,0.5,1.0,0.772535132,0.06897,1.48276,0.152002878
Best Pareto front
Generation,Hypervolume,error,gate fit
8,0.452728113,0.75,0.06897
8,0.452728113,0.75,0.06897
8,0.452728113,0.75,0.06897
8,0.452728113,0.75,0.06897
8,0.452728113,0.75,0.06897
8,0.452728113,0.75,0.06897
8,0.452728113,0.75,0.06897
8,0.452728113,0.75,0.06897
8,0.452728113,0.75,0.06897
8,0.452728113,0.75,0.06897
8,0.452728113,0.75,0.06897
8,0.452728113,0.625,0.10345
8,0.452728113,0.625,0.10345
8,0.452728113,0.625,0.10345
8,0.452728113,0.625,0.10345
8,0.452728113,0.625,0.10345
8,0.452728113,0.625,0.10345
8,0.452728113,0.625,0.10345
8,0.452728113,0.625,0.10345
8,0.452728113,0.5,0.13793
Best fitness
Objective,Generation,Error
0,2,0.5
1,2,0.06897
Avg simulation runtime,Avg generation runtime
24.554761904761904,35.39523809523809
