Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8643356239999999,0.1054,0.875,0.33844006000000004,0.005,1.0,0.3718845
1,0.868645624,0.1054,0.75,0.27896332500000004,0.005,1.0,0.321983705
2,0.8729556239999998,0.1054,0.75,0.26038926500000004,0.005,1.0,0.24830764
3,0.8729556239999998,0.1054,0.75,0.2652041,0.005,0.96552,0.141471195
4,0.8729556239999998,0.1054,0.5,0.24576340500000002,0.005,0.51724,0.09250326999999998
5,0.8729556239999998,0.1054,0.25617,0.24566627,0.005,0.48276,0.058062550000000004
6,0.8729556239999998,0.1054,0.25483,0.24420165500000002,0.005,0.48276,0.038301065
7,0.8729556239999998,0.1054,0.25018,0.24645805999999998,0.005,0.48276,0.014022334999999999
8,0.8729556239999998,0.1054,0.25,0.2495135,0.005,0.48276,0.006258369999999999
9,0.8729556239999998,0.1054,0.25,0.24907970000000001,0.005,0.48276,0.0076916499999999995
10,0.8729556239999998,0.1054,0.25,0.248429,0.005,0.48276,0.009841569999999997
11,0.8729556239999998,0.1054,0.25,0.2475614,0.005,0.48276,0.012708129999999995
12,0.873631432,0.1054,0.25,0.24980270000000002,0.005,0.44828,0.0052856100000000005
13,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
14,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
15,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
16,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
17,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
18,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
19,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
20,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
21,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
22,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
23,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
24,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
25,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
26,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
27,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
28,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
29,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
30,0.873631432,0.1054,0.25,0.2497304,0.005,0.44828,0.00550725
31,0.874307436,0.1054,0.25,0.24980270000000002,0.005,0.41379,0.0052683650000000005
32,0.874307436,0.1054,0.25,0.2497304,0.005,0.41379,0.00547276
33,0.874307436,0.1054,0.25,0.2497304,0.005,0.41379,0.00547276
34,0.8874846854,0.07811,0.25,0.249644455,0.005,0.51724,0.00572888
35,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
36,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
37,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
38,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
39,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
40,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
41,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
42,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
43,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
44,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
45,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
46,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
47,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
48,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
49,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
50,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
51,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
52,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
53,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
54,0.8874846854,0.07811,0.25,0.24955851,0.005,0.51724,0.005985000000000001
55,0.8906520509999998,0.07295,0.25,0.249714175,0.005,0.51724,0.005507245
56,0.8908182445999999,0.07295,0.25,0.24947863999999997,0.005,0.51724,0.0061894
57,0.8908182445999999,0.07295,0.25,0.24940393,0.005,0.51724,0.00642828
58,0.8908182445999999,0.07295,0.25,0.24940393,0.005,0.51724,0.00642828
59,0.8908851455,0.07295,0.25,0.249331145,0.005,0.51724,0.006632675
60,0.8910465119,0.07295,0.25,0.24933073000000003,0.005,0.51724,0.00659819
61,0.8910465119,0.07295,0.25,0.24925368,0.005,0.51724,0.00683707
62,0.8921378850999997,0.07237,0.25,0.249496015,0.005,0.48276,0.0060859500000000006
63,0.9072608627999998,0.04588,0.25,0.24969346,0.005,0.48276,0.005490005
64,0.9072608627999998,0.04588,0.25,0.24951192,0.005,0.48276,0.00591604
65,0.9119326647999999,0.04588,0.25,0.24977294,0.005,0.37931,0.005251125
66,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
67,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
68,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
69,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
70,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
71,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
72,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
73,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
74,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
75,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
76,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
77,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
78,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
79,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
80,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
81,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
82,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
83,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
84,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
85,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
86,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
87,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
88,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
89,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
90,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
91,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
92,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
93,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
94,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
95,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
96,0.9119326647999999,0.04588,0.25,0.24967088,0.005,0.37931,0.00543828
97,0.9150304068999999,0.04089,0.25,0.249770445,0.005,0.37931,0.005251125
98,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
99,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
100,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
101,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
102,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
103,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
104,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
105,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
106,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
107,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
108,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
109,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
110,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
111,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
112,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
113,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
114,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
115,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
116,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
117,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
118,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
119,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
120,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
121,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
122,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
123,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
124,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
125,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
126,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
127,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
128,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
129,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
130,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
131,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
132,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
133,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
134,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
135,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
136,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
137,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
138,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
139,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
140,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
141,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
142,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
143,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
144,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
145,0.9150304068999999,0.04089,0.25,0.24966589,0.005,0.37931,0.00543828
