Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.81957626,0.125,0.875,0.34901576,0.05,1.0,0.34837605000000005
1,0.82906126,0.125,0.75,0.26738708999999994,0.05,1.0,0.32058834
2,0.82906126,0.125,0.75,0.24780044999999998,0.05,0.96552,0.24104708999999996
3,0.8332087384,0.11164,0.75,0.25531782,0.05,0.96552,0.14543741
4,0.8332087384,0.11164,0.31577,0.2428931,0.05,0.68966,0.09221976999999998
5,0.8332087384,0.11164,0.25001,0.24636166,0.05,0.68966,0.06833163
6,0.8332087384,0.11164,0.2643,0.24404718,0.05,0.68966,0.06556368
7,0.8335874752000001,0.11042,0.25002,0.2401762,0.05,0.68966,0.060175820000000005
8,0.8335874752000001,0.11042,0.25,0.24084584,0.05,0.68966,0.05262619000000001
9,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
10,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
11,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
12,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
13,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
14,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
15,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
16,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
17,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
18,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
19,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
20,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
21,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
22,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
23,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
24,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
25,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
26,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
27,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
28,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
29,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
30,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
31,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
32,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
33,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
34,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
35,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
36,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
37,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
38,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
39,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
40,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
41,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
42,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
43,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
44,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
45,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
46,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
47,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
48,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
49,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
50,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
51,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
52,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
53,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
54,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
55,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
56,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
57,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
58,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
59,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
60,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
61,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
62,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
63,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
64,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
65,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
66,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
67,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
68,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
69,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
70,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
71,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
72,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
73,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
74,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
75,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
76,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
77,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
78,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
79,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
80,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
81,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
82,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
83,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
84,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
85,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
86,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
87,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
88,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
89,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
90,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
91,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
92,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
93,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
94,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
95,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
96,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
97,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
98,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
99,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
100,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
101,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
102,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
103,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
104,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
105,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
106,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
107,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
108,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
109,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
110,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
111,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
112,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
113,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
114,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
115,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
116,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
117,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
118,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
119,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
120,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
121,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
122,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
123,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
124,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
125,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
126,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
127,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
128,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
129,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
130,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
131,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
132,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
133,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
134,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
135,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
136,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
137,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
138,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
139,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
140,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
141,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
142,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
143,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
144,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
145,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
146,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
147,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
148,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
149,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
150,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
151,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
152,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
153,0.8335874752000001,0.11042,0.25,0.24947084,0.05,0.68966,0.05131726
