Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3892976457,0.58075,0.95939,0.8412573649999999,0.03448,1.0,0.4270174950000001
1,0.3955592992,0.58075,1.0,0.81434778,0.005,1.0,0.40411382
2,0.45406338249999995,0.51238,1.0,0.7985774750000001,0.005,1.0,0.37009958000000004
3,0.45736906429999996,0.51238,1.0,0.78905553,0.005,1.0,0.31699502
4,0.4592954958,0.51238,1.0,0.775003355,0.005,1.0,0.268510315
5,0.45985630320000004,0.51238,1.0,0.7650275950000001,0.005,1.0,0.23236700999999998
6,0.461154616,0.51238,1.0,0.75879339,0.005,1.0,0.18474294500000002
7,0.461154616,0.51238,1.0,0.75966544,0.005,1.0,0.129970165
8,0.461154616,0.51238,0.95002,0.7704854049999998,0.005,1.0,0.07032568999999998
9,0.5767385257,0.3324,0.83335,0.7471219299999999,0.005,1.0,0.062844165
10,0.5886223187999999,0.3324,0.8158,0.7191685949999999,0.005,1.0,0.07108241999999998
11,0.5923074643999999,0.3324,0.80621,0.7103644499999998,0.005,1.0,0.065004835
12,0.5923857566999999,0.3324,0.79955,0.7454097699999999,0.005,0.41379,0.032603735
13,0.5923857566999999,0.3324,0.78661,0.7381386799999999,0.005,0.44828,0.033607025
14,0.5938223668999998,0.3324,0.78661,0.706414205,0.005,0.51724,0.05477708
15,0.6092369594999998,0.3324,0.78661,0.6477520600000001,0.005,0.51724,0.09336572000000001
16,0.6174014236999998,0.3324,0.77448,0.5936310600000001,0.005,0.55172,0.12509588000000002
17,0.6262221278999998,0.32528,0.77266,0.580282625,0.005,0.51724,0.133254485
18,0.6266669440999998,0.32528,0.77096,0.57565146,0.005,0.51724,0.137380485
19,0.6476906071999997,0.29203,0.77039,0.540847025,0.005,0.51724,0.15770487000000002
20,0.6505876201999998,0.28741,0.76989,0.54140641,0.005,0.51724,0.15315492
21,0.6525144729999999,0.28637,0.76952,0.5447187699999999,0.005,0.51724,0.14049102000000002
22,0.6590809628,0.28637,0.76925,0.55224126,0.005,0.51724,0.130054555
23,0.6673963391000001,0.27368,0.76925,0.56305362,0.005,0.51724,0.12384063999999999
24,0.6673963391000001,0.27368,0.7692,0.561048885,0.005,0.51724,0.12659547000000002
25,0.6755064606,0.26165,0.76916,0.575780295,0.005,0.51724,0.115425
26,0.6778973037999999,0.26165,0.76912,0.62037113,0.005,0.51724,0.07206574
27,0.6778973037999999,0.26165,0.76904,0.6581725700000002,0.005,0.37931,0.043630595000000015
28,0.6883666161,0.26138,0.76904,0.5808077100000001,0.005,0.37931,0.06869013500000003
29,0.6883666161,0.26138,0.76903,0.4680989800000001,0.005,0.17241,0.10310541500000003
30,0.6883666161,0.26138,0.76903,0.4691306650000001,0.005,0.17241,0.10276333500000004
31,0.6883666161,0.26138,0.76903,0.4708921550000001,0.005,0.17241,0.10217762500000004
32,0.6884452305000001,0.26138,0.76903,0.4746476600000001,0.005,0.17241,0.10098148000000004
33,0.6884452305000001,0.26138,0.76903,0.4813330600000001,0.005,0.17241,0.09879108000000002
34,0.6884452305000001,0.26138,0.76903,0.4946818400000001,0.005,0.17241,0.09442253000000002
35,0.6884452305000001,0.26138,0.76903,0.5196309800000002,0.005,0.17241,0.08627590500000003
36,0.6884452305000001,0.26138,0.76903,0.5645895200000001,0.005,0.17241,0.07159732500000002
37,0.6884452305000001,0.26138,0.76903,0.6493128350000001,0.005,0.17241,0.04391358500000001
38,0.7152292789,0.22902,0.76903,0.7676483650000002,0.005,0.17241,0.005408535000000001
39,0.7152292789,0.22902,0.76903,0.7673783600000001,0.005,0.17241,0.00549224
40,0.7152292789,0.22902,0.76903,0.7673783600000001,0.005,0.17241,0.00549224
41,0.7152382437,0.22902,0.76903,0.7674759450000003,0.005,0.17241,0.005460255
42,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
43,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
44,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
45,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
46,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
47,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
48,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
49,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
50,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
51,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
52,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
53,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
54,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
55,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
56,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
57,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
58,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
59,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
60,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
61,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
62,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
63,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
64,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
65,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
66,0.7152382437,0.22902,0.76903,0.7673781000000003,0.005,0.17241,0.00549224
67,0.7152385885,0.22902,0.76903,0.7674759400000002,0.005,0.17241,0.005460255
68,0.7152385885,0.22902,0.76903,0.7673780900000001,0.005,0.17241,0.00549224
69,0.7336877986000001,0.20673,0.76903,0.7676369500000002,0.005,0.17241,0.005408535000000001
70,0.7336877986000001,0.20673,0.76903,0.7673558000000001,0.005,0.17241,0.00549224
71,0.7336877986000001,0.20673,0.76903,0.7673558000000001,0.005,0.17241,0.00549224
72,0.7336877986000001,0.20673,0.76903,0.7673558000000001,0.005,0.17241,0.00549224
73,0.7336877986000001,0.20673,0.76903,0.7673558000000001,0.005,0.17241,0.00549224
74,0.7336877986000001,0.20673,0.76903,0.7673558000000001,0.005,0.17241,0.00549224
75,0.7336877986000001,0.20673,0.76903,0.7673558000000001,0.005,0.17241,0.00549224
76,0.7336877986000001,0.20673,0.76903,0.7673558000000001,0.005,0.17241,0.00549224
77,0.7336877986000001,0.20673,0.76903,0.7673558000000001,0.005,0.17241,0.00549224
78,0.7336877986000001,0.20673,0.76903,0.7673558000000001,0.005,0.17241,0.00549224
79,0.7336877986000001,0.20673,0.76903,0.7673558000000001,0.005,0.17241,0.00549224
80,0.7336877986000001,0.20673,0.76903,0.7673558000000001,0.005,0.17241,0.00549224
81,0.7340067386000001,0.20673,0.76903,0.7675762050000002,0.005,0.17241,0.005425775000000001
82,0.7340070834000001,0.20673,0.76903,0.7674443950000002,0.005,0.17241,0.005460255
83,0.7340070834000001,0.20673,0.76903,0.7673465400000002,0.005,0.17241,0.00549224
84,0.7340070834000001,0.20673,0.76903,0.7673465400000002,0.005,0.17241,0.00549224
85,0.7340070834000001,0.20673,0.76903,0.7673465400000002,0.005,0.17241,0.00549224
86,0.7340070834000001,0.20673,0.76903,0.7673465400000002,0.005,0.17241,0.00549224
87,0.7340070834000001,0.20673,0.76903,0.7673465400000002,0.005,0.17241,0.00549224
88,0.7340070834000001,0.20673,0.76903,0.7673465400000002,0.005,0.17241,0.00549224
89,0.7340070834000001,0.20673,0.76903,0.7673465400000002,0.005,0.17241,0.00549224
90,0.7340070834000001,0.20673,0.76903,0.7673465400000002,0.005,0.17241,0.00549224
91,0.7340070834000001,0.20673,0.76903,0.7673465400000002,0.005,0.17241,0.00549224
92,0.7340536314000001,0.20673,0.76903,0.7675755200000002,0.005,0.17241,0.005425775000000001
93,0.7340536314000001,0.20673,0.76903,0.7673451900000002,0.005,0.17241,0.00549224
94,0.7341963786000001,0.20673,0.76903,0.7675734500000002,0.005,0.17241,0.005425775000000001
95,0.7341963786000001,0.20673,0.76903,0.7673410500000002,0.005,0.17241,0.00549224
96,0.7341963786000001,0.20673,0.76903,0.7673410500000002,0.005,0.17241,0.00549224
97,0.7432926917,0.19574,0.76903,0.7676167050000002,0.005,0.17241,0.005408535000000001
98,0.7432926917,0.19574,0.76903,0.7673300600000003,0.005,0.17241,0.00549224
99,0.7432926917,0.19574,0.76903,0.7673300600000003,0.005,0.17241,0.00549224
100,0.7432926917,0.19574,0.76903,0.7673300600000003,0.005,0.17241,0.00549224
101,0.7432926917,0.19574,0.76903,0.7673300600000003,0.005,0.17241,0.00549224
102,0.7432926917,0.19574,0.76903,0.7673300600000003,0.005,0.17241,0.00549224
103,0.7432926917,0.19574,0.76903,0.7673300600000003,0.005,0.17241,0.00549224
104,0.7432926917,0.19574,0.76903,0.7673300600000003,0.005,0.17241,0.00549224
105,0.7432926917,0.19574,0.76903,0.7673300600000003,0.005,0.17241,0.00549224
106,0.7432926917,0.19574,0.76903,0.7673300600000003,0.005,0.17241,0.00549224
107,0.7432926917,0.19574,0.76903,0.7673300600000003,0.005,0.17241,0.00549224
108,0.7474973569,0.19066,0.76903,0.7676141650000002,0.005,0.17241,0.005408535000000001
109,0.7474973569,0.19066,0.76903,0.7673249800000002,0.005,0.17241,0.00549224
110,0.7474973569,0.19066,0.76903,0.7673249800000002,0.005,0.17241,0.00549224
111,0.7474973569,0.19066,0.76903,0.7673249800000002,0.005,0.17241,0.00549224
112,0.7474973569,0.19066,0.76903,0.7673249800000002,0.005,0.17241,0.00549224
113,0.7474973569,0.19066,0.76903,0.7673249800000002,0.005,0.17241,0.00549224
114,0.7474973569,0.19066,0.76903,0.7673249800000002,0.005,0.17241,0.00549224
115,0.7474973569,0.19066,0.76903,0.7673249800000002,0.005,0.17241,0.00549224
116,0.7474973569,0.19066,0.76903,0.7673249800000002,0.005,0.17241,0.00549224
117,0.7474973569,0.19066,0.76903,0.7673249800000002,0.005,0.17241,0.00549224
118,0.7474973569,0.19066,0.76903,0.7673249800000002,0.005,0.17241,0.00549224
119,0.7474973569,0.19066,0.76903,0.7673249800000002,0.005,0.17241,0.00549224
120,0.7474977017,0.19066,0.76903,0.7674228300000002,0.005,0.17241,0.005460255
121,0.7474977017,0.19066,0.76903,0.7673249700000002,0.005,0.17241,0.00549224
122,0.7474977017,0.19066,0.76903,0.7673249700000002,0.005,0.17241,0.00549224
123,0.7474977017,0.19066,0.76903,0.7673249700000002,0.005,0.17241,0.00549224
124,0.7474977017,0.19066,0.76903,0.7673249700000002,0.005,0.17241,0.00549224
Best Pareto front
Generation,Hypervolume,error,gate fit
122,0.7474977017,0.76903,0.005
122,0.7474977017,0.19066,0.17241
122,0.7474977017,0.57331,0.06897
122,0.7474977017,0.60477,0.03448
122,0.7474977017,0.30423,0.13793
122,0.7474977017,0.46715,0.10345
Best fitness
Objective,Generation,Error
0,110,0.19066
1,3,0.005
Avg simulation runtime,Avg generation runtime
10.929999999999998,12.042080000000004
