Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8587977155000001,0.09297,0.875,0.33438050199999997,0.005,1.0,0.387933314
1,0.8740580187,0.09297,0.75,0.268679956,0.005,1.0,0.35479867800000003
2,0.8783680187,0.09297,0.75,0.263487408,0.005,1.0,0.285354134
3,0.8804528911,0.08869,0.75,0.25635207,0.005,1.0,0.178334634
4,0.8804549601,0.08869,0.50624,0.244057276,0.005,0.93103,0.11828494399999999
5,0.9201560463,0.00286,0.30584,0.24192203399999998,0.005,0.89655,0.079635844
6,0.9201560463,0.00286,0.25644,0.241058242,0.005,0.89655,0.056048904
7,0.9201560463,0.00286,0.25095,0.24191008199999997,0.005,0.65517,0.027579714
8,0.9201560463,0.00286,0.25,0.249793676,0.005,0.55172,0.005407792000000001
9,0.9201560463,0.00286,0.25,0.249793676,0.005,0.55172,0.005407792000000001
10,0.9201560463,0.00286,0.25,0.249793676,0.005,0.55172,0.005407792000000001
11,0.9201560463,0.00286,0.25,0.249793676,0.005,0.55172,0.005407792000000001
12,0.9201560463,0.00286,0.25,0.249793676,0.005,0.55172,0.005407792000000001
13,0.9201560463,0.00286,0.25,0.249793676,0.005,0.55172,0.005407792000000001
14,0.9214339293,1e-05,0.25,0.24984253399999998,0.005,0.55172,0.005298448
15,0.9220742228999999,1e-05,0.25,0.24976382199999997,0.005,0.55172,0.005482653999999999
16,0.9220742228999999,1e-05,0.25,0.24973510799999998,0.005,0.55172,0.005557515999999999
17,0.9220742228999999,1e-05,0.25,0.24973510799999998,0.005,0.55172,0.005557515999999999
18,0.9220742228999999,1e-05,0.25,0.24973510799999998,0.005,0.55172,0.005557515999999999
19,0.9220769814999998,1e-05,0.25,0.249763838,0.005,0.55172,0.005475758000000001
20,0.9220769814999998,1e-05,0.25,0.24973510000000002,0.005,0.55172,0.005557515999999999
21,0.9220769814999998,1e-05,0.25,0.24973510000000002,0.005,0.55172,0.005557515999999999
22,0.9220769814999998,1e-05,0.25,0.24973510000000002,0.005,0.55172,0.005557515999999999
23,0.9220811190999998,1e-05,0.25,0.24982126600000001,0.005,0.55172,0.005319138
24,0.9257463430999997,1e-05,0.25,0.24987126399999998,0.005,0.51724,0.005202898
25,0.9257463430999997,1e-05,0.25,0.249842526,0.005,0.51724,0.00527776
26,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
27,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
28,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
29,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
30,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
31,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
32,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
33,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
34,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
35,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
36,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
37,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
38,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
39,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
40,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
41,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
42,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
43,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
44,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
45,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
46,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
47,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
48,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
49,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
50,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
51,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
52,0.9257463430999997,1e-05,0.25,0.24979252799999999,0.005,0.51724,0.005380208
Best Pareto front
Generation,Hypervolume,error,gate fit
26,0.9257463430999997,0.25,0.005
26,0.9257463430999997,1e-05,0.51724
26,0.9257463430999997,0.10631,0.37931
26,0.9257463430999997,0.125,0.06897
Best fitness
Objective,Generation,Error
0,16,1e-05
1,2,0.005
Avg simulation runtime,Avg generation runtime
25.315283018867927,28.451320754716978
