Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4880342181,0.43218,1.0,0.8471399799999999,0.06897,0.96552,0.271758645
1,0.505189434,0.40665,1.0,0.82134318,0.06897,0.93103,0.24656943
2,0.505189434,0.40665,1.0,0.8052083999999999,0.06897,0.89655,0.217242345
3,0.5051897788,0.40665,1.0,0.811441095,0.06897,0.96552,0.18688116500000002
4,0.5052194316,0.40665,1.0,0.8256870699999999,0.06897,0.89655,0.16177843499999997
5,0.5092793982,0.40011,1.0,0.8264584249999998,0.06897,0.89655,0.159605975
6,0.5092793982,0.40011,1.0,0.8255922349999999,0.06897,0.89655,0.16065775999999998
7,0.5092793982,0.40011,1.0,0.8251570149999998,0.06897,0.89655,0.16058877000000002
8,0.509490477,0.40011,1.0,0.8240691449999997,0.06897,0.93103,0.16081292
9,0.509490477,0.40011,1.0,0.8241994649999999,0.06897,0.89655,0.16067497500000003
10,0.5179023398000001,0.39519,1.0,0.8231259499999999,0.06897,0.89655,0.160588745
11,0.5373641063000001,0.36384,1.0,0.8274589999999998,0.06897,0.93103,0.15958877500000002
12,0.5384799662,0.36384,1.0,0.8267613899999998,0.06897,0.89655,0.16000261000000002
13,0.5464447018999999,0.35101,1.0,0.8262963349999998,0.06897,0.89655,0.15995085
14,0.5464457362999999,0.35101,1.0,0.8259795899999998,0.06897,0.93103,0.16072666
15,0.5464457362999999,0.35101,1.0,0.8259383149999998,0.06897,0.89655,0.16008876499999997
16,0.547008847,0.35101,1.0,0.8256741099999998,0.06897,0.89655,0.16022664
17,0.5487594748,0.34819,1.0,0.8269231399999999,0.06897,0.93103,0.16065768500000002
18,0.5487598196,0.34819,1.0,0.8296009599999997,0.06897,0.93103,0.15891636499999998
19,0.5487805106,0.34819,1.0,0.8278097199999997,0.06897,0.93103,0.159174965
20,0.5487805106,0.34819,1.0,0.8273275199999999,0.06897,0.93103,0.158588805
21,0.5489232923,0.34796,1.0,0.8249092199999998,0.06897,0.89655,0.16012320999999996
22,0.5498842499,0.34796,1.0,0.8275758099999998,0.06897,0.89655,0.15912325
23,0.5498842499,0.34796,1.0,0.8254738499999997,0.06897,0.89655,0.16050252999999998
24,0.5499242467,0.34796,1.0,0.8249488949999998,0.06897,0.89655,0.160175
25,0.5546050033000001,0.34042,1.0,0.8244128349999998,0.06897,0.93103,0.1601922
26,0.5546881001,0.34042,1.0,0.8268972099999998,0.06897,0.93103,0.160554305
27,0.5548995238,0.34042,1.0,0.8268424299999998,0.06897,0.96552,0.16029568
28,0.5548995238,0.34042,1.0,0.8268250249999998,0.06897,0.96552,0.15970950000000003
29,0.5664146522,0.32078,1.0,0.8252202049999998,0.06897,0.93103,0.159605985
30,0.5680469261,0.31899,1.0,0.8252110799999998,0.06897,0.93103,0.16029558500000002
31,0.5688817697999999,0.31899,1.0,0.8243079599999997,0.06897,0.89655,0.160881865
32,0.5688817697999999,0.31899,1.0,0.8240908299999997,0.06897,0.93103,0.162157695
33,0.5692321373,0.31899,1.0,0.8232033149999998,0.06897,0.93103,0.162226595
34,0.5693149133000001,0.31899,1.0,0.8234909449999998,0.06897,0.89655,0.16145079
35,0.5693149133000001,0.31899,1.0,0.8229327099999998,0.06897,0.93103,0.16205423
36,0.5693149133000001,0.31899,1.0,0.8234281699999998,0.06897,0.93103,0.162243895
37,0.5744629128,0.31167,1.0,0.8232613749999999,0.06897,0.93103,0.163036985
38,0.5744629128,0.31167,1.0,0.8234087599999999,0.06897,0.89655,0.16215771999999998
39,0.5744629128,0.31167,1.0,0.8241309249999998,0.06897,0.93103,0.162226605
40,0.5744629128,0.31167,1.0,0.8225765049999998,0.06897,0.89655,0.162588765
41,0.5746839937,0.31167,1.0,0.8235962899999997,0.06897,0.93103,0.162450825
42,0.5746839937,0.31167,1.0,0.8217174049999998,0.06897,0.93103,0.16257149
43,0.5852182375,0.29258,1.0,0.8220395699999997,0.06897,0.89655,0.16301974000000002
44,0.5852182375,0.29258,1.0,0.8219656349999998,0.06897,0.89655,0.162071495
45,0.5858807402,0.29258,1.0,0.8231578299999998,0.06897,0.89655,0.16305426499999998
46,0.5858807402,0.29258,1.0,0.8237315149999997,0.06897,0.96552,0.16300253500000003
