Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.5658867240000001,0.34934,1.0,0.834919358,0.005,1.0,0.45122890799999993
1,0.588961123,0.34934,1.0,0.806430376,0.005,1.0,0.41704218600000004
2,0.5906033528000001,0.34934,1.0,0.787097906,0.005,1.0,0.37894255200000004
3,0.5913824819000001,0.34934,1.0,0.771220268,0.005,1.0,0.33009480199999996
4,0.5918204007,0.34934,1.0,0.753738318,0.005,1.0,0.285109742
5,0.611826468,0.33216,1.0,0.7408290160000001,0.005,1.0,0.23968565800000002
6,0.6191687512,0.32284,1.0,0.733460112,0.005,1.0,0.180741872
7,0.6191730336,0.32284,1.0,0.7430273639999999,0.005,1.0,0.11031378199999999
8,0.6459923406000001,0.28601,0.8347,0.7200952639999999,0.005,1.0,0.092065142
9,0.6472674216,0.28601,0.81607,0.6948368319999999,0.005,1.0,0.101779068
10,0.6541203072,0.28601,0.78824,0.6754380379999999,0.005,1.0,0.10310948600000001
11,0.6602331677,0.28601,0.78215,0.652579866,0.005,1.0,0.101981236
12,0.6909769664999998,0.24259,0.77384,0.6771123259999999,0.005,0.48276,0.058784755999999994
13,0.6947991869999999,0.24259,0.77152,0.6182689379999999,0.005,0.48276,0.09061338000000001
14,0.6949336604999999,0.24259,0.7699,0.5999964600000001,0.005,0.48276,0.0981366
15,0.6981534028999999,0.24259,0.76934,0.6398055819999999,0.005,0.48276,0.070233652
16,0.7050136578,0.23328,0.7691,0.7249815899999998,0.005,0.31034,0.0226916
17,0.705766701,0.23328,0.76906,0.7108730679999998,0.005,0.31034,0.026469650000000008
18,0.7057915266,0.23328,0.76906,0.671538106,0.005,0.31034,0.040657252000000005
19,0.7069592719,0.23328,0.76903,0.6908311340000001,0.005,0.27586,0.030541924000000012
20,0.7069592719,0.23328,0.76903,0.767972388,0.005,0.27586,0.005399792
21,0.7069592719,0.23328,0.76903,0.767972388,0.005,0.27586,0.005399792
22,0.7176616914999999,0.21604,0.76903,0.76786179,0.005,0.37931,0.005474654
23,0.7176744528,0.21604,0.76903,0.767783834,0.005,0.37931,0.00554362
24,0.7176744528,0.21604,0.76903,0.767751044,0.005,0.37931,0.005549516
25,0.7178430763,0.21604,0.76903,0.767857868,0.005,0.37931,0.005495344
26,0.718023088,0.21604,0.76903,0.767844476,0.005,0.37931,0.005516034
27,0.718023088,0.21604,0.76903,0.767844476,0.005,0.37931,0.005516034
28,0.7191502392,0.21604,0.76903,0.767647682,0.005,0.37931,0.0055898960000000004
29,0.7191502392,0.21604,0.76903,0.767546016,0.005,0.37931,0.005630276000000001
30,0.7191502392,0.21604,0.76903,0.767546016,0.005,0.37931,0.005630276000000001
31,0.7193398791999999,0.21604,0.76903,0.76743744,0.005,0.37931,0.005698242
32,0.7193398791999999,0.21604,0.76903,0.7673288640000001,0.005,0.37931,0.005766207999999999
33,0.7252058454,0.20762,0.76903,0.7676549300000001,0.005,0.34483,0.005548518
34,0.7252058454,0.20762,0.76903,0.7676549300000001,0.005,0.34483,0.005548518
35,0.7252058454,0.20762,0.76903,0.767542648,0.005,0.34483,0.005616484
36,0.7252058454,0.20762,0.76903,0.767542648,0.005,0.34483,0.005616484
37,0.7275320539,0.20407,0.76903,0.7676542199999999,0.005,0.34483,0.005548518
38,0.7275444702999999,0.20407,0.76903,0.767686938,0.005,0.34483,0.005542622
39,0.7275444702999999,0.20407,0.76903,0.767686938,0.005,0.34483,0.005542622
Best Pareto front
Generation,Hypervolume,error,gate fit
40,0.7275444702999999,0.76903,0.005
40,0.7275444702999999,0.20407,0.34483
40,0.7275444702999999,0.60472,0.03448
40,0.7275444702999999,0.32125,0.13793
40,0.7275444702999999,0.46715,0.10345
40,0.7275444702999999,0.576,0.06897
40,0.7275444702999999,0.23165,0.27586
40,0.7275444702999999,0.2607,0.2069
40,0.7275444702999999,0.29339,0.17241
40,0.7275444702999999,0.24005,0.24138
Best fitness
Objective,Generation,Error
0,39,0.20407
1,2,0.005
Avg simulation runtime,Avg generation runtime
25.249000000000002,37.74725
