Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.830993164,0.125,0.875,0.46749854,0.005,0.75862,0.1090112
1,0.830993164,0.125,0.875,0.5240088399999999,0.005,0.72414,0.06410319999999999
2,0.830993164,0.125,0.875,0.5059477,0.005,0.55172,0.06216946
3,0.84807576,0.125,0.875,0.52650748,0.005,0.51724,0.055071119999999994
4,0.84807576,0.125,0.875,0.524096,0.005,0.68966,0.05531528
5,0.84807576,0.125,0.875,0.640813,0.005,0.51724,0.03463545999999999
6,0.84807576,0.125,0.875,0.60811614,0.005,0.48276,0.04409452
7,0.84807576,0.125,0.875,0.61310232,0.005,0.48276,0.03951576
8,0.84807576,0.125,0.875,0.60377998,0.005,0.37931,0.035063140000000007
9,0.84807576,0.125,0.75,0.56313038,0.005,0.41379,0.03607342000000001
10,0.84807576,0.125,0.75,0.5336197199999999,0.005,0.34483,0.03288866
11,0.84807576,0.125,0.75,0.59203576,0.005,0.37931,0.030718060000000002
12,0.84807576,0.125,0.875,0.55013234,0.005,0.37931,0.03974226
13,0.84807576,0.125,0.75,0.55193436,0.005,0.44828,0.03674066000000001
14,0.84807576,0.125,0.75,0.53281984,0.005,0.34483,0.03356714
15,0.84807576,0.125,0.875,0.50560324,0.005,0.44828,0.036813139999999994
16,0.84807576,0.125,0.875,0.53810482,0.005,0.34483,0.037526319999999995
17,0.84807576,0.125,0.875,0.5440592799999999,0.005,0.37931,0.03421682000000001
18,0.84807576,0.125,0.875,0.5570862799999999,0.005,0.34483,0.03564748
19,0.84807576,0.125,0.875,0.57382152,0.005,0.31034,0.0337875
20,0.84807576,0.125,0.875,0.5519488800000001,0.005,0.34483,0.0338065
21,0.84807576,0.125,0.75,0.5266005199999999,0.005,0.27586,0.02662142
22,0.84807576,0.125,0.875,0.53819916,0.005,0.37931,0.03266155999999999
23,0.84807576,0.125,0.75,0.43483006,0.005,0.37931,0.032619020000000006
24,0.84807576,0.125,0.75,0.40566128,0.005,0.27586,0.03394406
25,0.84807576,0.125,0.75,0.407801,0.005,0.27586,0.03834788
26,0.84807576,0.125,0.75,0.41638603999999996,0.005,0.27586,0.030812560000000003
27,0.84807576,0.125,0.75,0.39716024000000005,0.005,0.27586,0.03919352
28,0.84807576,0.125,0.75,0.4118584,0.005,0.27586,0.0326936
29,0.84807576,0.125,0.75,0.3885232,0.005,0.31034,0.042187760000000005
30,0.84807576,0.125,0.75,0.40581668000000004,0.005,0.31034,0.03724442
31,0.84807576,0.125,0.75,0.4051865,0.005,0.27586,0.03231756
32,0.84807576,0.125,0.75,0.39475058,0.005,0.27586,0.03982416
33,0.84807576,0.125,0.75,0.41058602,0.005,0.27586,0.03130422
34,0.84807576,0.125,0.75,0.3999457,0.005,0.27586,0.04063274000000001
35,0.84807576,0.125,0.75,0.3990555,0.005,0.27586,0.033391080000000004
36,0.84807576,0.125,0.75,0.40368534,0.005,0.27586,0.0343867
37,0.84807576,0.125,0.75,0.38801125999999997,0.005,0.27586,0.03708422
38,0.84807576,0.125,0.75,0.41070976000000003,0.005,0.31034,0.0397471
39,0.84807576,0.125,0.75,0.41730232,0.005,0.27586,0.031857119999999996
40,0.84807576,0.125,0.75,0.38934878000000006,0.005,0.34483,0.04377304
41,0.84807576,0.125,0.75,0.40837414,0.005,0.27586,0.038023060000000004
42,0.84807576,0.125,0.75,0.40920668,0.005,0.27586,0.03177704
43,0.84807576,0.125,0.75,0.3911346600000001,0.005,0.27586,0.0393003
44,0.84807576,0.125,0.75,0.4035975,0.005,0.27586,0.036830560000000005
45,0.84807576,0.125,0.75,0.39353852,0.005,0.27586,0.0372522
46,0.84807576,0.125,0.75,0.39463246,0.005,0.27586,0.0414592
47,0.84807576,0.125,0.75,0.41086138,0.005,0.27586,0.03273258
48,0.84807576,0.125,0.75,0.38896186,0.005,0.27586,0.0419307
49,0.84807576,0.125,0.75,0.41449707999999996,0.005,0.27586,0.03390618
50,0.84807576,0.125,0.75,0.39773442,0.005,0.27586,0.03406088
51,0.84807576,0.125,0.75,0.39826662,0.005,0.27586,0.03928228
52,0.84807576,0.125,0.75,0.41045518000000003,0.005,0.27586,0.03192504
53,0.84807576,0.125,0.75,0.38067370000000006,0.005,0.31034,0.0462847
54,0.84807576,0.125,0.75,0.40976932,0.005,0.27586,0.03246656
55,0.84807576,0.125,0.75,0.37985668,0.005,0.27586,0.045329219999999996
56,0.84807576,0.125,0.75,0.42693122,0.005,0.27586,0.029484200000000002
57,0.84807576,0.125,0.75,0.3903299,0.005,0.31034,0.041340060000000005
58,0.84807576,0.125,0.75,0.41148080000000004,0.005,0.27586,0.0353044
59,0.84807576,0.125,0.75,0.39169334000000006,0.005,0.27586,0.03630686
60,0.84807576,0.125,0.75,0.39784376,0.005,0.27586,0.035381140000000005
61,0.84807576,0.125,0.75,0.38974432000000003,0.005,0.31034,0.038039640000000007
62,0.84807576,0.125,0.75,0.41087080000000004,0.005,0.27586,0.0331464
63,0.84807576,0.125,0.75,0.40938632,0.005,0.27586,0.033215339999999996
64,0.84807576,0.125,0.75,0.40891744,0.005,0.27586,0.03633774
65,0.84807576,0.125,0.75,0.39919258,0.005,0.27586,0.03497750000000001
66,0.84807576,0.125,0.75,0.41495656000000003,0.005,0.27586,0.03491044
67,0.84807576,0.125,0.75,0.40596494,0.005,0.27586,0.03370702
68,0.84807576,0.125,0.75,0.38976340000000004,0.005,0.27586,0.03557702000000001
69,0.84807576,0.125,0.75,0.38601828,0.005,0.27586,0.04043358
70,0.84807576,0.125,0.75,0.42113432,0.005,0.27586,0.032221900000000005
71,0.84807576,0.125,0.75,0.38445186000000003,0.005,0.34483,0.04499452
72,0.84807576,0.125,0.75,0.42199760000000003,0.005,0.27586,0.03052776
73,0.84807576,0.125,0.75,0.38854334,0.005,0.27586,0.03642352
74,0.84807576,0.125,0.75,0.38370432,0.005,0.27586,0.04390096
75,0.84807576,0.125,0.75,0.4144507,0.005,0.27586,0.0318459
76,0.84807576,0.125,0.75,0.38321968000000006,0.005,0.27586,0.040452560000000005
77,0.84807576,0.125,0.75,0.40780722,0.005,0.27586,0.03507718
78,0.84807576,0.125,0.75,0.39928938,0.005,0.27586,0.03862274
79,0.84807576,0.125,0.75,0.41408764000000003,0.005,0.27586,0.030437579999999995
80,0.84807576,0.125,0.75,0.39454586,0.005,0.27586,0.039557060000000005
81,0.84807576,0.125,0.75,0.40660722,0.005,0.27586,0.0357572
82,0.84807576,0.125,0.75,0.39276838,0.005,0.27586,0.0360897
83,0.84807576,0.125,0.75,0.4007568,0.005,0.27586,0.03690836
84,0.84807576,0.125,0.75,0.39198912,0.005,0.27586,0.03786292
85,0.84807576,0.125,0.75,0.40903736,0.005,0.27586,0.03818096
86,0.84807576,0.125,0.75,0.42391196000000003,0.005,0.27586,0.030054940000000002
87,0.84807576,0.125,0.75,0.38628598,0.005,0.27586,0.04131028
88,0.84807576,0.125,0.75,0.40464530000000004,0.005,0.27586,0.0342099
89,0.84807576,0.125,0.75,0.40008798,0.005,0.27586,0.0395382
90,0.84807576,0.125,0.75,0.40866106,0.005,0.27586,0.03188494
91,0.84807576,0.125,0.75,0.38945328,0.005,0.27586,0.039034280000000005
92,0.84807576,0.125,0.75,0.41987626,0.005,0.27586,0.03261564
93,0.84807576,0.125,0.75,0.39129196,0.005,0.27586,0.03871948000000001
94,0.84807576,0.125,0.75,0.41813876000000005,0.005,0.27586,0.033926080000000004
95,0.84807576,0.125,0.75,0.39572112000000004,0.005,0.27586,0.03755816
96,0.84807576,0.125,0.75,0.39230097999999997,0.005,0.34483,0.03810884
97,0.84807576,0.125,0.75,0.38987542000000003,0.005,0.27586,0.03620778
98,0.84807576,0.125,0.75,0.40623396,0.005,0.27586,0.03427882
99,0.84807576,0.125,0.75,0.40230062,0.005,0.27586,0.037342280000000005
100,0.84807576,0.125,0.75,0.40116778,0.005,0.27586,0.03928338
101,0.84807576,0.125,0.75,0.4249308600000001,0.005,0.27586,0.03006494
102,0.84807576,0.125,0.75,0.3803991,0.005,0.27586,0.04451158
103,0.84807576,0.125,0.75,0.40948052,0.005,0.27586,0.034318640000000004
104,0.84807576,0.125,0.75,0.38745280000000004,0.005,0.31034,0.045527
105,0.84807576,0.125,0.75,0.41667941999999997,0.005,0.27586,0.030960440000000002
106,0.84807576,0.125,0.75,0.3883996,0.005,0.27586,0.04267938
107,0.84807576,0.125,0.75,0.4184143,0.005,0.27586,0.0299848
108,0.84807576,0.125,0.75,0.39240934000000005,0.005,0.27586,0.03820776
109,0.84807576,0.125,0.75,0.42016326000000004,0.005,0.27586,0.03332546
110,0.84807576,0.125,0.75,0.38624862000000004,0.005,0.27586,0.037310159999999995
111,0.84807576,0.125,0.75,0.39867788000000004,0.005,0.27586,0.03785386
112,0.84807576,0.125,0.75,0.39907898,0.005,0.27586,0.03896734
113,0.84807576,0.125,0.75,0.40619244000000004,0.005,0.27586,0.034564580000000004
114,0.84807576,0.125,0.75,0.40189224,0.005,0.27586,0.041460279999999995
115,0.84807576,0.125,0.75,0.41599548000000003,0.005,0.27586,0.030122780000000002
116,0.84807576,0.125,0.75,0.38928056000000005,0.005,0.27586,0.04053264
117,0.84807576,0.125,0.75,0.41069166,0.005,0.27586,0.03579716
118,0.84807576,0.125,0.75,0.41814412000000006,0.005,0.27586,0.031019500000000002
119,0.84807576,0.125,0.75,0.38574566000000005,0.005,0.27586,0.04131026
120,0.84807576,0.125,0.75,0.40073716000000004,0.005,0.31034,0.03529214000000001
121,0.84807576,0.125,0.75,0.40282902000000004,0.005,0.27586,0.04183405999999999
122,0.84807576,0.125,0.75,0.41263604,0.005,0.27586,0.029392920000000003
123,0.84807576,0.125,0.75,0.38998426,0.005,0.27586,0.041370220000000006
124,0.84807576,0.125,0.75,0.41732716000000003,0.005,0.27586,0.033305480000000005
125,0.84807576,0.125,0.75,0.40015638000000003,0.005,0.37931,0.03709536
126,0.84807576,0.125,0.75,0.39316104,0.005,0.27586,0.03634574000000001
