Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4603243624,0.46715,1.0,0.84563888,0.06897,0.82759,0.26893104
1,0.5146183926000001,0.37617,1.0,0.8315328299999999,0.06897,0.86207,0.24982788000000003
2,0.5221577401999999,0.37617,1.0,0.8149832399999999,0.06897,0.82759,0.21703535
3,0.522281548,0.37617,1.0,0.8231767399999999,0.06897,0.82759,0.18644976
4,0.5223419029,0.37617,1.0,0.8289824699999998,0.06897,0.82759,0.16993306000000002
5,0.5223419029,0.37617,1.0,0.8311533599999998,0.06897,0.82759,0.16393328000000001
6,0.5265656302999999,0.37617,1.0,0.8307956999999999,0.06897,0.82759,0.16241604
7,0.5265732159,0.37617,1.0,0.8303662999999998,0.06897,0.82759,0.16120921
8,0.5270449327,0.37617,1.0,0.8296105899999998,0.06897,0.86207,0.16207126
9,0.5270994269,0.37617,1.0,0.8320047799999999,0.06897,0.82759,0.16279534
10,0.5397975485,0.34785,1.0,0.8292753599999999,0.06897,0.82759,0.16214011
11,0.5400537349,0.34785,1.0,0.8280438999999999,0.06897,0.82759,0.16451945
12,0.5419907365,0.34353,1.0,0.8286862299999997,0.06897,0.89655,0.16627805
13,0.5419907365,0.34353,1.0,0.8263154099999999,0.06897,0.89655,0.16376082000000003
14,0.5420348741000001,0.34353,1.0,0.8293738899999998,0.06897,0.82759,0.16669184
15,0.5422045354,0.34353,1.0,0.8279727399999998,0.06897,0.82759,0.16786423000000003
16,0.5567250704000001,0.30938,1.0,0.8281279599999998,0.06897,0.82759,0.16772635
17,0.5567554144000001,0.30938,1.0,0.8288015599999998,0.06897,0.89655,0.16676093
18,0.5569243909000001,0.30938,1.0,0.8294581399999998,0.06897,0.86207,0.16720915000000003
19,0.5611141295000001,0.30429,1.0,0.8306650199999999,0.06897,0.82759,0.16920907
20,0.5617118005000001,0.30327,1.0,0.8312653899999999,0.06897,0.82759,0.16769188
21,0.5723570513000001,0.27755,1.0,0.8275421499999998,0.06897,0.96552,0.16776085999999998
22,0.5739534636000001,0.27755,1.0,0.8265114699999998,0.06897,0.82759,0.16676083
23,0.5739534636000001,0.27755,1.0,0.8285923,0.06897,0.82759,0.16631251
24,0.5744832428000001,0.27627,1.0,0.8234752899999999,0.06897,0.89655,0.16962290000000002
25,0.5746391150000001,0.27627,1.0,0.8281692299999999,0.06897,0.82759,0.16958834
26,0.6026004999000001,0.27503,1.0,0.8271605799999997,0.06897,0.93103,0.1688297
27,0.6026004999000001,0.27503,1.0,0.8272723699999999,0.06897,0.86207,0.16507119
28,0.6029854176,0.2741,1.0,0.8247485499999998,0.06897,0.96552,0.16945042
29,0.6029857625,0.2741,1.0,0.8291787199999999,0.06897,0.96552,0.16662283000000003
30,0.6056745851,0.26824,1.0,0.8253807599999998,0.06897,0.82759,0.17289863
31,0.6056745851,0.26824,1.0,0.82426746,0.06897,0.82759,0.16600221999999998
32,0.6057552773,0.26824,1.0,0.8247312099999998,0.06897,0.86207,0.17138135
33,0.6057552773,0.26824,1.0,0.8282762499999999,0.06897,0.89655,0.16831232
34,0.6062112351,0.26824,1.0,0.8242027699999999,0.06897,0.86207,0.17134694
35,0.6063833319,0.26792,1.0,0.8192673599999998,0.06897,0.82759,0.17110548
36,0.6063833319,0.26792,1.0,0.8217999599999998,0.06897,0.82759,0.17000209000000002
37,0.6098406757,0.2597,1.0,0.8225409599999998,0.06897,0.86207,0.17482965
38,0.6099179333,0.2597,1.0,0.8193279299999999,0.06897,0.86207,0.17165734
39,0.6099179333,0.2597,1.0,0.8258897799999999,0.06897,0.86207,0.17282963999999998
40,0.6100820973000001,0.2597,1.0,0.8227041599999998,0.06897,0.82759,0.17076071
