Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8612916335,0.125,0.875,0.336121138,0.005,1.0,0.39460324599999996
1,0.8616727479999999,0.125,0.75,0.26769488199999997,0.005,1.0,0.36075522199999993
2,0.8634204919999999,0.11916,0.875,0.25799005,0.005,1.0,0.295341248
3,0.8634204919999999,0.11916,0.75,0.25743579600000005,0.005,1.0,0.19032665199999999
4,0.8634204919999999,0.11916,0.75,0.263972994,0.005,1.0,0.12638022000000002
5,0.8634204919999999,0.11916,0.6924,0.250593372,0.005,1.0,0.08719929600000001
6,0.8634204919999999,0.11916,0.25159,0.24336539,0.005,0.89655,0.051309952
7,0.8634204919999999,0.11916,0.25025,0.24376007,0.005,0.89655,0.019693602
8,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
9,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
10,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
11,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
12,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
13,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
14,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
15,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
16,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
17,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
18,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
19,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
20,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
21,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
22,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
23,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
24,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
25,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
26,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
27,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
28,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
29,0.8634204919999999,0.11916,0.25,0.249897664,0.005,0.89655,0.005382208
30,0.8636218551999999,0.11916,0.25,0.24992383199999998,0.005,0.86207,0.005197002
31,0.8636218551999999,0.11916,0.25,0.249897664,0.005,0.86207,0.005368416000000001
32,0.8636218551999999,0.11916,0.25,0.249897664,0.005,0.86207,0.005368416000000001
33,0.8636218551999999,0.11916,0.25,0.249897664,0.005,0.86207,0.005368416000000001
34,0.8636218551999999,0.11916,0.25,0.249897664,0.005,0.86207,0.005368416000000001
35,0.8636218551999999,0.11916,0.25,0.249897664,0.005,0.86207,0.005368416000000001
36,0.8636218551999999,0.11916,0.25,0.249897664,0.005,0.86207,0.005368416000000001
37,0.8636218551999999,0.11916,0.25,0.249897664,0.005,0.86207,0.005368416000000001
38,0.8636218551999999,0.11916,0.25,0.249897664,0.005,0.86207,0.005368416000000001
39,0.8636218551999999,0.11916,0.25,0.249897664,0.005,0.86207,0.005368416000000001
40,0.8636218551999999,0.11916,0.25,0.249897664,0.005,0.86207,0.005368416000000001
41,0.8636218551999999,0.11916,0.25,0.249897664,0.005,0.86207,0.005368416000000001
42,0.8636218551999999,0.11916,0.25,0.249897664,0.005,0.86207,0.005368416000000001
43,0.8639627892999999,0.11669,0.25,0.24992333800000002,0.005,0.86207,0.005197002
44,0.8639627892999999,0.11669,0.25,0.249896676,0.005,0.86207,0.005368416000000001
45,0.8639627892999999,0.11669,0.25,0.249896676,0.005,0.86207,0.005368416000000001
46,0.8639627892999999,0.11669,0.25,0.249896676,0.005,0.86207,0.005368416000000001
47,0.8639627892999999,0.11669,0.25,0.249896676,0.005,0.86207,0.005368416000000001
48,0.8639627892999999,0.11669,0.25,0.249896676,0.005,0.86207,0.005368416000000001
49,0.8639627892999999,0.11669,0.25,0.249896676,0.005,0.86207,0.005368416000000001
50,0.8639627892999999,0.11669,0.25,0.249896676,0.005,0.86207,0.005368416000000001
51,0.8642493180999999,0.11669,0.25,0.24992333800000002,0.005,0.82759,0.005190106
52,0.8642493180999999,0.11669,0.25,0.249896676,0.005,0.82759,0.005354624
53,0.86504308,0.11424,0.25,0.24992284799999998,0.005,0.7931,0.005183208
54,0.86504308,0.11424,0.25,0.249895696,0.005,0.7931,0.005340828
Best Pareto front
Generation,Hypervolume,error,gate fit
55,0.86504308,0.25,0.005
55,0.86504308,0.11424,0.7931
55,0.86504308,0.125,0.06897
Best fitness
Objective,Generation,Error
0,55,0.11424
1,2,0.005
Avg simulation runtime,Avg generation runtime
24.263454545454547,27.404181818181822
