Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4968908136,0.44495,1.0,0.8814420600000001,0.005,1.0,0.3206312
1,0.526091613,0.44495,1.0,0.83167506,0.005,1.0,0.21504638000000004
2,0.530148922,0.44495,1.0,0.7738710799999999,0.005,1.0,0.1507438
3,0.7051887331000001,0.25001,0.99995,0.73225966,0.005,0.75862,0.087962
4,0.7051887331000001,0.25001,0.99995,0.70423246,0.005,0.44828,0.05972067999999999
5,0.7051970100000001,0.25,0.875,0.6822272,0.005,0.27586,0.03786658
6,0.7088820100000001,0.25,0.75224,0.70857106,0.005,0.24138,0.013139520000000002
7,0.7088820100000001,0.25,0.75,0.6745506,0.005,0.24138,0.01723322
8,0.7088820100000001,0.25,0.75,0.5958479,0.005,0.24138,0.02828604
9,0.7088820100000001,0.25,0.625,0.54275026,0.005,0.24138,0.033305940000000006
10,0.71319201,0.25,0.625,0.5965,0.005,0.17241,0.006585140000000001
11,0.71319201,0.25,0.625,0.56475,0.005,0.17241,0.006851000000000001
12,0.71319201,0.25,0.625,0.4965,0.005,0.17241,0.007914439999999998
13,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
14,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
15,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
16,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
17,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
18,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
19,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
20,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
21,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
22,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
23,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
24,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
25,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
26,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
27,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
28,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
29,0.71319201,0.25,0.5,0.499,0.005,0.13793,0.00553172
30,0.72181201,0.25,0.5,0.4995,0.005,0.10345,0.005196899999999999
31,0.72181201,0.25,0.5,0.4995,0.005,0.10345,0.005196899999999999
32,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
33,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
34,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
35,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
36,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
37,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
38,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
39,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
40,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
41,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
42,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
43,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
44,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
45,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
46,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
47,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
48,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
49,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
50,0.72181201,0.25,0.5,0.499,0.005,0.10345,0.005393800000000001
51,0.72612201,0.25,0.5,0.49875,0.005,0.10345,0.005521740000000001
52,0.72612201,0.25,0.5,0.4985,0.005,0.10345,0.00564968
53,0.72612201,0.25,0.5,0.4985,0.005,0.10345,0.00564968
54,0.72612201,0.25,0.5,0.4985,0.005,0.10345,0.00564968
55,0.72612201,0.25,0.5,0.4985,0.005,0.10345,0.00564968
56,0.72612201,0.25,0.5,0.4985,0.005,0.10345,0.00564968
57,0.72612201,0.25,0.5,0.4985,0.005,0.10345,0.00564968
58,0.72612201,0.25,0.5,0.4985,0.005,0.10345,0.00564968
59,0.73043201,0.25,0.5,0.4995,0.005,0.06897,0.005127940000000001
60,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
61,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
62,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
63,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
64,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
65,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
66,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
67,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
68,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
69,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
70,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
71,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
72,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
73,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
74,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
75,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
76,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
77,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
78,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
79,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
80,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
81,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
82,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
83,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
84,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
85,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
86,0.73043201,0.25,0.5,0.499,0.005,0.06897,0.005255879999999999
