Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.84807576,0.125,0.875,0.5317679799999999,0.005,0.7931,0.07804121
1,0.84807576,0.125,0.875,0.5926525800000001,0.005,0.7931,0.03971666
2,0.84807576,0.125,0.875,0.45822499000000005,0.005,0.7931,0.06109863
3,0.84807576,0.125,0.875,0.5404391599999999,0.005,0.75862,0.05726686
4,0.84807576,0.125,0.875,0.60701362,0.005,0.75862,0.03849287999999999
5,0.84807576,0.125,0.875,0.59674968,0.005,0.75862,0.04361284
6,0.84807576,0.125,0.875,0.62585143,0.005,0.75862,0.031909570000000005
7,0.84807576,0.125,0.875,0.5766170199999999,0.005,0.75862,0.034726150000000004
8,0.84807576,0.125,0.875,0.6121547,0.005,0.72414,0.030969729999999997
9,0.84807576,0.125,0.875,0.6020800799999999,0.005,0.72414,0.0293154
10,0.84807576,0.125,0.875,0.5821976200000001,0.005,0.72414,0.031596019999999995
11,0.84807576,0.125,0.875,0.5940613499999999,0.005,0.72414,0.03115159
12,0.84807576,0.125,0.875,0.6062166600000001,0.005,0.72414,0.03274774
13,0.84807576,0.125,0.875,0.5578891,0.005,0.72414,0.031014769999999997
14,0.84807576,0.125,0.875,0.5191796300000001,0.005,0.72414,0.03770104999999999
15,0.84807576,0.125,0.875,0.5783746,0.005,0.72414,0.03455386
16,0.84807576,0.125,0.875,0.5145705399999999,0.005,0.72414,0.03808635
17,0.84807576,0.125,0.875,0.5201894300000001,0.005,0.75862,0.0386733
18,0.84807576,0.125,0.875,0.54980295,0.005,0.72414,0.03641211
19,0.84807576,0.125,0.875,0.53734295,0.005,0.72414,0.035617380000000004
20,0.84807576,0.125,0.875,0.54470412,0.005,0.55172,0.03613444999999999
21,0.84807576,0.125,0.875,0.5957379599999999,0.005,0.55172,0.031038899999999998
22,0.84807576,0.125,0.875,0.59407102,0.005,0.55172,0.027255929999999998
23,0.84807576,0.125,0.875,0.57191933,0.005,0.55172,0.02570991
24,0.84807576,0.125,0.875,0.5555922799999999,0.005,0.55172,0.03094762
25,0.84807576,0.125,0.875,0.53691598,0.005,0.75862,0.035846249999999996
26,0.84807576,0.125,0.875,0.57611829,0.005,0.55172,0.03013565
27,0.84807576,0.125,0.875,0.5196732,0.005,0.55172,0.03265427
28,0.84807576,0.125,0.875,0.53308482,0.005,0.55172,0.03557051
29,0.84807576,0.125,0.875,0.60740157,0.005,0.55172,0.033131209999999994
30,0.84807576,0.125,0.875,0.57750569,0.005,0.55172,0.0338093
31,0.84807576,0.125,0.875,0.55997334,0.005,0.55172,0.03534856000000001
