Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.9130032119999999,0.01175,0.875,0.5243437400000001,0.005,0.75862,0.11455632
1,0.926213846,0.01175,0.875,0.62426779,0.005,0.68966,0.060815350000000004
2,0.9276423909999999,0.01021,0.875,0.5514415099999999,0.005,0.68966,0.1043875
3,0.9395915205999998,0.00161,0.75,0.5033257,0.005,0.58621,0.13406678
4,0.9433743773999999,0.00121,0.875,0.49092994,0.005,0.58621,0.14214644
5,0.9441493179999999,0.0004,0.875,0.48007745,0.005,0.58621,0.14995587
6,0.9453478979999999,1e-05,0.875,0.45711451,0.005,0.62069,0.15794488
7,0.9471585214,0.0,0.875,0.37920502999999994,0.005,0.58621,0.19962084999999996
8,0.9471585214,0.0,0.875,0.39904525,0.005,0.65517,0.18930127
9,0.9471585214,0.0,0.875,0.24776002,0.005,0.58621,0.26905629
10,0.9471602455,0.0,0.875,0.12367043999999998,0.005,0.51724,0.31936449999999994
11,0.9471626592,0.0,0.875,0.0827233,0.005,0.51724,0.34432833999999996
12,0.9471626592,0.0,0.75,0.09668834,0.005,0.62069,0.35453020999999996
13,0.9471750726,0.0,0.875,0.13238395,0.005,0.58621,0.3336051199999999
14,0.9471750726,0.0,0.875,0.13103204,0.005,0.51724,0.32729632999999997
15,0.9471750726,0.0,0.875,0.10498409,0.005,0.58621,0.34567372
16,0.9471812795999999,0.0,0.875,0.09132314999999999,0.005,0.55172,0.36023409999999995
17,0.9471936929,0.0,0.875,0.08682853,0.005,0.58621,0.3578249499999999
18,0.9471936929,0.0,0.875,0.09621124,0.005,0.51724,0.35179048999999996
19,0.9471936929,0.0,0.875,0.10223392,0.005,0.55172,0.34977692999999993
20,0.9471936929,0.0,0.875,0.09675275,0.005,0.51724,0.34279576999999994
21,0.9471978305,0.0,0.875,0.10059315,0.005,0.55172,0.34392926999999995
22,0.9472112776999999,0.0,0.875,0.11594597000000002,0.005,0.55172,0.3297675
23,0.9472112776999999,0.0,0.875,0.14089644,0.005,0.51724,0.31412935999999997
24,0.9472112776999999,0.0,0.875,0.13615374,0.005,0.51724,0.31502543
25,0.9472112776999999,0.0,0.875,0.14249611,0.005,0.51724,0.31635235
26,0.9472112776999999,0.0,0.875,0.12110788,0.005,0.51724,0.3246498399999999
27,0.9472112776999999,0.0,0.85536,0.10919916999999998,0.005,0.51724,0.3256940599999999
28,0.9472112776999999,0.0,0.875,0.11020116999999999,0.005,0.51724,0.32156169
29,0.9472112776999999,0.0,0.875,0.13237614,0.005,0.51724,0.31137038999999994
30,0.9472112776999999,0.0,0.875,0.11786468000000001,0.005,0.51724,0.31567018999999996
31,0.9472112776999999,0.0,0.875,0.12718008,0.005,0.51724,0.31539053
32,0.9472112776999999,0.0,0.875,0.12192514000000002,0.005,0.51724,0.31640943
33,0.9472236911,0.0,0.875,0.12540938999999998,0.005,0.51724,0.31918898
34,0.9472236911,0.0,0.875,0.14644985,0.005,0.51724,0.30721952999999996
35,0.9472236911,0.0,0.875,0.16888527,0.005,0.51724,0.29457039999999995
36,0.9472236911,0.0,0.875,0.16352383,0.005,0.51724,0.26742829
37,0.94722576,0.0,0.875,0.17112674,0.005,0.51724,0.27799017
38,0.94722576,0.0,0.875,0.18176056,0.005,0.55172,0.27601983999999996
39,0.94722576,0.0,0.875,0.19289745,0.005,0.55172,0.23126288
40,0.94722576,0.0,0.875,0.19027515,0.005,0.51724,0.23370159000000001
41,0.94722576,0.0,0.875,0.19348763,0.005,0.51724,0.23748956999999998
42,0.94722576,0.0,0.875,0.16590435,0.005,0.51724,0.205377
43,0.94722576,0.0,0.875,0.15680250999999998,0.005,0.51724,0.19244142
44,0.94722576,0.0,0.875,0.15272431999999997,0.005,0.51724,0.21538445
