Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4480701694,0.51602,0.98703,0.840559205,0.005,1.0,0.446222085
1,0.4543589083,0.51602,1.0,0.8160602800000001,0.005,1.0,0.40020086499999996
2,0.4567327567,0.51602,1.0,0.803150975,0.005,1.0,0.35112632499999996
3,0.4590074635,0.51602,1.0,0.7881124949999999,0.005,1.0,0.32611996499999996
4,0.4599466262,0.51602,1.0,0.778804865,0.005,1.0,0.27306585
5,0.4611734246,0.51602,1.0,0.7759085749999999,0.005,1.0,0.224810445
6,0.4611734246,0.51602,0.93605,0.7708059949999999,0.005,1.0,0.174232335
7,0.46304433860000005,0.5138,0.85383,0.757291485,0.005,1.0,0.144047005
8,0.527252909,0.43029,0.82442,0.74778651,0.005,1.0,0.11141372499999999
9,0.5611097909999999,0.39527,0.82124,0.74014474,0.005,1.0,0.08291164499999999
10,0.5611487045999999,0.39527,0.8118,0.7273871449999999,0.005,1.0,0.07092255499999998
11,0.6329764345999999,0.30502,0.80066,0.7486157,0.005,0.82759,0.02871554
12,0.6368045571,0.30502,0.77152,0.7517675200000001,0.005,0.34483,0.015244689999999998
13,0.6368045571,0.30502,0.77152,0.72892416,0.005,0.34483,0.0282
14,0.6686894520999999,0.2694,0.77152,0.6927165050000001,0.005,0.37931,0.04999301
15,0.6687345773999999,0.2694,0.77111,0.644079155,0.005,0.51724,0.07834516999999999
16,0.6687348721999999,0.2694,0.77057,0.6021013599999999,0.005,0.48276,0.10037008499999998
17,0.6687348721999999,0.2694,0.7699,0.6068450299999999,0.005,0.51724,0.096174645
18,0.6712767430000001,0.2694,0.76957,0.63222581,0.005,0.51724,0.07971611499999999
19,0.6712995064000001,0.2694,0.76932,0.6702140900000001,0.005,0.51724,0.055577254999999985
20,0.6722501323000001,0.2694,0.76917,0.69209036,0.005,0.48276,0.0432028
21,0.6741743294000001,0.2694,0.76907,0.732676085,0.005,0.27586,0.020643054999999997
22,0.6750607207000001,0.2694,0.76905,0.7424626700000001,0.005,0.75862,0.016410889999999997
23,0.6948026151,0.24338,0.76904,0.7438170250000001,0.005,0.27586,0.013762775000000001
24,0.6948026151,0.24338,0.76903,0.7371689800000002,0.005,0.24138,0.01551465
25,0.699322612,0.23933,0.76903,0.7673857900000002,0.005,0.24138,0.005598189999999999
26,0.699322612,0.23933,0.76903,0.7667072000000001,0.005,0.24138,0.00586655
27,0.6994350475,0.23933,0.76903,0.7670191750000003,0.005,0.24138,0.005768105
28,0.6994350475,0.23933,0.76903,0.7667041300000002,0.005,0.24138,0.00586655
29,0.6994350475,0.23933,0.76903,0.7667041300000002,0.005,0.24138,0.00586655
30,0.6994350475,0.23933,0.76903,0.7667041300000002,0.005,0.24138,0.00586655
31,0.6994357372,0.23933,0.76903,0.7667862750000002,0.005,0.24138,0.005851810000000001
32,0.6994357372,0.23933,0.76903,0.7667041200000002,0.005,0.24138,0.00586655
33,0.699648134,0.23933,0.76903,0.7669508550000002,0.005,0.24138,0.0057656
34,0.699648134,0.23933,0.76903,0.7666979600000002,0.005,0.24138,0.00586655
35,0.699648134,0.23933,0.76903,0.7666979600000002,0.005,0.24138,0.00586655
36,0.699648134,0.23933,0.76903,0.7666979600000002,0.005,0.24138,0.00586655
37,0.699648134,0.23933,0.76903,0.7666979600000002,0.005,0.24138,0.00586655
38,0.699648134,0.23933,0.76903,0.7666979600000002,0.005,0.24138,0.00586655
39,0.6999074236,0.23933,0.76903,0.7668764850000003,0.005,0.24138,0.005800085
40,0.6999074236,0.23933,0.76903,0.7666904400000002,0.005,0.24138,0.00586655
41,0.6999074236,0.23933,0.76903,0.7666904400000002,0.005,0.24138,0.00586655
42,0.6999074236,0.23933,0.76903,0.7666904400000002,0.005,0.24138,0.00586655
43,0.6999074236,0.23933,0.76903,0.7666904400000002,0.005,0.24138,0.00586655
44,0.6999074236,0.23933,0.76903,0.7666904400000002,0.005,0.24138,0.00586655
45,0.7000398268,0.23933,0.76903,0.7668745650000002,0.005,0.24138,0.005800085
