Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.6173344326000001,0.2607,1.0,0.8284573799999999,0.06897,1.03448,0.20501824500000004
1,0.617340639,0.2607,1.0,0.811172075,0.06897,1.03448,0.192794465
2,0.6177917682,0.2607,1.0,0.7985908599999998,0.06897,1.03448,0.16593324999999998
3,0.6177917682,0.2607,1.0,0.8087384499999998,0.06897,1.03448,0.13112379999999998
4,0.6177917682,0.2607,1.0,0.8167605526859503,0.06897,1.03448,0.15250321280991735
5,0.6178583337,0.2607,1.0,0.8085562049999999,0.06897,1.03448,0.13579611000000003
6,0.6178583337,0.2607,1.0,0.8200660867320597,0.06897,1.03448,0.15139196179659267
7,0.6178583337,0.2607,1.0,0.8088414299999998,0.06897,1.03448,0.13598575
8,0.6178600582,0.2607,1.0,0.8178083686112543,0.06897,1.03448,0.15235329891584926
9,0.6178600582,0.2607,1.0,0.8093291999999997,0.06897,1.03448,0.13560640000000002
10,0.6178600582,0.2607,1.0,0.8193406143520906,0.06897,1.03448,0.15352815694372743
11,0.6178600582,0.2607,1.0,0.8100541249999997,0.06897,1.03448,0.13802013999999999
12,0.6178600582,0.2607,1.0,0.8209118937048502,0.06897,1.03448,0.15419623323013418
13,0.6178600582,0.2607,1.0,0.8099769699999997,0.06897,1.03448,0.136347765
14,0.6178600582,0.2607,1.0,0.8186417707795559,0.06897,1.03448,0.1546853278265359
15,0.6178600582,0.2607,1.0,0.8091983949999998,0.06897,1.03448,0.13660639500000002
16,0.6185379409000001,0.2607,1.0,0.8198139081053173,0.06897,1.03448,0.15500574599896746
17,0.6185379409000001,0.2607,1.0,0.8099198349999998,0.06897,1.03448,0.13522714
18,0.6185379409000001,0.2607,1.0,0.8203343572534846,0.06897,1.03448,0.1553440320082602
19,0.6185379409000001,0.2607,1.0,0.8111098699999998,0.06897,1.03448,0.13689953
20,0.6185379409000001,0.2607,1.0,0.8208676315789472,0.06897,1.03448,0.1530220072239422
21,0.6185379409000001,0.2607,1.0,0.8084528899999998,0.06897,1.03448,0.13703744
22,0.6185379409000001,0.2607,1.0,0.8194077542591636,0.06897,1.03448,0.15475652555498193
23,0.6185379409000001,0.2607,1.0,0.8100745149999998,0.06897,1.03448,0.13745122499999998
24,0.6185379409000001,0.2607,1.0,0.8195690763673888,0.06897,1.03448,0.15487242518059857
25,0.6185379409000001,0.2607,1.0,0.8101179499999999,0.06897,1.03448,0.13696846
26,0.6186165667000001,0.2607,1.0,0.8202012287041816,0.06897,1.03448,0.1550413474445018
