Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3364517273,0.58776,1.0,0.84078128,0.05,1.0,0.37625206000000005
1,0.34504200239999994,0.58776,1.0,0.81313654,0.05,1.0,0.34645904
2,0.3453360843999999,0.58492,0.87985,0.7896921399999999,0.05,1.0,0.31904218
3,0.3453360843999999,0.58492,0.83139,0.7734801800000001,0.05,1.0,0.30670421999999997
4,0.4974653439,0.46715,0.82375,0.76089482,0.05,1.0,0.2643353
5,0.5710707013000001,0.34161,0.80613,0.74540016,0.05,1.0,0.25373888
6,0.5719009002000001,0.34161,0.79957,0.73116746,0.05,1.0,0.2114286
7,0.5719009002000001,0.34161,0.7747,0.7175558999999999,0.05,1.0,0.19375962
8,0.5719474482000001,0.34161,0.77013,0.7062753,0.05,0.89655,0.16758026
9,0.5719944938000001,0.34161,0.76946,0.6956899200000001,0.05,0.89655,0.1448319
10,0.5720254149000001,0.34161,0.76912,0.6823333,0.05,0.89655,0.12758706
11,0.5720400385000001,0.34161,0.76064,0.6636541,0.05,0.89655,0.12675609999999998
12,0.5721582728000001,0.34161,0.73806,0.65077822,0.05,0.89655,0.12407324
13,0.5721848224,0.34161,0.71788,0.6429664,0.05,0.89655,0.10602142
14,0.5724815132000001,0.34161,0.68544,0.6365563200000001,0.05,0.89655,0.10601788000000002
15,0.5741994015,0.33868,0.65325,0.6305198000000001,0.05,0.89655,0.10745234
16,0.5778641304,0.33868,0.65026,0.6265914,0.05,0.89655,0.1133766
17,0.5778641304,0.33868,0.65026,0.6216481,0.05,0.89655,0.12774914
18,0.5778779785,0.33868,0.65026,0.61727594,0.05,0.89655,0.14224586
19,0.5779565799,0.33868,0.63896,0.6119903400000001,0.05,0.96552,0.15392864
20,0.5779579591,0.33868,0.63361,0.60720836,0.05,0.96552,0.16639078000000002
21,0.5779638207,0.33868,0.62978,0.60317242,0.05,0.96552,0.17945634
22,0.5782694607000001,0.33816,0.62641,0.59765542,0.05,0.96552,0.20205278000000002
23,0.5782717371,0.33816,0.62558,0.59289442,0.05,0.96552,0.21653866000000002
24,0.5782717371,0.33816,0.6152,0.5863771799999999,0.05,0.96552,0.23069368
25,0.5801845472,0.33519,0.61114,0.58046718,0.05,0.96552,0.25191422
26,0.5801845472,0.33519,0.60921,0.5750543399999999,0.05,0.96552,0.27017958
27,0.5827941612,0.33074,0.60771,0.56762806,0.05,0.96552,0.30069302
28,0.6230545559999999,0.2842,0.60656,0.56001298,0.05,0.96552,0.28843764
29,0.6284100675999998,0.2842,0.60614,0.5533145800000001,0.05,0.96552,0.26203066
30,0.6309009027999999,0.2842,0.60582,0.54389016,0.05,0.93103,0.22935141999999997
31,0.6309014372999999,0.2842,0.60567,0.53351052,0.05,0.93103,0.22272052000000003
32,0.6496868097,0.25216,0.60554,0.5239034,0.05,0.51724,0.22248262
33,0.6505305353,0.25216,0.60543,0.51515704,0.05,0.55172,0.22431369999999998
