Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.94291576,-0.0,0.875,0.3899122,0.005,0.7931,0.19786716
1,0.94291576,-0.0,0.875,0.45766266,0.005,0.68966,0.14678627999999996
2,0.94291576,-0.0,0.875,0.39638710000000005,0.005,0.68966,0.15915211999999998
3,0.94291576,-0.0,0.875,0.29766696000000004,0.005,0.75862,0.18624153999999996
4,0.94291576,-0.0,0.75,0.32608565999999994,0.005,0.68966,0.16687843999999996
5,0.94291576,-0.0,0.875,0.28222084,0.005,0.65517,0.17349591999999994
6,0.94291576,-0.0,0.875,0.24478258,0.005,0.68966,0.18648519999999996
7,0.94291576,-0.0,0.75,0.26552644,0.005,0.72414,0.18550179999999997
8,0.94291576,-0.0,0.87192,0.3004927,0.005,0.65517,0.1702935
9,0.94291576,-0.0,0.875,0.31880727999999997,0.005,0.65517,0.1706594
10,0.94291576,-0.0,0.875,0.26620336,0.005,0.65517,0.18195667999999998
11,0.94291576,-0.0,0.75,0.31870247999999995,0.005,0.65517,0.16635357999999997
12,0.94291576,-0.0,0.75,0.32017061999999996,0.005,0.55172,0.16710102
13,0.94291576,-0.0,0.875,0.25893858000000003,0.005,0.55172,0.18222042
14,0.94291576,-0.0,0.875,0.25857614,0.005,0.55172,0.18631041999999998
15,0.94291576,-0.0,0.875,0.27368792000000003,0.005,0.55172,0.17815133999999996
16,0.94291576,-0.0,0.875,0.2391601,0.005,0.55172,0.18942071999999996
17,0.94291576,-0.0,0.875,0.24034022,0.005,0.55172,0.18256624
18,0.94291576,-0.0,0.875,0.2583502,0.005,0.65517,0.18246843999999998
19,0.94291576,-0.0,0.75,0.27205092000000003,0.005,0.55172,0.17662411999999997
20,0.94291576,-0.0,0.84223,0.25338482,0.005,0.55172,0.18481118
21,0.94291576,-0.0,0.875,0.25935104000000003,0.005,0.55172,0.17830037999999998
22,0.94291576,-0.0,0.875,0.2420005,0.005,0.55172,0.18479227999999998
23,0.94291576,-0.0,0.875,0.26983044,0.005,0.55172,0.1776606
24,0.94291576,-0.0,0.875,0.2600734,0.005,0.55172,0.18093789999999996
25,0.94291576,-0.0,0.875,0.26664976,0.005,0.55172,0.18127581999999995
26,0.94291576,-0.0,0.875,0.28106748,0.005,0.65517,0.17967967999999995
27,0.94291576,-0.0,0.875,0.28167518,0.005,0.55172,0.17916789999999996
28,0.94291576,-0.0,0.75,0.26775883999999994,0.005,0.58621,0.18303011999999996
29,0.94291576,-0.0,0.875,0.24975870000000003,0.005,0.55172,0.18444829999999995
30,0.94291576,-0.0,0.875,0.27081902,0.005,0.55172,0.18096007999999997
