Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8437919732,0.125,0.875,0.341717655,0.005,1.0,0.35533533
1,0.8628157599999999,0.125,0.75,0.26931811000000005,0.005,1.0,0.333771745
2,0.8628157599999999,0.125,0.75,0.26380258,0.005,1.0,0.26519202000000003
3,0.8844079831,0.06809,0.75,0.26656312000000004,0.005,1.0,0.16658466499999997
4,0.8844079831,0.06809,0.56748,0.24513658,0.005,0.93103,0.11901264
5,0.8844079831,0.06809,0.28299,0.24167403,0.005,0.62069,0.076236725
6,0.8844079831,0.06809,0.25176,0.24532715,0.005,0.62069,0.04939853499999999
7,0.8844079831,0.06809,0.25004,0.24608514,0.005,0.62069,0.022630315
8,0.8898221637999999,0.05382,0.25,0.24977691,0.005,0.62069,0.005371814999999999
9,0.8898221637999999,0.05382,0.25,0.24967882,0.005,0.62069,0.0056796600000000004
10,0.8898221637999999,0.05382,0.25,0.24967882,0.005,0.62069,0.0056796600000000004
11,0.8898221637999999,0.05382,0.25,0.24967882,0.005,0.62069,0.0056796600000000004
12,0.8898221637999999,0.05382,0.25,0.24967882,0.005,0.62069,0.0056796600000000004
13,0.8898221637999999,0.05382,0.25,0.24967882,0.005,0.62069,0.0056796600000000004
14,0.8898221637999999,0.05382,0.25,0.24967882,0.005,0.62069,0.0056796600000000004
15,0.8898221637999999,0.05382,0.25,0.24967882,0.005,0.62069,0.0056796600000000004
16,0.8898221637999999,0.05382,0.25,0.24967882,0.005,0.62069,0.0056796600000000004
17,0.8898221637999999,0.05382,0.25,0.24967882,0.005,0.62069,0.0056796600000000004
18,0.8898221637999999,0.05382,0.25,0.24967882,0.005,0.62069,0.0056796600000000004
19,0.8922617701,0.04739,0.25,0.249773695,0.005,0.62069,0.005371814999999999
20,0.8922617701,0.04739,0.25,0.249773695,0.005,0.62069,0.005371814999999999
21,0.8922617701,0.04739,0.25,0.24967239,0.005,0.62069,0.0056796600000000004
22,0.8949377628999999,0.04739,0.25,0.249773695,0.005,0.58621,0.005354575
23,0.8949377628999999,0.04739,0.25,0.24967239,0.005,0.58621,0.00564518
24,0.8949377628999999,0.04739,0.25,0.24967239,0.005,0.58621,0.00564518
25,0.8949377628999999,0.04739,0.25,0.24967239,0.005,0.58621,0.00564518
26,0.8949377628999999,0.04739,0.25,0.24967239,0.005,0.58621,0.00564518
27,0.9036046195,0.02645,0.25,0.249763225,0.005,0.58621,0.005354575
28,0.9036046195,0.02645,0.25,0.24965145000000002,0.005,0.58621,0.00564518
29,0.9036046195,0.02645,0.25,0.24965145000000002,0.005,0.58621,0.00564518
