Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8565892846,0.09122,0.875,0.324092812,0.005,1.0,0.404710762
1,0.8608389446,0.09122,0.75,0.26376279399999997,0.005,1.0,0.36117724199999995
2,0.8651489446,0.09122,0.75,0.25322954200000003,0.005,1.0,0.278887886
3,0.8651489446,0.09122,0.75,0.257335192,0.005,1.0,0.163575906
4,0.8651489446,0.09122,0.2862,0.239052726,0.005,1.0,0.10743997799999999
5,0.8651489446,0.09122,0.25164,0.24221227600000003,0.005,0.93103,0.06623289199999999
6,0.8651489446,0.09122,0.25018,0.245648456,0.005,0.93103,0.03835490999999999
7,0.8651489446,0.09122,0.25003,0.24784471800000002,0.005,0.93103,0.014419409999999999
8,0.8661650701999999,0.09122,0.25,0.24922047400000003,0.005,0.93103,0.009278429999999997
9,0.8661650701999999,0.09122,0.25,0.248681484,0.005,0.93103,0.012420035999999999
10,0.8663198919999999,0.09116,0.25,0.249918232,0.005,0.89655,0.005203898
11,0.8663198919999999,0.09116,0.25,0.24988646399999997,0.005,0.89655,0.005382208
12,0.8663198919999999,0.09116,0.25,0.24988646399999997,0.005,0.89655,0.005382208
13,0.8663198919999999,0.09116,0.25,0.24988646399999997,0.005,0.89655,0.005382208
14,0.8663198919999999,0.09116,0.25,0.24988646399999997,0.005,0.89655,0.005382208
15,0.867519001,0.07958,0.25,0.24991591600000002,0.005,0.89655,0.005203898
16,0.867519001,0.07958,0.25,0.24991591600000002,0.005,0.89655,0.005203898
17,0.867519001,0.07958,0.25,0.249881832,0.005,0.89655,0.005382208
18,0.867519001,0.07958,0.25,0.249881832,0.005,0.89655,0.005382208
19,0.867519001,0.07958,0.25,0.249881832,0.005,0.89655,0.005382208
20,0.867519001,0.07958,0.25,0.249881832,0.005,0.89655,0.005382208
21,0.867519001,0.07958,0.25,0.249881832,0.005,0.89655,0.005382208
22,0.867519001,0.07958,0.25,0.249881832,0.005,0.89655,0.005382208
23,0.867519001,0.07958,0.25,0.249881832,0.005,0.89655,0.005382208
24,0.867519001,0.07958,0.25,0.249881832,0.005,0.89655,0.005382208
25,0.8690850826000001,0.07958,0.25,0.24991591600000002,0.005,0.86207,0.005197002
26,0.8690850826000001,0.07958,0.25,0.249881832,0.005,0.86207,0.005368416000000001
27,0.8690850826000001,0.07958,0.25,0.249881832,0.005,0.86207,0.005368416000000001
28,0.8690850826000001,0.07958,0.25,0.249881832,0.005,0.86207,0.005368416000000001
29,0.8690850826000001,0.07958,0.25,0.249881832,0.005,0.86207,0.005368416000000001
30,0.8690850826000001,0.07958,0.25,0.249881832,0.005,0.86207,0.005368416000000001
31,0.8690850826000001,0.07958,0.25,0.249881832,0.005,0.86207,0.005368416000000001
32,0.8690850826000001,0.07958,0.25,0.249881832,0.005,0.86207,0.005368416000000001
33,0.8690850826000001,0.07958,0.25,0.249881832,0.005,0.86207,0.005368416000000001
34,0.8690850826000001,0.07958,0.25,0.249881832,0.005,0.86207,0.005368416000000001
35,0.8690850826000001,0.07958,0.25,0.249881832,0.005,0.86207,0.005368416000000001
36,0.8718356061999999,0.07958,0.25,0.24984885599999998,0.005,0.86207,0.005526036000000001
37,0.8784467604000001,0.06027,0.25,0.249912054,0.005,0.75862,0.005176312
38,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
39,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
40,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
41,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
42,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
43,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
44,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
45,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
46,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
47,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
48,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
49,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
50,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
51,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
52,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
53,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
54,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
55,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
56,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
57,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
58,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
59,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
60,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
61,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
62,0.8784467604000001,0.06027,0.25,0.24987410799999998,0.005,0.75862,0.005327035999999999
Best Pareto front
Generation,Hypervolume,error,gate fit
39,0.8784467604000001,0.25,0.005
39,0.8784467604000001,0.06027,0.75862
39,0.8784467604000001,0.125,0.06897
Best fitness
Objective,Generation,Error
0,39,0.06027
1,2,0.005
Avg simulation runtime,Avg generation runtime
21.627619047619042,23.955714285714283
