Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.5065277261,0.38787,1.0,0.8402303600000001,0.06897,0.82759,0.26758590000000004
1,0.5226276964000001,0.37625,1.0,0.8136484999999999,0.06897,0.82759,0.2593104
2,0.5378627239000001,0.353,1.0,0.8011268,0.06897,0.75862,0.23868984000000004
3,0.5721382251,0.32125,1.0,0.7775322399999999,0.06897,0.7931,0.20372508
4,0.5721382251,0.32125,1.0,0.7850168599999999,0.06897,0.68966,0.18413945999999998
5,0.5721382251,0.32125,1.0,0.8089689199999999,0.06897,0.62069,0.1615882
6,0.5721382251,0.32125,1.0,0.8077464999999998,0.06897,0.65517,0.15986416
7,0.5721382251,0.32125,1.0,0.8119882199999998,0.06897,0.58621,0.16000212
8,0.5721458107,0.32125,1.0,0.8033374199999999,0.06897,0.62069,0.15779527999999998
9,0.5721458107,0.32125,1.0,0.8074410999999998,0.06897,0.68966,0.1601399
10,0.5721458107,0.32125,1.0,0.8000855799999999,0.06897,0.65517,0.15910552
11,0.5721458107,0.32125,1.0,0.8098117799999998,0.06897,0.58621,0.15876068
12,0.5721458107,0.32125,1.0,0.8014851999999999,0.06897,0.68966,0.16207103999999997
13,0.5721458107,0.32125,1.0,0.8075713999999998,0.06897,0.58621,0.15751932
14,0.5722016832,0.32125,1.0,0.8060189999999999,0.06897,0.58621,0.15586419999999998
15,0.5722016832,0.32125,1.0,0.8048149399999999,0.06897,0.58621,0.15551954
16,0.572202373,0.32125,1.0,0.8051127999999999,0.06897,0.58621,0.15793304
17,0.572202373,0.32125,1.0,0.8066440999999998,0.06897,0.58621,0.15986402
18,0.572202373,0.32125,1.0,0.8049519999999999,0.06897,0.65517,0.15979516000000002
19,0.5722047866000001,0.32125,1.0,0.8029122399999998,0.06897,0.72414,0.15682978
20,0.5722047866000001,0.32125,1.0,0.8049383599999999,0.06897,0.62069,0.15931234
21,0.5722047866000001,0.32125,1.0,0.8045761399999999,0.06897,0.75862,0.15779523999999998
22,0.5722047866000001,0.32125,1.0,0.8078934799999999,0.06897,0.68966,0.16193306000000002
