Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4895301195999999,0.38953,1.0,0.8492358899999999,0.06897,0.93103,0.28082757
1,0.5728095752,0.32125,1.0,0.8310790499999999,0.06897,0.93103,0.2552419
2,0.5728095752,0.32125,1.0,0.8142006399999999,0.06897,0.93103,0.22782885
3,0.5728264704,0.32125,1.0,0.8163229399999999,0.06897,0.96552,0.1994846
4,0.5728981992000001,0.32125,1.0,0.8217890499999999,0.06897,0.93103,0.18372627
5,0.5729188872000001,0.32125,1.0,0.8185119899999999,0.06897,0.93103,0.17982974999999998
6,0.5729188872000001,0.32125,1.0,0.8209424499999998,0.06897,0.93103,0.18141607999999995
7,0.5729188872000001,0.32125,1.0,0.8199832099999999,0.06897,1.03448,0.18141601000000002
8,0.5730671727000001,0.32125,1.0,0.8194866799999999,0.06897,0.93103,0.17807123000000002
9,0.5730671727000001,0.32125,1.0,0.8218511099999999,0.06897,0.93103,0.18089875
10,0.5730671727000001,0.32125,1.0,0.8189150199999999,0.06897,0.93103,0.18027807
11,0.5730671727000001,0.32125,1.0,0.8193258799999998,0.06897,0.93103,0.17920914
12,0.5730671727000001,0.32125,1.0,0.8178675299999999,0.06897,0.93103,0.17972645
13,0.5730671727000001,0.32125,1.0,0.8213066099999998,0.06897,0.96552,0.17982990000000001
14,0.5730671727000001,0.32125,1.0,0.8199205299999999,0.06897,0.93103,0.17858847000000003
15,0.5730671727000001,0.32125,1.0,0.8227205099999999,0.06897,0.93103,0.18069185
16,0.5807130505,0.31119,1.0,0.8217707599999999,0.06897,0.93103,0.18241596
17,0.5807130505,0.31119,1.0,0.8196571799999999,0.06897,0.93103,0.18055388
18,0.5807130505,0.31119,1.0,0.8183300099999999,0.06897,0.93103,0.17979536999999998
19,0.5811475945000001,0.31059,1.0,0.8195782699999998,0.06897,0.93103,0.18289862999999998
20,0.5811475945000001,0.31059,1.0,0.8201399199999998,0.06897,0.93103,0.18286419999999998
21,0.5811475945000001,0.31059,1.0,0.8165131699999998,0.06897,0.93103,0.17951952
22,0.5811475945000001,0.31059,1.0,0.8183071899999997,0.06897,0.93103,0.18265733
23,0.5811475945000001,0.31059,1.0,0.8161929699999998,0.06897,0.93103,0.18231255
24,0.5811475945000001,0.31059,1.0,0.8197663899999998,0.06897,0.93103,0.18434699000000002
25,0.5888798041000001,0.29938,1.0,0.8187321999999999,0.06897,0.93103,0.18010561
26,0.5889032539000001,0.29938,1.0,0.8149912099999997,0.06897,0.96552,0.18569172
27,0.5889032539000001,0.29938,1.0,0.8155861499999999,0.06897,0.93103,0.18531244000000002
28,0.5901695431,0.29938,1.0,0.8164367499999998,0.06897,1.03448,0.1817953
29,0.5901695431,0.29938,1.0,0.8148288399999999,0.06897,1.03448,0.18403656999999998
30,0.5901695431,0.29938,1.0,0.8127886299999999,0.06897,0.93103,0.18227801999999996
31,0.6019049047,0.28371,1.0,0.8127555099999998,0.06897,0.93103,0.18462283000000002
32,0.6019049047,0.28371,1.0,0.8184914399999997,0.06897,1.06897,0.18072632
33,0.6019131811,0.28371,1.0,0.8165270299999998,0.06897,0.93103,0.18248493
34,0.6019131811,0.28371,1.0,0.8177756299999999,0.06897,0.96552,0.18065735
35,0.6061593307,0.27723,1.0,0.8132996799999999,0.06897,1.03448,0.18055392999999997
36,0.6061938157000001,0.27723,1.0,0.8181795099999998,0.06897,0.93103,0.18714001
37,0.6061938157000001,0.27723,1.0,0.8175034599999997,0.06897,0.93103,0.18272635000000004
38,0.6068884019,0.27617,1.0,0.8160763,0.06897,0.93103,0.18420900999999998
