Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.5661357657,0.30782,1.0,0.8370979299999999,0.06897,1.03448,0.22406977999999997
1,0.5725649065,0.30782,1.0,0.8230653599999999,0.06897,1.03448,0.17989854000000002
2,0.5725649065,0.30782,1.0,0.8199861199999998,0.06897,1.03448,0.1753125
3,0.5725649065,0.30782,1.0,0.7993952999999998,0.06897,1.03448,0.16814032
4,0.5731883049000001,0.30782,1.0,0.7945733599999999,0.06897,1.03448,0.16365755999999998
5,0.5772238441,0.30782,1.0,0.7970014599999998,0.06897,1.03448,0.15131302000000002
6,0.5772238441,0.30782,1.0,0.7939671399999998,0.06897,1.06897,0.15289916
7,0.5827234041,0.30782,1.0,0.7940571899999997,0.06897,1.03448,0.152244
8,0.5847730033,0.30499,1.0,0.7951702499999999,0.06897,1.03448,0.15169226
9,0.5851168686000001,0.30499,1.0,0.7928568499999998,0.06897,1.03448,0.15107157000000002
10,0.5851168686000001,0.30499,1.0,0.7935096999999999,0.06897,1.03448,0.15172675000000002
11,0.5851168686000001,0.30499,1.0,0.7925519999999999,0.06897,1.03448,0.15227844
12,0.5866119111000001,0.30301,1.0,0.7891409499999997,0.06897,1.03448,0.15383017000000002
13,0.5867636667,0.30301,1.0,0.7918274099999999,0.06897,1.03448,0.15203717
14,0.5867636667,0.30301,1.0,0.7957516299999998,0.06897,1.03448,0.14962340000000002
15,0.5867812515,0.30301,1.0,0.7913037399999998,0.06897,1.03448,0.15131301000000003
16,0.5867812515,0.30301,1.0,0.7893417199999998,0.06897,1.03448,0.1487613
17,0.5867812515,0.30301,1.0,0.7929063099999999,0.06897,1.03448,0.15448532999999998
18,0.5867812515,0.30301,1.0,0.7928625999999999,0.06897,1.06897,0.15217513000000002
19,0.5867812515,0.30301,1.0,0.7918697499999998,0.06897,1.03448,0.15396816000000002
20,0.5867812515,0.30301,1.0,0.7945871599999998,0.06897,1.03448,0.15272674
21,0.5867812515,0.30301,1.0,0.7920094599999997,0.06897,1.03448,0.15503710999999998
22,0.5869233503000001,0.30301,1.0,0.7920303999999999,0.06897,1.03448,0.14914063000000002
23,0.5869233503000001,0.30301,1.0,0.7907237099999997,0.06897,1.03448,0.15389929
24,0.5873026303000001,0.30301,1.0,0.7915800299999999,0.06897,1.03448,0.14903718000000002
25,0.5998713385000001,0.28423,1.0,0.7918773199999998,0.06897,1.03448,0.15383026
26,0.5998713385000001,0.28423,1.0,0.7896951599999997,0.06897,1.06897,0.15648532
27,0.5998713385000001,0.28423,1.0,0.7883912399999998,0.06897,1.03448,0.15379577000000003
28,0.5998713385000001,0.28423,1.0,0.7895976999999998,0.06897,1.03448,0.15493357000000002
29,0.5998713385000001,0.28423,1.0,0.7878150099999998,0.06897,1.03448,0.15417502000000002
30,0.6045827298000002,0.27704,1.0,0.7920899899999998,0.06897,1.03448,0.15272681
31,0.6045841092000002,0.27704,1.0,0.7901466599999998,0.06897,1.03448,0.15283021
32,0.6047430620000002,0.27704,1.0,0.7917184899999997,0.06897,1.03448,0.15665765
33,0.6047458208000002,0.27704,1.0,0.7886662599999998,0.06897,1.03448,0.15531298000000002
34,0.6047458208000002,0.27704,1.0,0.7880648399999998,0.06897,1.03448,0.15458884
35,0.6047458208000002,0.27704,1.0,0.7915791199999999,0.06897,1.03448,0.15124407
36,0.6058129414000002,0.27704,1.0,0.7895894999999998,0.06897,1.03448,0.154244
37,0.6058129414000002,0.27704,1.0,0.7902565199999998,0.06897,1.03448,0.15289924000000002
38,0.6059019004000001,0.27704,1.0,0.7867087799999999,0.06897,1.03448,0.15579567999999996
39,0.6059019004000001,0.27704,1.0,0.7879086799999998,0.06897,1.03448,0.15348538000000003
40,0.6059025901000001,0.27704,1.0,0.7923235199999998,0.06897,1.03448,0.15345094
41,0.6256323156999999,0.24536,1.0,0.7922327799999999,0.06897,1.03448,0.15127846000000003
42,0.6256323156999999,0.24536,1.0,0.7890493299999999,0.06897,1.03448,0.15583020000000003
43,0.6256323156999999,0.24536,1.0,0.7850359499999997,0.06897,1.06897,0.15700252
44,0.6256323156999999,0.24536,1.0,0.7840918899999998,0.06897,1.03448,0.15503708
45,0.6256323156999999,0.24536,1.0,0.7822488099999998,0.06897,1.06897,0.15779559
46,0.6256323156999999,0.24536,1.0,0.7879956799999998,0.06897,1.03448,0.15665761999999997
47,0.6256323156999999,0.24536,1.0,0.7885690799999998,0.06897,1.03448,0.15496816
48,0.6257730110999999,0.24536,1.0,0.7876187299999997,0.06897,1.03448,0.15303709
49,0.6257730110999999,0.24536,1.0,0.7874225999999998,0.06897,1.03448,0.15755429999999998
50,0.6259509795,0.24536,1.0,0.7893357099999998,0.06897,1.03448,0.15441639
51,0.6259509795,0.24536,1.0,0.7839376299999999,0.06897,1.03448,0.15614047
52,0.6259509795,0.24536,1.0,0.7849519899999998,0.06897,1.03448,0.15489912
53,0.6259509795,0.24536,1.0,0.7828520299999998,0.06897,1.03448,0.16127824000000002
54,0.6259509795,0.24536,1.0,0.7838336599999998,0.06897,1.03448,0.15634738
55,0.6259509795,0.24536,1.0,0.7810938399999998,0.06897,1.06897,0.15631283999999998
56,0.6259509795,0.24536,1.0,0.7834554299999998,0.06897,1.06897,0.15814051999999998
57,0.6259509795,0.24536,1.0,0.7824655999999998,0.06897,1.03448,0.15562321000000004
58,0.6259582203,0.24536,1.0,0.7829162799999998,0.06897,1.06897,0.15834733
59,0.6259582203,0.24536,1.0,0.7846370999999998,0.06897,1.03448,0.15572662000000004
60,0.6259651163000001,0.24536,1.0,0.7857484399999999,0.06897,1.03448,0.15831283000000002
61,0.6259651163000001,0.24536,1.0,0.7857056799999999,0.06897,1.03448,0.15872661000000002
62,0.6259685643000001,0.24536,1.0,0.7802056599999997,0.06897,1.03448,0.15517490000000003
63,0.6260968671000001,0.24536,1.0,0.7864499099999999,0.06897,1.03448,0.15531292000000002
64,0.6260968671000001,0.24536,1.0,0.7855842499999998,0.06897,1.03448,0.15758878
65,0.6261099733000001,0.24536,1.0,0.7839502499999998,0.06897,1.03448,0.15834738
66,0.6261099733000001,0.24536,1.0,0.7845568199999998,0.06897,1.03448,0.15800251000000004
67,0.6261099733000001,0.24536,1.0,0.7836316499999998,0.06897,1.03448,0.15579571
68,0.6261099733000001,0.24536,1.0,0.7796220899999997,0.06897,1.03448,0.15741633000000002
69,0.6261692961,0.24536,1.0,0.7879032799999998,0.06897,1.03448,0.15372665000000002
70,0.6261692961,0.24536,1.0,0.7819057799999998,0.06897,1.03448,0.15614049
71,0.6261692961,0.24536,1.0,0.7846618899999999,0.06897,1.03448,0.15565773000000002
72,0.6261692961,0.24536,1.0,0.7808816599999998,0.06897,1.03448,0.15955423999999999
73,0.6261692961,0.24536,1.0,0.7857146899999998,0.06897,1.10345,0.15972648000000003
74,0.6261692961,0.24536,1.0,0.7834252099999999,0.06897,1.03448,0.15486468000000003
75,0.6261692961,0.24536,1.0,0.7832739799999999,0.06897,1.03448,0.15717499000000001
76,0.6263041474000001,0.24513,1.0,0.7829007499999998,0.06897,1.03448,0.15751974000000002
77,0.6263041474000001,0.24513,1.0,0.7814487499999998,0.06897,1.03448,0.15689899000000002
78,0.6263041474000001,0.24513,1.0,0.7812175099999998,0.06897,1.03448,0.16172653
79,0.6267089426000001,0.24513,1.0,0.7779799899999998,0.06897,1.03448,0.16003685
80,0.6267089426000001,0.24513,1.0,0.7774436599999998,0.06897,1.03448,0.16076111
81,0.6269965508,0.24483,1.0,0.7814694499999998,0.06897,1.03448,0.15993352000000002
82,0.6270086188,0.24483,1.0,0.7818134599999998,0.06897,1.03448,0.15883004999999997
83,0.6270086188,0.24483,1.0,0.7777694899999998,0.06897,1.06897,0.16148523
84,0.6270086188,0.24483,1.0,0.7807986099999998,0.06897,1.03448,0.1603128
85,0.6270106876,0.24483,1.0,0.7821717799999998,0.06897,1.03448,0.1596922
86,0.6270106876,0.24483,1.0,0.7819171699999998,0.06897,1.03448,0.16034728
87,0.6281171268000001,0.24483,1.0,0.7832843299999998,0.06897,1.03448,0.15751990999999999
88,0.6281519516,0.24483,1.0,0.7800865499999997,0.06897,1.06897,0.16141633000000002
89,0.6282040314,0.24483,1.0,0.7838725999999998,0.06897,1.06897,0.157899
90,0.6282040314,0.24483,1.0,0.7840987999999998,0.06897,1.03448,0.15489909
