Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4736238444,0.48984,1.0,0.837852338,0.005,1.0,0.45582991999999994
1,0.4967192403,0.47581,1.0,0.8147196819999999,0.005,1.0,0.416715412
2,0.49688962089999994,0.47581,1.0,0.8027006260000001,0.005,1.0,0.367047376
3,0.6210140357,0.32125,1.0,0.789987482,0.005,1.0,0.319054038
4,0.6232411806,0.32125,1.0,0.7797287060000001,0.005,1.0,0.269424738
5,0.6312806772999998,0.31494,1.0,0.774796738,0.005,1.0,0.20714048599999996
6,0.6313004963999999,0.31494,0.87865,0.762110186,0.005,1.0,0.161532252
7,0.6345541950999999,0.31494,0.83672,0.745010872,0.005,1.0,0.129972794
8,0.6345541950999999,0.31494,0.82394,0.7368900899999998,0.005,1.0,0.09092701199999999
9,0.6345553743,0.31494,0.80008,0.7204984659999999,0.005,1.0,0.06811346799999998
10,0.6395965985000001,0.31009,0.77152,0.727049814,0.005,1.0,0.05641199399999999
11,0.7079641687,0.21577,0.77152,0.6921599279999999,0.005,1.0,0.098165188
12,0.7094470501000001,0.21577,0.77041,0.665542546,0.005,0.96552,0.118465606
13,0.7151480685,0.21577,0.76975,0.675604566,0.005,0.96552,0.090084218
14,0.7346199556999999,0.18993,0.76952,0.680859184,0.005,0.75862,0.069135596
15,0.7346737445,0.18993,0.76923,0.716825472,0.005,0.62069,0.035211428
16,0.7353795501,0.18993,0.76907,0.752269616,0.005,0.27586,0.011452602
17,0.7353823092999999,0.18993,0.76907,0.741973122,0.005,0.62069,0.015503726
18,0.7399870933,0.1879,0.76903,0.755609958,0.005,0.24138,0.009371178
19,0.7413702198000001,0.1879,0.76903,0.768440702,0.005,0.24138,0.005197898
20,0.7413702198000001,0.1879,0.76903,0.768348472,0.005,0.24138,0.005224484
21,0.7413702198000001,0.1879,0.76903,0.768348472,0.005,0.24138,0.005224484
22,0.7413702198000001,0.1879,0.76903,0.768348472,0.005,0.24138,0.005224484
Best Pareto front
Generation,Hypervolume,error,gate fit
21,0.7413702198000001,0.76903,0.005
21,0.7413702198000001,0.1879,0.24138
21,0.7413702198000001,0.30788,0.13793
21,0.7413702198000001,0.60478,0.03448
21,0.7413702198000001,0.46715,0.10345
21,0.7413702198000001,0.57362,0.06897
Best fitness
Objective,Generation,Error
0,20,0.1879
1,2,0.005
Avg simulation runtime,Avg generation runtime
35.06000000000001,66.10782608695652
