Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.73168451,0.25,0.875,0.42524076,0.005,0.82759,0.16442818
1,0.81359326,0.125,0.875,0.46656498,0.005,0.82759,0.10835254000000001
2,0.81359326,0.125,0.875,0.5731731200000001,0.005,0.62069,0.06171213999999999
3,0.81790451,0.125,0.875,0.60958684,0.005,0.62069,0.05970038
4,0.81790451,0.125,0.875,0.60413726,0.005,0.62069,0.0628005
5,0.81790451,0.125,0.875,0.6057834599999999,0.005,0.62069,0.06286955999999999
6,0.81790451,0.125,0.875,0.6076266,0.005,0.62069,0.0621431
7,0.81790451,0.125,0.875,0.60368724,0.005,0.62069,0.06248692000000001
8,0.81790451,0.125,0.875,0.6002451200000001,0.005,0.62069,0.05873255999999999
9,0.81790451,0.125,0.875,0.6089002,0.005,0.62069,0.061640179999999996
10,0.81790451,0.125,0.875,0.6010330799999999,0.005,0.62069,0.0628115
11,0.81790451,0.125,0.875,0.6106517799999999,0.005,0.62069,0.06033992
12,0.81790451,0.125,0.875,0.6108408799999999,0.005,0.62069,0.057296459999999994
13,0.8222145099999999,0.125,0.875,0.60351186,0.005,0.62069,0.061076359999999996
14,0.8222145099999999,0.125,0.875,0.6156521199999999,0.005,0.62069,0.055354280000000006
15,0.8265245099999999,0.125,0.875,0.6100740599999999,0.005,0.62069,0.0590196
16,0.8265245099999999,0.125,0.875,0.6132905399999999,0.005,0.62069,0.054932720000000004
17,0.8265245099999999,0.125,0.875,0.60995176,0.005,0.62069,0.05971042
18,0.8265245099999999,0.125,0.875,0.6098745400000001,0.005,0.62069,0.05588718
19,0.8265245099999999,0.125,0.875,0.5959689599999999,0.005,0.62069,0.061983100000000006
20,0.8265245099999999,0.125,0.875,0.61613954,0.005,0.62069,0.056281099999999994
21,0.8265245099999999,0.125,0.875,0.61050148,0.005,0.62069,0.05932558
22,0.8265245099999999,0.125,0.875,0.61547522,0.005,0.62069,0.05754238000000001
23,0.8265245099999999,0.125,0.875,0.60354624,0.005,0.62069,0.05699068000000001
24,0.8308345100000001,0.125,0.875,0.60970158,0.005,0.62069,0.05557238
25,0.8308345100000001,0.125,0.875,0.61623172,0.005,0.82759,0.055730379999999996
26,0.8308345100000001,0.125,0.875,0.61024294,0.005,0.75862,0.05953031999999999
27,0.8308345100000001,0.125,0.875,0.6054451799999999,0.005,0.62069,0.06146144
28,0.8308345100000001,0.125,0.75,0.5996714,0.005,0.62069,0.05910657999999999
29,0.8308345100000001,0.125,0.875,0.60636356,0.005,0.62069,0.05874382
30,0.8308345100000001,0.125,0.875,0.60847926,0.005,0.65517,0.05748354000000001
31,0.8308345100000001,0.125,0.875,0.60960704,0.005,0.62069,0.056301000000000004
32,0.83514576,0.125,0.875,0.60550346,0.005,0.62069,0.05696075999999999
33,0.83514576,0.125,0.875,0.6055967600000001,0.005,0.65517,0.05525542
34,0.83514576,0.125,0.875,0.60814272,0.005,0.62069,0.05984518
35,0.83514576,0.125,0.875,0.60251044,0.005,0.62069,0.059758200000000004
36,0.83514576,0.125,0.875,0.60966234,0.005,0.62069,0.05624204
37,0.83514576,0.125,0.875,0.6016942799999999,0.005,0.62069,0.059244420000000006
38,0.83514576,0.125,0.875,0.6065470000000001,0.005,0.62069,0.055522300000000004
39,0.83514576,0.125,0.875,0.61105502,0.005,0.62069,0.05707755999999999
40,0.83514576,0.125,0.875,0.60451562,0.005,0.62069,0.057304419999999995
41,0.83514576,0.125,0.875,0.6172735199999999,0.005,0.62069,0.05642908
42,0.83514576,0.125,0.875,0.60058516,0.005,0.62069,0.057097480000000006
43,0.83514576,0.125,0.875,0.6113151,0.005,0.62069,0.05696068
44,0.83514576,0.125,0.875,0.60647694,0.005,0.62069,0.0557192
45,0.83514576,0.125,0.875,0.62093846,0.005,0.62069,0.05618311999999999
46,0.83514576,0.125,0.875,0.60108434,0.005,0.62069,0.05538436
47,0.83514576,0.125,0.875,0.61533294,0.005,0.62069,0.05714767999999999
48,0.83514576,0.125,0.875,0.6086559,0.005,0.62069,0.05595620000000001
49,0.83514576,0.125,0.875,0.60473482,0.005,0.62069,0.05485172
50,0.83514576,0.125,0.875,0.60975818,0.005,0.65517,0.05771822
51,0.83514576,0.125,0.875,0.6130335800000001,0.005,0.62069,0.05923547999999999
52,0.83514576,0.125,0.875,0.6054583,0.005,0.62069,0.05585714
53,0.83514576,0.125,0.875,0.6162980800000001,0.005,0.62069,0.05731653999999999
54,0.83514576,0.125,0.875,0.6028674599999999,0.005,0.62069,0.0538772
55,0.83514576,0.125,0.875,0.60817382,0.005,0.75862,0.05689164000000001
56,0.83514576,0.125,0.875,0.60365494,0.005,0.62069,0.060475779999999986
57,0.83514576,0.125,0.875,0.61355642,0.005,0.62069,0.05743128
58,0.83514576,0.125,0.875,0.61141646,0.005,0.62069,0.053395399999999996
59,0.83514576,0.125,0.875,0.619352,0.005,0.62069,0.05779934
60,0.83514576,0.125,0.875,0.5992283599999999,0.005,0.62069,0.060436819999999995
61,0.83514576,0.125,0.875,0.60532924,0.005,0.62069,0.057294439999999995
62,0.83514576,0.125,0.875,0.60695818,0.005,0.62069,0.05743344
63,0.83514576,0.125,0.875,0.6127065,0.005,0.62069,0.0538493
64,0.83514576,0.125,0.875,0.61349164,0.005,0.62069,0.059177539999999994
65,0.83514576,0.125,0.875,0.60845904,0.005,0.62069,0.05711746000000001
66,0.83514576,0.125,0.875,0.6074483,0.005,0.62069,0.05731446
67,0.83514576,0.125,0.875,0.61107404,0.005,0.62069,0.055206580000000005
68,0.83514576,0.125,0.875,0.6142014400000001,0.005,0.62069,0.0542731
69,0.83514576,0.125,0.875,0.6121869,0.005,0.62069,0.05695063999999999
70,0.83514576,0.125,0.875,0.61086774,0.005,0.62069,0.05562132000000001
71,0.83514576,0.125,0.875,0.6053940800000001,0.005,0.62069,0.05661582
72,0.83514576,0.125,0.875,0.60841178,0.005,0.62069,0.058684839999999995
73,0.83514576,0.125,0.875,0.6045877000000001,0.005,0.62069,0.05642668000000001
74,0.83514576,0.125,0.875,0.6104026799999999,0.005,0.62069,0.054901620000000005
75,0.83514576,0.125,0.875,0.60828182,0.005,0.62069,0.05437782
76,0.83514576,0.125,0.875,0.61022932,0.005,0.62069,0.0571866
77,0.83514576,0.125,0.75,0.60639494,0.005,0.62069,0.056094040000000005
78,0.83514576,0.125,0.875,0.60798242,0.005,0.62069,0.05629198
79,0.83514576,0.125,0.875,0.60417412,0.005,0.62069,0.05517753999999999
80,0.83514576,0.125,0.875,0.60866678,0.005,0.65517,0.05833006
81,0.83514576,0.125,0.875,0.61176746,0.005,0.62069,0.057512339999999995
82,0.83514576,0.125,0.875,0.61261376,0.005,0.62069,0.06088068
83,0.83514576,0.125,0.875,0.6052463,0.005,0.75862,0.05863470000000001
84,0.83514576,0.125,0.875,0.608958,0.005,0.62069,0.05846674
85,0.83514576,0.125,0.875,0.60963594,0.005,0.62069,0.057284440000000006
86,0.83514576,0.125,0.875,0.60769984,0.005,0.62069,0.058349000000000005
87,0.83514576,0.125,0.875,0.6140747400000001,0.005,0.62069,0.05830112
88,0.83514576,0.125,0.875,0.60221584,0.005,0.62069,0.060514740000000004
89,0.83514576,0.125,0.875,0.61658182,0.005,0.62069,0.05598518
90,0.83514576,0.125,0.875,0.60911032,0.005,0.62069,0.055857119999999996
91,0.83514576,0.125,0.875,0.60751076,0.005,0.62069,0.05807412000000001
92,0.83514576,0.125,0.875,0.6061741999999999,0.005,0.62069,0.05807411999999999
93,0.83514576,0.125,0.875,0.6101795199999999,0.005,0.62069,0.05694956
94,0.83514576,0.125,0.875,0.6008412399999999,0.005,0.62069,0.058044080000000005
95,0.83514576,0.125,0.875,0.61694254,0.005,0.62069,0.05624216
96,0.83514576,0.125,0.875,0.60589496,0.005,0.62069,0.05799418
97,0.83514576,0.125,0.75,0.61269138,0.005,0.62069,0.05430096
98,0.83514576,0.125,0.875,0.60397534,0.005,0.62069,0.05831788
99,0.83514576,0.125,0.875,0.60736006,0.005,0.62069,0.057777020000000005
100,0.83514576,0.125,0.875,0.6036018400000001,0.005,0.65517,0.05700964000000001
101,0.83514576,0.125,0.875,0.60854046,0.005,0.62069,0.05618186
102,0.83514576,0.125,0.875,0.60837148,0.005,0.62069,0.05637998
103,0.8393302528000001,0.125,0.875,0.60445974,0.005,0.62069,0.05806302
104,0.8393302528000001,0.125,0.875,0.5994754400000001,0.005,0.62069,0.06132339999999999
105,0.8435147456000001,0.125,0.875,0.5934121,0.005,0.62069,0.05975814
106,0.8435147456000001,0.125,0.875,0.60881624,0.005,0.62069,0.054546800000000006
107,0.8435147456000001,0.125,0.875,0.5950676,0.005,0.82759,0.05932332
108,0.8435147456000001,0.125,0.875,0.5997338200000001,0.005,0.65517,0.061984120000000004
109,0.8435147456000001,0.125,0.875,0.5946735400000001,0.005,0.62069,0.055904020000000006
110,0.8476992383999999,0.125,0.87136,0.59448218,0.005,0.62069,0.05819196
111,0.8476992383999999,0.125,0.875,0.5965897200000001,0.005,0.62069,0.056131959999999995
112,0.8476992383999999,0.125,0.875,0.59800156,0.005,0.62069,0.058063199999999995
113,0.8476992383999999,0.125,0.875,0.60039096,0.005,0.62069,0.05738354
114,0.8476992383999999,0.125,0.875,0.5982339799999999,0.005,0.62069,0.058014079999999996
115,0.8476992383999999,0.125,0.875,0.59213026,0.005,0.68966,0.05876163999999998
116,0.8480488656,0.125,0.875,0.5914437800000001,0.005,0.62069,0.05788634
117,0.8480488656,0.125,0.875,0.6083941199999999,0.005,0.62069,0.058683799999999994
118,0.8480488656,0.125,0.875,0.6021306399999999,0.005,0.62069,0.05621998000000001
119,0.8480488656,0.125,0.875,0.59571442,0.005,0.62069,0.060711680000000004
120,0.8480488656,0.125,0.875,0.5887734800000001,0.005,0.62069,0.05909652
121,0.8480488656,0.125,0.875,0.59438224,0.005,0.82759,0.0586828
122,0.8480488656,0.125,0.875,0.59818692,0.005,0.62069,0.05555138
123,0.8480488656,0.125,0.875,0.5928932400000001,0.005,0.62069,0.06118339999999999
124,0.8480488656,0.125,0.875,0.58916292,0.005,0.62069,0.059628259999999995
125,0.8480488656,0.125,0.875,0.60020516,0.005,0.62069,0.059402479999999994
126,0.8480488656,0.125,0.875,0.59960428,0.005,0.62069,0.05549127999999999
127,0.8480488656,0.125,0.875,0.59354288,0.005,0.62069,0.05855368
128,0.8480488656,0.125,0.875,0.59825716,0.005,0.62069,0.05788408
129,0.8480488656,0.125,0.875,0.59782754,0.005,0.62069,0.05889873999999999
130,0.8480488656,0.125,0.875,0.59775806,0.005,0.62069,0.05684182
131,0.8480488656,0.125,0.875,0.5999705,0.005,0.62069,0.056466859999999994
132,0.8480488656,0.125,0.875,0.58998622,0.005,0.65517,0.06182516
133,0.8480488656,0.125,0.875,0.59783552,0.005,0.68966,0.05876064000000001
134,0.8480488656,0.125,0.875,0.5990479000000001,0.005,0.62069,0.05397518
135,0.8480488656,0.125,0.875,0.60468966,0.005,0.62069,0.05580829999999999
136,0.8480488656,0.125,0.875,0.6010033599999999,0.005,0.62069,0.058929699999999995
137,0.8480488656,0.125,0.875,0.5972949799999999,0.005,0.62069,0.05940249999999999
138,0.8480488656,0.125,0.875,0.5912509600000001,0.005,0.62069,0.06180619999999999
139,0.8480488656,0.125,0.875,0.60344918,0.005,0.62069,0.056871859999999996
140,0.8480488656,0.125,0.875,0.59479744,0.005,0.65517,0.0631166
141,0.8480488656,0.125,0.875,0.5992658599999999,0.005,0.62069,0.05725448
142,0.8480488656,0.125,0.875,0.5958680999999999,0.005,0.62069,0.06252368
143,0.8480747256,0.125,0.875,0.5974819,0.005,0.62069,0.05704862
144,0.8480747256,0.125,0.875,0.6008065200000001,0.005,0.62069,0.05943029999999999
145,0.8480747256,0.125,0.875,0.6004238199999999,0.005,0.62069,0.06090067999999999
146,0.8480747256,0.125,0.875,0.5972953,0.005,0.62069,0.06005217999999999
147,0.8480747256,0.125,0.875,0.6042622400000001,0.005,0.62069,0.05664586
148,0.8480747256,0.125,0.875,0.58897116,0.005,0.62069,0.061498199999999996
149,0.8480747256,0.125,0.875,0.5989546400000001,0.005,0.62069,0.06183416
150,0.8480747256,0.125,0.76181,0.58812204,0.005,0.62069,0.0612834
151,0.8480747256,0.125,0.875,0.5970042000000001,0.005,0.75862,0.05882064
152,0.8480747256,0.125,0.875,0.59485406,0.005,0.62069,0.059047600000000006
153,0.8480747256,0.125,0.875,0.5997688800000001,0.005,0.62069,0.05598407999999999
154,0.8480747256,0.125,0.875,0.5957247999999999,0.005,0.62069,0.057904139999999986
155,0.8480747256,0.125,0.875,0.5921736000000001,0.005,0.62069,0.05760825999999999
156,0.8480747256,0.125,0.875,0.60291818,0.005,0.62069,0.055669420000000004
157,0.8480747256,0.125,0.875,0.59504184,0.005,0.62069,0.05624893999999999
158,0.8480747256,0.125,0.875,0.5952537400000001,0.005,0.62069,0.05764032
159,0.8480747256,0.125,0.875,0.5951457800000001,0.005,0.65517,0.059965239999999996
160,0.8480747256,0.125,0.875,0.5884577000000001,0.005,0.62069,0.05782519999999999
161,0.8480747256,0.125,0.875,0.5919956,0.005,0.62069,0.06165729999999999
162,0.8480747256,0.125,0.81466,0.59749618,0.005,0.62069,0.05813202
163,0.8480747256,0.125,0.875,0.59451498,0.005,0.62069,0.06104758
164,0.8480747256,0.125,0.875,0.59244684,0.005,0.62069,0.058130020000000004
165,0.8480747256,0.125,0.875,0.60632514,0.005,0.62069,0.05565043999999999
166,0.8480747256,0.125,0.875,0.6003023399999999,0.005,0.62069,0.0585248
167,0.8480747256,0.125,0.875,0.5960464,0.005,0.65517,0.06116552
168,0.8480747256,0.125,0.875,0.59722604,0.005,0.62069,0.057482420000000006
169,0.8480747256,0.125,0.875,0.5965231400000001,0.005,0.62069,0.057658339999999995
170,0.8480747256,0.125,0.875,0.5973029400000001,0.005,0.62069,0.05850485999999999
171,0.8480747256,0.125,0.875,0.60236014,0.005,0.62069,0.05230106
172,0.8480747256,0.125,0.875,0.60184566,0.005,0.62069,0.055848279999999986
173,0.8480747256,0.125,0.875,0.5969252,0.005,0.62069,0.06038593999999999
174,0.8480747256,0.125,0.875,0.60630996,0.005,0.62069,0.061609279999999995
175,0.8480747256,0.125,0.875,0.6054054800000002,0.005,0.62069,0.057374579999999994
176,0.8480747256,0.125,0.875,0.59164956,0.005,0.62069,0.05957933999999999
177,0.8480747256,0.125,0.875,0.5911144200000001,0.005,0.82759,0.061508179999999996
178,0.8480747256,0.125,0.875,0.59198044,0.005,0.62069,0.05992206
179,0.8480747256,0.125,0.875,0.5906867199999999,0.005,0.62069,0.05683062
180,0.8480747256,0.125,0.875,0.6044835000000001,0.005,0.62069,0.05732451999999999
181,0.8480747256,0.125,0.875,0.59488428,0.005,0.62069,0.057273399999999995
182,0.8480747256,0.125,0.875,0.5924953600000001,0.005,0.62069,0.05690856
183,0.8480747256,0.125,0.875,0.5933953599999999,0.005,0.62069,0.05785422
184,0.8480747256,0.125,0.875,0.5964424799999999,0.005,0.62069,0.056319
185,0.8480747256,0.125,0.875,0.5939924599999999,0.005,0.62069,0.05807295999999999
186,0.8480747256,0.125,0.875,0.59727176,0.005,0.62069,0.05737350000000001
187,0.8480747256,0.125,0.875,0.5982384999999999,0.005,0.62069,0.05612415999999999
188,0.8480747256,0.125,0.875,0.6006294,0.005,0.62069,0.06185419999999999
189,0.8480747256,0.125,0.875,0.59969044,0.005,0.62069,0.06086082
190,0.8480747256,0.125,0.875,0.60367492,0.005,0.62069,0.056603779999999985
191,0.8480747256,0.125,0.875,0.59356314,0.005,0.62069,0.05814099999999999
192,0.84807576,0.125,0.875,0.59749802,0.005,0.62069,0.05849584
193,0.84807576,0.125,0.875,0.61851778,0.005,0.62069,0.052262060000000006
194,0.84807576,0.125,0.875,0.61812544,0.005,0.62069,0.0531776
195,0.84807576,0.125,0.875,0.60098904,0.005,0.62069,0.05399526
196,0.84807576,0.125,0.875,0.61872026,0.005,0.62069,0.04949554
197,0.84807576,0.125,0.75,0.6141242400000001,0.005,0.62069,0.051935119999999994
198,0.84807576,0.125,0.875,0.61683292,0.005,0.62069,0.05561042
199,0.84807576,0.125,0.875,0.61572058,0.005,0.62069,0.05505976
200,0.84807576,0.125,0.875,0.6130108,0.005,0.62069,0.05580734
201,0.84807576,0.125,0.875,0.60777666,0.005,0.62069,0.05225218000000001
202,0.84807576,0.125,0.875,0.6148792599999999,0.005,0.62069,0.055522560000000006
203,0.84807576,0.125,0.875,0.6150223000000001,0.005,0.62069,0.054479059999999996
204,0.84807576,0.125,0.875,0.60969136,0.005,0.62069,0.051700460000000004
205,0.84807576,0.125,0.875,0.61057738,0.005,0.62069,0.05448898
206,0.84807576,0.125,0.875,0.6008742,0.005,0.62069,0.0528818
207,0.84807576,0.125,0.875,0.6158276800000001,0.005,0.62069,0.054862940000000006
208,0.84807576,0.125,0.875,0.6038916,0.005,0.62069,0.05556156
209,0.84807576,0.125,0.875,0.60729378,0.005,0.62069,0.053560399999999994
210,0.84807576,0.125,0.875,0.6200836,0.005,0.62069,0.05605416
211,0.84807576,0.125,0.875,0.61954672,0.005,0.62069,0.05549251999999999
212,0.84807576,0.125,0.875,0.61791482,0.005,0.62069,0.054518960000000005
213,0.84807576,0.125,0.875,0.6006930400000001,0.005,0.62069,0.05657478
214,0.84807576,0.125,0.875,0.61120318,0.005,0.62069,0.05493072
215,0.84807576,0.125,0.875,0.60567272,0.005,0.62069,0.05074494
216,0.84807576,0.125,0.875,0.6178330200000001,0.005,0.62069,0.050203199999999996
217,0.84807576,0.125,0.875,0.6172059,0.005,0.62069,0.05575948
218,0.84807576,0.125,0.875,0.6116408,0.005,0.62069,0.05718665999999999
219,0.84807576,0.125,0.875,0.616027,0.005,0.62069,0.056554959999999994
220,0.84807576,0.125,0.875,0.614234,0.005,0.62069,0.052694859999999996
221,0.84807576,0.125,0.875,0.61042706,0.005,0.62069,0.05391729999999999
222,0.84807576,0.125,0.875,0.6130667000000001,0.005,0.62069,0.053128640000000005
223,0.84807576,0.125,0.875,0.61238442,0.005,0.72414,0.05616112
224,0.84807576,0.125,0.875,0.5992799600000001,0.005,0.62069,0.05438692
225,0.84807576,0.125,0.875,0.6161814400000001,0.005,0.62069,0.056505959999999994
226,0.84807576,0.125,0.875,0.60547902,0.005,0.62069,0.05509645999999999
227,0.84807576,0.125,0.875,0.60487228,0.005,0.62069,0.05462484
228,0.84807576,0.125,0.875,0.61838616,0.005,0.62069,0.05620108000000001
229,0.84807576,0.125,0.75,0.60997894,0.005,0.62069,0.05258704000000001
230,0.84807576,0.125,0.875,0.62402952,0.005,0.62069,0.0491597
231,0.84807576,0.125,0.875,0.61565088,0.005,0.62069,0.055975319999999995
232,0.84807576,0.125,0.875,0.61668024,0.005,0.62069,0.052597
233,0.84807576,0.125,0.75,0.62007312,0.005,0.62069,0.05063794
234,0.84807576,0.125,0.875,0.61944136,0.005,0.62069,0.054221000000000005
235,0.84807576,0.125,0.875,0.60756172,0.005,0.62069,0.05784521999999999
236,0.84807576,0.125,0.875,0.6119301399999999,0.005,0.62069,0.0533557
237,0.84807576,0.125,0.875,0.61772754,0.005,0.62069,0.05240996
238,0.84807576,0.125,0.875,0.61238094,0.005,0.62069,0.05189842000000001
239,0.84807576,0.125,0.875,0.6180058799999999,0.005,0.62069,0.05323566
240,0.84807576,0.125,0.875,0.6042743399999999,0.005,0.62069,0.054871699999999995
241,0.84807576,0.125,0.875,0.60919098,0.005,0.62069,0.05052694
242,0.84807576,0.125,0.875,0.61698178,0.005,0.62069,0.05381834
243,0.84807576,0.125,0.875,0.62398486,0.005,0.62069,0.0525291
244,0.84807576,0.125,0.875,0.60145888,0.005,0.62069,0.054172200000000004
245,0.84807576,0.125,0.875,0.61536728,0.005,0.62069,0.051976259999999996
246,0.84807576,0.125,0.875,0.6105762400000001,0.005,0.62069,0.055433500000000004
247,0.84807576,0.125,0.875,0.6015408,0.005,0.65517,0.05506866
248,0.84807576,0.125,0.875,0.60491614,0.005,0.62069,0.05584626
249,0.84807576,0.125,0.875,0.6103108199999999,0.005,0.62069,0.056152139999999996
250,0.84807576,0.125,0.875,0.61836116,0.005,0.62069,0.050568039999999995
251,0.84807576,0.125,0.875,0.6137242599999999,0.005,0.62069,0.05332674
252,0.84807576,0.125,0.875,0.6154695400000001,0.005,0.62069,0.05436018
253,0.84807576,0.125,0.875,0.6101103000000001,0.005,0.62069,0.055078599999999985
254,0.84807576,0.125,0.875,0.6076317200000001,0.005,0.62069,0.05341458000000001
255,0.84807576,0.125,0.875,0.6100035,0.005,0.62069,0.05147348
256,0.84807576,0.125,0.875,0.61061712,0.005,0.62069,0.05310866
257,0.84807576,0.125,0.875,0.61117684,0.005,0.62069,0.0578354
258,0.84807576,0.125,0.875,0.6051548800000001,0.005,0.62069,0.05604305999999999
259,0.84807576,0.125,0.875,0.60922976,0.005,0.62069,0.052585900000000005
260,0.84807576,0.125,0.875,0.6102160799999999,0.005,0.65517,0.055000820000000006
261,0.84807576,0.125,0.875,0.60023244,0.005,0.62069,0.05497861999999999
262,0.84807576,0.125,0.875,0.60949756,0.005,0.62069,0.0533946
263,0.84807576,0.125,0.875,0.61364636,0.005,0.62069,0.051326619999999996
264,0.84807576,0.125,0.875,0.61749632,0.005,0.62069,0.0538784
265,0.84807576,0.125,0.875,0.6166417200000001,0.005,0.62069,0.05391626
266,0.84807576,0.125,0.875,0.6110435,0.005,0.62069,0.055136540000000005
267,0.84807576,0.125,0.875,0.6015382199999999,0.005,0.62069,0.05513664
268,0.84807576,0.125,0.875,0.61037908,0.005,0.62069,0.05556144
269,0.84807576,0.125,0.875,0.6056111000000001,0.005,0.62069,0.05412106
270,0.84807576,0.125,0.875,0.62618086,0.005,0.62069,0.04953342
271,0.84807576,0.125,0.875,0.6175710200000001,0.005,0.62069,0.05135776000000001
272,0.84807576,0.125,0.875,0.61823416,0.005,0.62069,0.053524680000000005
273,0.84807576,0.125,0.875,0.5967092,0.005,0.62069,0.0547227
274,0.84807576,0.125,0.875,0.6128803800000001,0.005,0.62069,0.05378832
275,0.84807576,0.125,0.875,0.60992394,0.005,0.62069,0.05623108
276,0.84807576,0.125,0.875,0.6093489400000001,0.005,0.62069,0.0535903
277,0.84807576,0.125,0.875,0.61387618,0.005,0.62069,0.05362247999999999
278,0.84807576,0.125,0.875,0.6085968399999999,0.005,0.62069,0.05444899999999999
279,0.84807576,0.125,0.875,0.61468868,0.005,0.62069,0.0546269
280,0.84807576,0.125,0.875,0.6096447,0.005,0.62069,0.0543701
281,0.84807576,0.125,0.875,0.60651634,0.005,0.62069,0.054851739999999996
282,0.84807576,0.125,0.875,0.6165511,0.005,0.62069,0.05576944
283,0.84807576,0.125,0.875,0.6074995400000001,0.005,0.62069,0.05514654
284,0.84807576,0.125,0.875,0.62481908,0.005,0.62069,0.0513745
285,0.84807576,0.125,0.875,0.6166601,0.005,0.65517,0.055769360000000004
286,0.84807576,0.125,0.875,0.6041800599999999,0.005,0.62069,0.053621459999999996
287,0.84807576,0.125,0.875,0.60726182,0.005,0.62069,0.05411202
288,0.84807576,0.125,0.875,0.60467392,0.005,0.62069,0.05641911999999999
289,0.84807576,0.125,0.875,0.6149682399999999,0.005,0.62069,0.05502973999999999
290,0.84807576,0.125,0.875,0.61111268,0.005,0.62069,0.053286560000000004
291,0.84807576,0.125,0.875,0.6139367600000001,0.005,0.62069,0.05411309999999999
292,0.84807576,0.125,0.875,0.61398098,0.005,0.62069,0.05341346000000001
293,0.84807576,0.125,0.875,0.6226934,0.005,0.62069,0.05420214
294,0.84807576,0.125,0.875,0.61710018,0.005,0.62069,0.053581540000000004
295,0.84807576,0.125,0.875,0.60642704,0.005,0.62069,0.05576831999999999
296,0.84807576,0.125,0.875,0.61984514,0.005,0.62069,0.05018434000000001
297,0.84807576,0.125,0.875,0.60368686,0.005,0.62069,0.057254559999999996
298,0.84807576,0.125,0.875,0.6088317799999999,0.005,0.62069,0.053748340000000006
299,0.84807576,0.125,0.875,0.61845562,0.005,0.62069,0.048332259999999995
300,0.84807576,0.125,0.875,0.6157118800000001,0.005,0.62069,0.055570339999999996
301,0.84807576,0.125,0.875,0.60984854,0.005,0.62069,0.05535353999999999
302,0.84807576,0.125,0.875,0.60864126,0.005,0.62069,0.05465486
303,0.84807576,0.125,0.875,0.60415642,0.005,0.62069,0.0540932
304,0.84807576,0.125,0.875,0.6153507199999999,0.005,0.62069,0.05103084000000001
305,0.84807576,0.125,0.875,0.61561808,0.005,0.65517,0.05453799999999999
306,0.84807576,0.125,0.875,0.61283626,0.005,0.62069,0.05313864
307,0.84807576,0.125,0.875,0.6176126,0.005,0.82759,0.0552956
308,0.84807576,0.125,0.875,0.6147431999999999,0.005,0.62069,0.055116519999999995
309,0.84807576,0.125,0.875,0.6106204199999999,0.005,0.62069,0.05542458000000001
310,0.84807576,0.125,0.875,0.60928946,0.005,0.62069,0.05215312
311,0.84807576,0.125,0.875,0.61389256,0.005,0.62069,0.05462604
312,0.84807576,0.125,0.875,0.6106370999999999,0.005,0.62069,0.052772799999999995
313,0.84807576,0.125,0.875,0.6116767,0.005,0.62069,0.051492460000000004
314,0.84807576,0.125,0.875,0.61669136,0.005,0.62069,0.05539564
315,0.84807576,0.125,0.875,0.61027334,0.005,0.62069,0.05499976
316,0.84807576,0.125,0.875,0.60050672,0.005,0.62069,0.05394428
317,0.84807576,0.125,0.875,0.60810334,0.005,0.62069,0.053581380000000005
318,0.84807576,0.125,0.875,0.61342556,0.005,0.62069,0.05766825999999999
319,0.84807576,0.125,0.875,0.60561064,0.005,0.62069,0.05291074
320,0.84807576,0.125,0.875,0.6196924200000001,0.005,0.62069,0.05415423999999999
321,0.84807576,0.125,0.875,0.6082749599999999,0.005,0.62069,0.053207580000000004
322,0.84807576,0.125,0.875,0.61762492,0.005,0.62069,0.051996339999999995
323,0.84807576,0.125,0.875,0.61159564,0.005,0.62069,0.05510868000000001
324,0.84807576,0.125,0.875,0.60302008,0.005,0.62069,0.056002180000000006
325,0.84807576,0.125,0.81174,0.61245168,0.005,0.62069,0.052263180000000006
326,0.84807576,0.125,0.875,0.61416292,0.005,0.62069,0.05679382
327,0.84807576,0.125,0.875,0.60672074,0.005,0.62069,0.055599380000000004
328,0.84807576,0.125,0.875,0.60694064,0.005,0.62069,0.05488176
329,0.84807576,0.125,0.875,0.60529298,0.005,0.62069,0.054358939999999994
330,0.84807576,0.125,0.75,0.60990152,0.005,0.62069,0.05360146
331,0.84807576,0.125,0.875,0.6009843599999999,0.005,0.62069,0.05452583999999999
332,0.84807576,0.125,0.875,0.61558248,0.005,0.65517,0.0550986
Best Pareto front
Generation,Hypervolume,error,gate fit
194,0.84807576,0.75,0.005
194,0.84807576,0.75,0.005
194,0.84807576,0.75,0.005
194,0.84807576,0.75,0.005
194,0.84807576,0.75,0.005
194,0.84807576,0.75,0.005
194,0.84807576,0.75,0.005
194,0.84807576,0.25,0.03448
194,0.84807576,0.25,0.03448
194,0.84807576,0.25,0.03448
194,0.84807576,0.25,0.03448
194,0.84807576,0.25,0.03448
194,0.84807576,0.25,0.03448
194,0.84807576,0.25,0.03448
194,0.84807576,0.125,0.06897
Best fitness
Objective,Generation,Error
0,3,0.125
1,2,0.005
Avg simulation runtime,Avg generation runtime
2.3348348348348344,2.6905705705705705
