Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3246853884,0.6351,1.0,0.8342544799999999,0.06897,0.75862,0.20793198000000004
1,0.32997432750000005,0.62871,1.0,0.8222626399999999,0.06897,0.86207,0.1851051
2,0.34576159149999997,0.6099,1.0,0.8160846799999999,0.06897,0.75862,0.18007052
3,0.36364350349999996,0.58901,1.0,0.8141497,0.06897,0.75862,0.17600174000000002
4,0.365668293,0.58901,1.0,0.8084923999999999,0.06897,0.75862,0.16993296000000002
5,0.453874517,0.46722,1.0,0.8076058999999999,0.06897,0.96552,0.16151946000000003
6,0.453874517,0.46722,1.0,0.80917358,0.06897,0.96552,0.16420906000000002
7,0.5070694978,0.3901,1.0,0.8055236999999998,0.06897,0.75862,0.15627818
8,0.5070698426,0.3901,1.0,0.8073355999999999,0.06897,0.75862,0.15241606000000002
9,0.5078581316,0.3901,1.0,0.8007348599999999,0.06897,0.75862,0.15931282000000002
10,0.5079891687,0.39002,1.0,0.8145641199999999,0.06897,0.96552,0.1584163
11,0.5171291271,0.39002,1.0,0.8034876599999998,0.06897,0.86207,0.13993370000000002
12,0.5171291271,0.39002,1.0,0.80628046,0.06897,0.72414,0.13324408000000001
13,0.5722635449000001,0.30588,1.0,0.808472738336714,0.06897,0.72414,0.15150247464503042
14,0.5722635449000001,0.30588,1.0,0.7993822199999997,0.06897,0.68966,0.13331326000000002
15,0.5771431545000001,0.30588,1.0,0.8027623199999998,0.06897,0.68966,0.14793338
16,0.5795909262000001,0.30588,1.0,0.7933864199999998,0.06897,0.72414,0.14207168
17,0.5795909262000001,0.30588,1.0,0.8085783199999999,0.06897,0.72414,0.14034746
18,0.5798730544,0.30588,1.0,0.7943603599999999,0.06897,0.72414,0.14089928000000004
19,0.5798730544,0.30588,0.97411,0.7865472199999998,0.06897,0.72414,0.14414076000000003
20,0.5804579200000001,0.30588,1.0,0.7748160399999999,0.06897,0.72414,0.14593368
21,0.5804582648000001,0.30588,1.0,0.7752313599999999,0.06897,0.7931,0.14531304
22,0.5806816967000001,0.30587,1.0,0.7548054,0.06897,0.7931,0.15069216
