Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8305020476000001,0.1256,0.875,0.45240157999999997,0.005,0.68966,0.1311283
1,0.8305020476000001,0.1256,0.875,0.6924290599999999,0.005,0.68966,0.038327879999999995
2,0.8388557652,0.12432,0.875,0.64308064,0.005,0.68966,0.05756897999999999
3,0.8397668589,0.12432,0.85619,0.6545964,0.005,0.51724,0.04235267999999999
4,0.8398106612,0.12432,0.875,0.64232542,0.005,0.44828,0.0468322
5,0.8484744508,0.12432,0.875,0.63454764,0.005,0.48276,0.04793556
6,0.8484744508,0.12432,0.875,0.5985632599999999,0.005,0.48276,0.05547652
7,0.8484744508,0.12432,0.875,0.5793877199999999,0.005,0.48276,0.0653145
8,0.8484744508,0.12432,0.875,0.5756267199999999,0.005,0.44828,0.061661359999999985
9,0.8484744508,0.12432,0.75,0.61262142,0.005,0.44828,0.04675015999999999
10,0.8484744508,0.12432,0.75,0.6151028799999999,0.005,0.44828,0.031629939999999995
11,0.8485682604,0.12416,0.875,0.5964307799999999,0.005,0.44828,0.04350994
12,0.8485975759,0.12411,0.75,0.5846508,0.005,0.44828,0.04071042
13,0.8504685785999999,0.12109,0.75,0.59153812,0.005,0.51724,0.04257348
14,0.8504685785999999,0.12109,0.75,0.5907930200000001,0.005,0.48276,0.04466234
15,0.8505371937999999,0.12109,0.75,0.57685474,0.005,0.48276,0.0501875
16,0.8505371937999999,0.12109,0.75,0.5907982199999999,0.005,0.48276,0.048938199999999994
17,0.8505371937999999,0.12109,0.75,0.60273838,0.005,0.44828,0.044220579999999995
18,0.8505371937999999,0.12109,0.75,0.57058296,0.005,0.48276,0.05661030000000001
19,0.8607328559999999,0.10665,0.75,0.58409228,0.005,0.48276,0.05192264
20,0.8607328559999999,0.10665,0.75,0.60035154,0.005,0.44828,0.038673500000000006
21,0.8607328559999999,0.10665,0.75,0.5984969,0.005,0.44828,0.04121512
22,0.8607328559999999,0.10665,0.75,0.61090594,0.005,0.51724,0.03954198
23,0.8607328559999999,0.10665,0.75,0.5866690799999998,0.005,0.48276,0.044691379999999996
24,0.8607328559999999,0.10665,0.75,0.59912158,0.005,0.44828,0.0404665
25,0.8607328559999999,0.10665,0.75,0.59707808,0.005,0.44828,0.04064334
26,0.8607328559999999,0.10665,0.75,0.60108484,0.005,0.44828,0.04108708
27,0.8607328559999999,0.10665,0.75,0.59736008,0.005,0.44828,0.03996376
28,0.8607328559999999,0.10665,0.75,0.60897258,0.005,0.44828,0.0382806
29,0.8607328559999999,0.10665,0.75,0.60897,0.005,0.44828,0.0386255
30,0.8607328559999999,0.10665,0.75,0.6015527999999999,0.005,0.44828,0.03993479999999999
31,0.8607328559999999,0.10665,0.75,0.59827438,0.005,0.44828,0.04219068
32,0.8607328559999999,0.10665,0.75,0.60033264,0.005,0.44828,0.041717880000000006
33,0.8607328559999999,0.10665,0.75,0.5980867,0.005,0.44828,0.04135304000000001
34,0.8678994623999999,0.09626,0.75,0.6164879200000001,0.005,0.44828,0.0355821
35,0.8678994623999999,0.09626,0.75,0.59263886,0.005,0.44828,0.04225856
36,0.8678994623999999,0.09626,0.75,0.6014850199999999,0.005,0.48276,0.042013760000000004
37,0.8678994623999999,0.09626,0.75,0.59261312,0.005,0.44828,0.04295826
