Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8832687723999999,0.00856,0.875,0.48918153999999997,0.005,0.72414,0.12632359999999998
1,0.8851105608,0.00428,0.875,0.6477624599999999,0.005,0.65517,0.06079653999999998
2,0.8978164562999998,0.00243,0.875,0.58755948,0.005,0.65517,0.10831663999999999
3,0.8980613565999999,0.00172,0.875,0.46252716,0.005,0.68966,0.17477364
4,0.8989948016999999,0.00172,0.875,0.48108303999999996,0.005,0.68966,0.13934623999999998
5,0.8989948016999999,0.00172,0.875,0.5025582799999999,0.005,0.65517,0.12806491999999997
6,0.8993776193999999,0.00113,0.875,0.42912866,0.005,0.65517,0.17878922
7,0.8994790199999999,0.00092,0.875,0.3741952,0.005,0.65517,0.20782654
8,0.9037510835999999,4e-05,0.875,0.34888080000000005,0.005,0.68966,0.20560542
9,0.9037510835999999,4e-05,0.875,0.38287412,0.005,0.65517,0.1934026
10,0.9037910826000001,4e-05,0.875,0.42690056,0.005,0.65517,0.15409637999999998
11,0.9120204298,0.0,0.875,0.42926351999999995,0.005,0.65517,0.14907164
12,0.9120204298,0.0,0.875,0.36185088000000004,0.005,0.68966,0.20664594
13,0.9166069593999999,0.0,0.875,0.34289766,0.005,0.7931,0.21984192
14,0.9166069593999999,0.0,0.875,0.3508126,0.005,0.68966,0.20603006
15,0.9166069593999999,0.0,0.875,0.31765762000000003,0.005,0.65517,0.23753993999999998
16,0.9166069593999999,0.0,0.875,0.27668808,0.005,0.68966,0.25665832
17,0.9166069593999999,0.0,0.875,0.28110868,0.005,0.65517,0.24834359999999997
18,0.9166069593999999,0.0,0.875,0.29301155999999995,0.005,0.65517,0.23745795999999997
19,0.9166069593999999,0.0,0.875,0.27319056,0.005,0.68966,0.24756578
20,0.9205865283999999,0.0,0.875,0.22490534,0.005,0.68966,0.30333187999999994
21,0.9205865283999999,0.0,0.875,0.20075150000000003,0.005,0.65517,0.31056337999999994
22,0.9206327316,0.0,0.875,0.17049138,0.005,0.65517,0.33059025999999997
23,0.9206399724000001,0.0,0.875,0.17249252,0.005,0.68966,0.33085731999999995
24,0.9206934319,0.0,0.875,0.16829860000000002,0.005,0.65517,0.3311820999999999
25,0.9206934319,0.0,0.875,0.16807168,0.005,0.68966,0.33047232
26,0.9206934319,0.0,0.875,0.17960614000000003,0.005,0.68966,0.33035438
27,0.9206934319,0.0,0.875,0.16949567999999998,0.005,0.68966,0.33254123999999996
28,0.9206934319,0.0,0.875,0.17495212000000002,0.005,0.65517,0.32954681999999996
29,0.9206934319,0.0,0.875,0.17783017999999998,0.005,0.68966,0.33266045999999994
30,0.9206934319,0.0,0.875,0.17370010000000002,0.005,0.65517,0.32985168
31,0.9206934319,0.0,0.875,0.16278359999999997,0.005,0.68966,0.33202857999999996
32,0.9206934319,0.0,0.875,0.16040501999999998,0.005,0.68966,0.33477725999999997
33,0.9206982590999999,0.0,0.875,0.16756174,0.005,0.68966,0.33149681999999997
34,0.9206982590999999,0.0,0.875,0.16663902000000003,0.005,0.65517,0.3307183
35,0.9206982590999999,0.0,0.875,0.16262396,0.005,0.68966,0.33452135999999993
36,0.9206982590999999,0.0,0.875,0.17327602000000003,0.005,0.65517,0.33404852
37,0.9206982590999999,0.0,0.875,0.16597688,0.005,0.68966,0.33320104
38,0.9206982590999999,0.0,0.875,0.17996510000000002,0.005,0.75862,0.33100505999999996
39,0.9206982590999999,0.0,0.875,0.17468418000000002,0.005,0.68966,0.33393957999999996
40,0.9206982590999999,0.0,0.875,0.17472328000000004,0.005,0.65517,0.33176365999999996
41,0.9206982590999999,0.0,0.875,0.16762712,0.005,0.68966,0.33169371999999997
42,0.9206982590999999,0.0,0.875,0.17855066,0.005,0.68966,0.32742886
43,0.9206982590999999,0.0,0.875,0.17107081999999998,0.005,0.68966,0.33028549999999995
44,0.9206982590999999,0.0,0.875,0.16301724,0.005,0.65517,0.3319407
