Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3962651482,0.50053,1.0,0.8069746400000001,0.06897,0.89655,0.18965658000000005
1,0.3962651482,0.50053,1.0,0.7721557400000001,0.06897,0.89655,0.159175
2,0.3962651482,0.50053,1.0,0.76376984,0.06897,0.89655,0.15889956
3,0.3962651482,0.50053,1.0,0.7568677,0.06897,0.89655,0.14434774
4,0.3964662355,0.5,1.0,0.7554481200000001,0.06897,0.89655,0.15338216000000002
5,0.3964662355,0.5,1.0,0.75357648,0.06897,0.82759,0.14352040000000002
6,0.3964662355,0.5,1.0,0.7541315,0.06897,1.03448,0.15593404000000005
7,0.3964662355,0.5,1.0,0.75024204,0.06897,0.82759,0.15627868
8,0.3964662355,0.5,1.0,0.7534385600000001,0.06897,0.82759,0.14489938000000005
9,0.3964662355,0.5,1.0,0.73892176,0.06897,0.82759,0.13600294000000002
10,0.4019904216,0.5,1.0,0.7595885020242915,0.06897,0.72414,0.16376078947368422
11,0.4019904216,0.5,1.0,0.7401668,0.06897,0.72414,0.13496872
12,0.4019904216,0.5,1.0,0.7542946586345382,0.06897,0.75862,0.1614760843373494
13,0.4019904216,0.5,1.0,0.74125494,0.06897,0.72414,0.1298654
14,0.4781453656,0.25,1.0,0.7552258517034068,0.06897,0.72414,0.15852659318637274
15,0.4792663104,0.25,1.0,0.74014488,0.06897,0.72414,0.13034820000000003
16,0.4792663104,0.25,1.0,0.7481594388777556,0.06897,0.75862,0.1664044088176353
17,0.4792663104,0.25,1.0,0.7342914800000001,0.06897,0.72414,0.13841715999999998
18,0.4792663104,0.25,1.0,0.7461159236947792,0.06897,0.75862,0.16424592369477908
19,0.4792663104,0.25,1.0,0.7384888000000001,0.06897,0.72414,0.1333827
20,0.4792663104,0.25,1.0,0.7533088080808081,0.06897,0.75862,0.16914242424242423
21,0.4792663104,0.25,1.0,0.73646202,0.06897,0.75862,0.13814128
22,0.4792663104,0.25,1.0,0.7414797975708503,0.06897,0.7931,0.16787923076923075
23,0.4792663104,0.25,1.0,0.73668426,0.06897,0.72414,0.13572752
24,0.5174068629999999,0.25,1.0,0.7528511066398391,0.06897,0.82759,0.17241639839034206
25,0.5174068629999999,0.25,1.0,0.73971046,0.06897,0.72414,0.12765864
26,0.5174068629999999,0.25,1.0,0.7494697987927565,0.06897,0.72414,0.15777702213279676
27,0.5174068629999999,0.25,1.0,0.7374465800000001,0.06897,0.72414,0.12496894
28,0.5174068629999999,0.25,1.0,0.755824779116466,0.06897,0.75862,0.1574601606425703
29,0.5174068629999999,0.25,1.0,0.73969658,0.06897,0.72414,0.12448617999999999
30,0.5174068629999999,0.25,1.0,0.7494121199999999,0.06897,0.72414,0.15496834
31,0.5217168630000001,0.25,1.0,0.73846046,0.06897,0.72414,0.1262104
32,0.5217168630000001,0.25,1.0,0.7531848393574297,0.06897,0.75862,0.15475985943775103
33,0.5217168630000001,0.25,1.0,0.73869658,0.06897,0.72414,0.12558972
34,0.5217168630000001,0.25,1.0,0.74941636,0.06897,0.82759,0.15827858000000003
35,0.5217168630000001,0.25,1.0,0.7384465800000001,0.06897,0.72414,0.12558964
36,0.5217168630000001,0.25,1.0,0.7467974497991967,0.06897,0.75862,0.15794481927710843
37,0.5217168630000001,0.25,1.0,0.73644776,0.06897,0.72414,0.12883106
38,0.5217168630000001,0.25,1.0,0.7552050401606427,0.06897,0.72414,0.15448287148594375
39,0.526028113,0.25,1.0,0.73871046,0.06897,0.72414,0.1274517
40,0.526028113,0.25,1.0,0.7496232600000001,0.06897,0.72414,0.15469232
41,0.526028113,0.25,1.0,0.73747434,0.06897,0.72414,0.12786542
42,0.526028113,0.25,1.0,0.7495080761523047,0.06897,0.72414,0.15520977955911824
43,0.526028113,0.25,1.0,0.7404465800000001,0.06897,0.72414,0.12414127999999999
44,0.526028113,0.25,1.0,0.7532460320641283,0.06897,0.75862,0.1545185971943888
45,0.526028113,0.25,1.0,0.73721046,0.06897,0.72414,0.12855512
46,0.526028113,0.25,1.0,0.7494715000000001,0.06897,0.75862,0.15476120000000002
47,0.526028113,0.25,1.0,0.73719776,0.06897,0.72414,0.1270379
48,0.526028113,0.25,1.0,0.7482503,0.06897,0.75862,0.15676138
49,0.526028113,0.25,1.0,0.7369759200000001,0.06897,0.72414,0.12883096
50,0.526028113,0.25,1.0,0.7495974200000001,0.06897,0.72414,0.15779574
51,0.526028113,0.25,1.0,0.73622472,0.06897,0.72414,0.12876204000000002
52,0.526028113,0.25,1.0,0.7471819000000001,0.06897,0.75862,0.15420964
53,0.526028113,0.25,1.0,0.7374465800000001,0.06897,0.72414,0.12593444
54,0.526028113,0.25,1.0,0.7454528600000001,0.06897,0.72414,0.15476132
55,0.526028113,0.25,1.0,0.73594658,0.06897,0.72414,0.12876189999999998
56,0.526028113,0.25,1.0,0.7495143172690764,0.06897,0.72414,0.15746012048192773
57,0.526028113,0.25,1.0,0.73744816,0.06897,0.72414,0.12676198
