Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.82044126,0.125,0.875,0.33089955,0.05,1.0,0.396880978
1,0.82475126,0.125,0.75,0.26181155,0.05,1.0,0.35909613799999995
2,0.835551774,0.06232,0.875,0.25155259999999996,0.05,1.0,0.29546828
3,0.8530711900000001,0.00901,0.72997,0.244833052,0.05,1.0,0.18256694799999998
4,0.8530711900000001,0.00901,0.30626,0.23921030599999998,0.05,1.0,0.12109533000000001
5,0.8530711900000001,0.00901,0.2509,0.24331967599999998,0.05,0.89655,0.078246098
6,0.8530711900000001,0.00901,0.25041,0.242514646,0.05,0.89655,0.068624594
7,0.8530711900000001,0.00901,0.25041,0.238600482,0.05,0.89655,0.062496298
8,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
9,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
10,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
11,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
12,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
13,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
14,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
15,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
16,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
17,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
18,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
19,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
20,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
21,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
22,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
23,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
24,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
25,0.8530711900000001,0.00901,0.25,0.249853604,0.05,0.7931,0.050304827999999996
Best Pareto front
Generation,Hypervolume,error,gate fit
5,0.8530711900000001,0.25,0.05
5,0.8530711900000001,0.125,0.06897
5,0.8530711900000001,0.00901,0.7931
Best fitness
Objective,Generation,Error
0,5,0.00901
1,2,0.05
Avg simulation runtime,Avg generation runtime
29.305769230769222,35.30961538461538
