Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.9048182978999999,-0.0,0.875,0.49859719999999996,0.005,0.68966,0.10964303999999998
1,0.9048182978999999,-0.0,0.875,0.60885368,0.005,0.93103,0.08141868
2,0.93860576,-0.0,0.875,0.46386130000000003,0.005,0.93103,0.15212521999999998
3,0.93860576,-0.0,0.75,0.22533686,0.005,0.62069,0.23802426
4,0.94291576,-0.0,0.75,0.15210014000000002,0.005,0.62069,0.29422384
5,0.94291576,-0.0,0.875,0.13143584,0.005,0.58621,0.2785845
6,0.94291576,-0.0,0.875,0.14151692000000002,0.005,0.62069,0.26585852
7,0.94291576,-0.0,0.75,0.1522862,0.005,0.65517,0.25692434000000003
8,0.94291576,-0.0,0.875,0.17843662000000002,0.005,0.58621,0.2360689
9,0.94291576,-0.0,0.875,0.25210704,0.005,0.62069,0.18990876
10,0.94291576,-0.0,0.875,0.26644460000000003,0.005,0.58621,0.18937911999999996
11,0.94291576,-0.0,0.875,0.25259682,0.005,0.55172,0.1852082
12,0.94291576,-0.0,0.875,0.26184112,0.005,0.55172,0.1828742
13,0.94291576,-0.0,0.875,0.27198388,0.005,0.55172,0.17863844
14,0.94291576,-0.0,0.875,0.25984292,0.005,0.55172,0.18842134
15,0.94291576,-0.0,0.75,0.25560994000000004,0.005,0.62069,0.18916992
16,0.94291576,-0.0,0.875,0.2592117,0.005,0.55172,0.18929879999999996
17,0.94291576,-0.0,0.875,0.21288052,0.005,0.55172,0.20795439999999998
18,0.94291576,-0.0,0.75,0.22624132000000002,0.005,0.51724,0.1809692
19,0.94291576,-0.0,0.875,0.2581236,0.005,0.55172,0.18583907999999996
20,0.94291576,-0.0,0.875,0.26576954,0.005,0.51724,0.18678542
21,0.94291576,-0.0,0.75,0.22935072000000004,0.005,0.55172,0.20656742000000003
22,0.94291576,-0.0,0.75,0.22455028000000005,0.005,0.51724,0.2064484
23,0.94291576,-0.0,0.875,0.2420092,0.005,0.51724,0.20134287999999997
24,0.94291576,-0.0,0.75,0.23826685999999997,0.005,0.55172,0.19858654
25,0.94291576,-0.0,0.875,0.2365259,0.005,0.51724,0.20611281999999995
26,0.94291576,-0.0,0.75,0.24629221999999998,0.005,0.51724,0.18770888
27,0.94291576,-0.0,0.75,0.21041536000000002,0.005,0.55172,0.18914519999999999
28,0.94291576,-0.0,0.75,0.21058118,0.005,0.51724,0.19353886
29,0.94291576,-0.0,0.75,0.2068341,0.005,0.51724,0.19114625999999998
30,0.94291576,-0.0,0.75,0.21747272,0.005,0.51724,0.1889494
31,0.94291576,-0.0,0.875,0.21884748,0.005,0.51724,0.18899739999999998
32,0.94291576,-0.0,0.75,0.20402996,0.005,0.51724,0.19436553999999998
33,0.94291576,-0.0,0.875,0.19398540000000003,0.005,0.51724,0.19313432
34,0.94291576,-0.0,0.875,0.19985588,0.005,0.51724,0.19277943999999997
35,0.94291576,-0.0,0.875,0.2210216,0.005,0.51724,0.18745994000000002
36,0.94291576,-0.0,0.75,0.20236298000000003,0.005,0.51724,0.19336208
37,0.94291576,-0.0,0.75,0.2097887,0.005,0.51724,0.19050459999999997
38,0.94291576,-0.0,0.75,0.18796848,0.005,0.51724,0.1968195
39,0.94291576,-0.0,0.875,0.20404634000000002,0.005,0.51724,0.19089964
40,0.94291576,-0.0,0.75,0.18646720000000003,0.005,0.51724,0.19876835999999998
41,0.94291576,-0.0,0.75,0.18780704000000004,0.005,0.51724,0.19350917999999998
42,0.94291576,-0.0,0.75,0.20542480000000002,0.005,0.51724,0.19070247999999998
43,0.94291576,-0.0,0.75,0.2091038,0.005,0.55172,0.19680061999999998
44,0.94291576,-0.0,0.875,0.21632284000000002,0.005,0.51724,0.18833679999999997
45,0.94291576,-0.0,0.875,0.20122068,0.005,0.55172,0.19850358
46,0.94291576,-0.0,0.75,0.20163090000000003,0.005,0.51724,0.19546012
47,0.94291576,-0.0,0.875,0.1948443,0.005,0.51724,0.19309422
48,0.94291576,-0.0,0.75,0.17554792000000002,0.005,0.55172,0.20527208
49,0.94291576,-0.0,0.75,0.20345032000000002,0.005,0.51724,0.19069245999999998
50,0.94291576,-0.0,0.75,0.19071798,0.005,0.51724,0.20058265999999997
