Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.41447842580000005,0.54914,1.0,0.8356507900000001,0.005,1.0,0.449645658
1,0.4582348861,0.4745,1.0,0.807804008,0.005,1.0,0.41430536199999995
2,0.4664224165,0.4745,1.0,0.7889590760000001,0.005,1.0,0.367072888
3,0.47332468110000003,0.4745,1.0,0.7744120720000001,0.005,1.0,0.318640528
4,0.4822858135,0.4745,1.0,0.7584792,0.005,1.0,0.282843264
5,0.5099344094,0.46465,1.0,0.7473963539999999,0.005,1.0,0.22396836200000003
6,0.5136872822,0.46465,1.0,0.742835812,0.005,1.0,0.16693275999999999
7,0.8010916238000001,0.11777,0.87766,0.741510868,0.005,1.0,0.099473278
8,0.8010936874000001,0.11777,0.82377,0.727156218,0.005,0.93103,0.084988124
9,0.8018060442,0.11777,0.80186,0.697372338,0.005,0.93103,0.107034674
10,0.8018953733,0.11777,0.78183,0.674045686,0.005,0.89655,0.123837702
11,0.8019126183,0.11777,0.77187,0.6702250879999999,0.005,0.89655,0.136688112
12,0.8020298524,0.11777,0.77004,0.6672712940000001,0.005,0.86207,0.145963956
13,0.8020681363000001,0.11777,0.76932,0.684339314,0.005,0.75862,0.094085348
14,0.8020681363000001,0.11777,0.7691,0.740940816,0.005,0.58621,0.018917476
15,0.8062122875000001,0.11777,0.7691,0.71811734,0.005,0.58621,0.030497488
16,0.8146216179000001,0.10761,0.76905,0.742470854,0.005,0.17241,0.013765730000000002
17,0.8146240322,0.10761,0.76903,0.729665224,0.005,0.17241,0.01781229
18,0.8146240322,0.10761,0.76903,0.7683334839999999,0.005,0.17241,0.005196896
19,0.8146240322,0.10761,0.76903,0.7683334839999999,0.005,0.17241,0.005196896
20,0.8146240322,0.10761,0.76903,0.7683334839999999,0.005,0.17241,0.005196896
21,0.8146240322,0.10761,0.76903,0.7683334839999999,0.005,0.17241,0.005196896
22,0.814810569,0.10761,0.76903,0.768416816,0.005,0.17241,0.00517031
23,0.814810569,0.10761,0.76903,0.76833132,0.005,0.17241,0.005196896
24,0.814810569,0.10761,0.76903,0.76833132,0.005,0.17241,0.005196896
25,0.8148119482,0.10761,0.76903,0.76836974,0.005,0.17241,0.005184102
26,0.8148157421000001,0.10761,0.76903,0.7683640380000001,0.005,0.17241,0.0051909999999999994
27,0.8155960245,0.10761,0.76903,0.76841223,0.005,0.17241,0.00517031
28,0.8155960245,0.10761,0.76903,0.768322208,0.005,0.17241,0.005196896
29,0.8155960245,0.10761,0.76903,0.768322208,0.005,0.17241,0.005196896
30,0.8155960245,0.10761,0.76903,0.768322208,0.005,0.17241,0.005196896
31,0.8155960245,0.10761,0.76903,0.768322208,0.005,0.17241,0.005196896
32,0.8155960245,0.10761,0.76903,0.768322208,0.005,0.17241,0.005196896
33,0.8155960245,0.10761,0.76903,0.768322208,0.005,0.17241,0.005196896
34,0.8155960245,0.10761,0.76903,0.768322208,0.005,0.17241,0.005196896
35,0.8155987836999999,0.10761,0.76903,0.76835497,0.005,0.17241,0.0051909999999999994
36,0.8155987836999999,0.10761,0.76903,0.7683221760000001,0.005,0.17241,0.005196896
37,0.8155987836999999,0.10761,0.76903,0.7683221760000001,0.005,0.17241,0.005196896
38,0.8159056557,0.10761,0.76903,0.768410418,0.005,0.17241,0.00517031
Best Pareto front
Generation,Hypervolume,error,gate fit
40,0.8159056557,0.76903,0.005
40,0.8159056557,0.10761,0.17241
40,0.8159056557,0.31002,0.13793
40,0.8159056557,0.60506,0.03448
40,0.8159056557,0.46715,0.10345
40,0.8159056557,0.57685,0.06897
Best fitness
Objective,Generation,Error
0,18,0.10761
1,2,0.005
Avg simulation runtime,Avg generation runtime
25.73128205128205,38.65358974358974
