Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.34495686299999995,0.625,1.0,0.80932024,0.06897,1.06897,0.23510484
1,0.34495686299999995,0.625,1.0,0.76322928,0.06897,1.03448,0.14779554
2,0.34495686299999995,0.625,1.0,0.7657257399999999,0.06897,1.03448,0.13417594
3,0.34495686299999995,0.625,1.0,0.7785605717151454,0.06897,1.03448,0.16895796389167506
4,0.34495686299999995,0.625,1.0,0.76944957,0.06897,1.03448,0.14917583
5,0.3449693629999999,0.5,1.0,0.7651594700000001,0.06897,1.03448,0.13421033
6,0.452728113,0.5,1.0,0.7790463306451614,0.06897,1.06897,0.16834958669354838
7,0.452728113,0.5,1.0,0.7654129000000001,0.06897,1.03448,0.13345165
8,0.452728113,0.5,1.0,0.7790488877755511,0.06897,1.2069,0.16782113226452902
9,0.452728113,0.5,1.0,0.7651629000000001,0.06897,1.03448,0.13265861
10,0.452728113,0.5,1.0,0.77894781,0.06897,1.06897,0.1661752
11,0.452728113,0.5,1.0,0.7645379,0.06897,1.03448,0.13269308999999999
12,0.452728113,0.5,1.0,0.7816578635907724,0.06897,1.37931,0.16792033099297893
13,0.452728113,0.5,1.0,0.7645379,0.06897,1.03448,0.13314132999999997
14,0.452728113,0.5,1.0,0.7819420665322582,0.06897,1.06897,0.16657675403225808
15,0.452728113,0.5,1.0,0.7647879000000001,0.06897,1.03448,0.13303789
16,0.452728113,0.5,1.0,0.780872855711423,0.06897,1.03448,0.16875402805611223
17,0.452728113,0.5,1.0,0.7647879000000001,0.06897,1.03448,0.13317581
18,0.452728113,0.5,1.0,0.7826175275275276,0.06897,1.06897,0.16706636636636635
19,0.452728113,0.5,1.0,0.7641629000000001,0.06897,1.03448,0.13262412999999998
20,0.452728113,0.5,1.0,0.7827043029087262,0.06897,1.06897,0.1672977632898696
21,0.452728113,0.5,1.0,0.7646629,0.06897,1.03448,0.13352061
22,0.452728113,0.5,1.0,0.7788908100000002,0.06897,1.17241,0.16738207999999996
23,0.452728113,0.5,1.0,0.7644129000000001,0.06897,1.03448,0.13300341
24,0.452728113,0.5,1.0,0.78149616,0.06897,1.03448,0.16583028
25,0.452728113,0.5,1.0,0.7649129,0.06897,1.03448,0.13283101
26,0.452728113,0.5,1.0,0.7844425855130785,0.06897,1.06897,0.17141043259557343
27,0.452728113,0.5,1.0,0.7649129,0.06897,1.03448,0.13269308999999999
28,0.452728113,0.5,1.0,0.7794852562814071,0.06897,1.06897,0.16926278391959798
29,0.452728113,0.5,1.0,0.7645379,0.06897,1.03448,0.13362405000000002
30,0.452728113,0.5,1.0,0.7795039,0.06897,1.2069,0.17014063999999998
31,0.452728113,0.5,1.0,0.7652879,0.06897,1.03448,0.13314132999999997
32,0.452728113,0.5,1.0,0.7798047283702213,0.06897,1.03448,0.16474989939637824
33,0.452728113,0.5,1.0,0.7644129000000001,0.06897,1.03448,0.13348613
34,0.452728113,0.5,1.0,0.7828815631262526,0.06897,1.03448,0.16999789579158314
35,0.452728113,0.5,1.0,0.7650379,0.06897,1.03448,0.13307236999999997
36,0.452728113,0.5,1.0,0.7809273011077543,0.06897,1.06897,0.16894388721047332
37,0.452728113,0.5,1.0,0.7647879000000001,0.06897,1.03448,0.13400333
38,0.452728113,0.5,1.0,0.7785318,0.06897,1.34483,0.16762345999999997
39,0.452728113,0.5,1.0,0.76440313,0.06897,1.03448,0.1344171
40,0.452728113,0.5,1.0,0.7809054709418838,0.06897,1.03448,0.16605898797595192
41,0.452728113,0.5,1.0,0.7645379,0.06897,1.03448,0.13303789
42,0.452728113,0.5,1.0,0.77996315,0.06897,1.03448,0.16800268999999998
43,0.452728113,0.5,1.0,0.7641629000000001,0.06897,1.03448,0.13365853
44,0.452728113,0.5,1.0,0.7800989167502508,0.06897,1.06897,0.16958043129388164
45,0.452728113,0.5,1.0,0.7651629000000001,0.06897,1.03448,0.13321028999999998
46,0.452728113,0.5,1.0,0.7815311699999999,0.06897,1.03448,0.16627862
47,0.452728113,0.5,1.0,0.7649129,0.06897,1.03448,0.13324476999999998
48,0.452728113,0.5,1.0,0.7831305215646942,0.06897,1.06897,0.1677473520561685
49,0.452728113,0.5,1.0,0.7640379,0.06897,1.03448,0.13324476999999998
50,0.452728113,0.5,1.0,0.7807591600000001,0.06897,1.37931,0.16779581999999998
51,0.452728113,0.5,1.0,0.7639767500000001,0.06897,1.03448,0.13410677
52,0.452728113,0.5,1.0,0.7822439056224899,0.06897,1.03448,0.1704777108433735
53,0.452728113,0.5,1.0,0.7649129,0.06897,1.03448,0.13327925
