Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8996978616999999,-0.0,0.875,0.58498218,0.005,0.82759,0.08202481999999998
1,0.9066410337,-0.0,0.875,0.60615525,0.005,0.82759,0.06824672
2,0.9073165213000001,-0.0,0.875,0.40060248000000004,0.005,0.86207,0.21226495499999998
3,0.9077395909,-0.0,0.875,0.35177709500000004,0.005,0.62069,0.2274871099999999
4,0.9078237221,-0.0,0.875,0.390000825,0.005,0.62069,0.20260155499999996
5,0.9078237221,-0.0,0.875,0.264755605,0.005,0.55172,0.271157025
6,0.9078237221,-0.0,0.875,0.16227538,0.005,0.51724,0.32505138999999994
7,0.9079078533,-0.0,0.83674,0.14308891999999998,0.005,0.51724,0.335347325
8,0.91705451,-0.0,0.75,0.21339589500000003,0.005,0.51724,0.29744503499999997
9,0.91705451,-0.0,0.75,0.171362985,0.005,0.51724,0.31854761
10,0.91705451,-0.0,0.875,0.09728897,0.005,0.55172,0.3610031949999999
11,0.91705451,-0.0,0.75,0.128430885,0.005,0.51724,0.34023508499999994
12,0.91705451,-0.0,0.75,0.127997675,0.005,0.51724,0.34044187499999995
13,0.91705451,-0.0,0.75,0.124771275,0.005,0.51724,0.3421238
14,0.91705451,-0.0,0.75,0.13054939,0.005,0.51724,0.33902342499999993
15,0.91705451,-0.0,0.75,0.12455495999999999,0.005,0.51724,0.3417739899999999
16,0.91705451,-0.0,0.75,0.12759153,0.005,0.51724,0.34095177499999996
17,0.91705451,-0.0,0.75,0.12669553,0.005,0.51724,0.3415181899999999
18,0.91705451,-0.0,0.75,0.124011775,0.005,0.51724,0.3424267199999999
19,0.91705451,-0.0,0.75,0.13179052000000002,0.005,0.51724,0.33853336999999994
20,0.91705451,-0.0,0.75,0.13167856,0.005,0.51724,0.33802843499999996
21,0.91705451,-0.0,0.75,0.13017782,0.005,0.51724,0.33970076499999996
22,0.91705451,-0.0,0.75,0.13018517500000001,0.005,0.51724,0.3396835199999999
