Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.34495686299999995,0.625,1.0,0.80954744,0.06897,1.37931,0.21751904
1,0.34495686299999995,0.625,1.0,0.7731688,0.06897,1.24138,0.14648604
2,0.34495686299999995,0.625,1.0,0.7667670799999999,0.06897,1.24138,0.1304174
3,0.34495686299999995,0.625,1.0,0.782033975409836,0.06897,1.24138,0.15581137295081968
4,0.34495686299999995,0.625,1.0,0.76635788,0.06897,1.24138,0.13055516
5,0.34495686299999995,0.625,1.0,0.7824073305954826,0.06897,1.24138,0.15705174537987682
6,0.34495686299999995,0.625,1.0,0.7663542600000001,0.06897,1.24138,0.12869324000000001
7,0.34495686299999995,0.625,1.0,0.7835818685831623,0.06897,1.34483,0.16158336755646818
8,0.34495686299999995,0.625,1.0,0.76660426,0.06897,1.24138,0.12890000000000001
9,0.34495686299999995,0.625,1.0,0.7828293429158111,0.06897,1.24138,0.16200813141683781
10,0.34495686299999995,0.625,1.0,0.7668542600000001,0.06897,1.24138,0.12924492
11,0.44841811299999995,0.5,1.0,0.7838080903490761,0.06897,1.24138,0.15783067761806982
12,0.44841811299999995,0.5,1.0,0.76524688,0.06897,1.24138,0.12834832
13,0.44841811299999995,0.5,1.0,0.7761223819301848,0.06897,1.24138,0.158397022587269
14,0.44841811299999995,0.5,1.0,0.76426782,0.06897,1.24138,0.12924484
15,0.44841811299999995,0.5,1.0,0.7761735112936344,0.06897,1.24138,0.15790141683778233
16,0.44841811299999995,0.5,1.0,0.76385426,0.06897,1.24138,0.12938272
17,0.44841811299999995,0.5,1.0,0.7796648459958933,0.06897,1.24138,0.1600964476386037
18,0.44841811299999995,0.5,1.0,0.76260506,0.06897,1.24138,0.13117578
19,0.44841811299999995,0.5,1.0,0.7744277002053387,0.06897,1.24138,0.16030876796714577
20,0.44841811299999995,0.5,1.0,0.76235426,0.06897,1.24138,0.12917584
21,0.44841811299999995,0.5,1.0,0.7790223819301848,0.06897,1.24138,0.1593882340862423
22,0.44841811299999995,0.5,1.0,0.76335426,0.06897,1.24138,0.12917586
23,0.44841811299999995,0.5,1.0,0.7769775154004107,0.06897,1.24138,0.15988398357289524
24,0.44841811299999995,0.5,1.0,0.76335426,0.06897,1.24138,0.1286931
25,0.44841811299999995,0.5,1.0,0.7771540657084188,0.06897,1.24138,0.15938843942505135
26,0.44841811299999995,0.5,1.0,0.76282836,0.06897,1.24138,0.13124472
27,0.44841811299999995,0.5,1.0,0.7774469609856263,0.06897,1.24138,0.1589634702258727
28,0.44841811299999995,0.5,1.0,0.76336194,0.06897,1.24138,0.12848624
29,0.44841811299999995,0.5,1.0,0.7804250718685831,0.06897,1.24138,0.15910505133470226
30,0.44841811299999995,0.5,1.0,0.76285426,0.06897,1.24138,0.13076202
31,0.44841811299999995,0.5,1.0,0.7809064887063655,0.06897,1.24138,0.16115850102669402
32,0.44841811299999995,0.5,1.0,0.7646198799999999,0.06897,1.24138,0.12972751999999999
33,0.44841811299999995,0.5,1.0,0.7823634496919917,0.06897,1.24138,0.16094593429158113
34,0.44841811299999995,0.5,1.0,0.7618782199999999,0.06897,1.24138,0.13000338
35,0.44841811299999995,0.5,1.0,0.7778466735112937,0.06897,1.24138,0.15811369609856266
36,0.44841811299999995,0.5,1.0,0.76310426,0.06897,1.24138,0.1290379
37,0.44841811299999995,0.5,1.0,0.7840025667351128,0.06897,1.24138,0.1625744558521561
38,0.44841811299999995,0.5,1.0,0.76235426,0.06897,1.24138,0.12938272
39,0.44841811299999995,0.5,1.0,0.7801211293634497,0.06897,1.24138,0.15903416837782341
40,0.44841811299999995,0.5,1.0,0.7621714999999999,0.06897,1.24138,0.13014138
41,0.44841811299999995,0.5,1.0,0.7758313347022587,0.06897,1.24138,0.15910505133470226
42,0.44841811299999995,0.5,1.0,0.76360572,0.06897,1.24138,0.12931378000000002
43,0.452728113,0.5,1.0,0.779577864476386,0.06897,1.24138,0.16193726899383984
44,0.452728113,0.5,1.0,0.76335426,0.06897,1.24138,0.1280035
45,0.452728113,0.5,1.0,0.7766695482546201,0.06897,1.24138,0.1594592197125257
46,0.452728113,0.5,1.0,0.76310426,0.06897,1.24138,0.13007242000000002
47,0.452728113,0.5,1.0,0.7844942094455852,0.06897,1.24138,0.15988396303901437
48,0.452728113,0.5,1.0,0.76410844,0.06897,1.24138,0.12896894
49,0.452728113,0.5,1.0,0.7787460164271047,0.06897,1.24138,0.15853872689938397
50,0.452728113,0.5,1.0,0.76412284,0.06897,1.24138,0.12862414
51,0.452728113,0.5,1.0,0.7800192813141683,0.06897,1.24138,0.15797207392197127
52,0.452728113,0.5,1.0,0.76250522,0.06897,1.24138,0.12848622
53,0.452728113,0.5,1.0,0.7773332032854209,0.06897,1.24138,0.15960069815195074
54,0.452728113,0.5,1.0,0.76364254,0.06897,1.24138,0.1296586
55,0.452728113,0.5,1.0,0.7789112320328542,0.06897,1.24138,0.1598839425051335
56,0.452728113,0.5,1.0,0.76385498,0.06897,1.24138,0.12952062
57,0.452728113,0.5,1.0,0.777664887063655,0.06897,1.37931,0.16151250513347024
58,0.452728113,0.5,1.0,0.76385476,0.06897,1.24138,0.12896898
59,0.452728113,0.5,1.0,0.7800625667351129,0.06897,1.24138,0.15960067761806984
60,0.452728113,0.5,1.0,0.7626042599999999,0.06897,1.24138,0.1279346
61,0.452728113,0.5,1.0,0.7759844147843942,0.06897,1.24138,0.15967145790554416
62,0.452728113,0.5,1.0,0.76408154,0.06897,1.24138,0.12848622
63,0.452728113,0.5,1.0,0.7808077618069815,0.06897,1.24138,0.158184681724846
