Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3685456220999999,0.59611,0.93235,0.8380343100000001,0.03448,1.0,0.41175905999999995
1,0.3929584187999999,0.56303,0.97382,0.8131640399999999,0.005,1.0,0.39991698000000003
2,0.40409447499999995,0.56303,1.0,0.79916347,0.005,1.0,0.35760273000000004
3,0.40666604939999995,0.56303,1.0,0.7911879799999999,0.005,1.0,0.30075252
4,0.4139545963,0.56303,1.0,0.7810924199999999,0.005,1.0,0.25203247
5,0.41434335089999996,0.56303,1.0,0.7750272499999998,0.005,1.0,0.20942848000000003
6,0.4157799159,0.56303,1.0,0.773187,0.005,1.0,0.15970963
7,0.4157799159,0.56303,1.0,0.78477433,0.005,0.96552,0.06933186
8,0.42868379700000003,0.5565,0.84691,0.75462303,0.005,0.82759,0.056796549999999994
9,0.4300138977,0.5565,0.81146,0.73784515,0.005,0.58621,0.04152593999999999
10,0.4513261797,0.52079,0.78661,0.7360420999999999,0.005,0.68966,0.030926759999999998
11,0.4516371361,0.52037,0.78661,0.6934249,0.005,0.68966,0.053457969999999994
12,0.4645869945000001,0.5173,0.77789,0.64187005,0.005,0.68966,0.07401983000000001
13,0.5506743698000001,0.41757,0.77749,0.6352421899999999,0.005,0.68966,0.08359287
14,0.6026069728000001,0.35551,0.77629,0.63223876,0.005,0.55172,0.0739392
15,0.6339240853999998,0.32125,0.77536,0.6429925200000001,0.005,0.55172,0.06401411000000001
16,0.6380027282999998,0.32125,0.77323,0.65323556,0.005,0.55172,0.04191804
17,0.6386011117999999,0.32125,0.77163,0.61708566,0.005,0.41379,0.04533415
18,0.6405119579999999,0.32125,0.77116,0.6205608199999999,0.005,0.41379,0.04634355
19,0.640532652,0.32125,0.77364,0.6285483900000002,0.005,0.41379,0.05197528
20,0.6405426541,0.32125,0.77071,0.6427708499999999,0.005,0.41379,0.05322813999999999
21,0.6405695485,0.32125,0.76944,0.6372553900000001,0.005,0.41379,0.055088759999999994
22,0.6406426642999999,0.32125,0.76911,0.7021968200000002,0.005,0.55172,0.027853999999999993
23,0.640654046,0.32125,0.76904,0.6882640400000001,0.005,0.2069,0.029906939999999996
24,0.640654046,0.32125,0.76904,0.6256439500000002,0.005,0.2069,0.049270289999999974
25,0.6557842192000001,0.30297,0.76903,0.5701108000000001,0.005,0.17241,0.06404040999999998
26,0.6557842192000001,0.30297,0.76903,0.7657723800000001,0.005,0.17241,0.005984480000000001
27,0.6557842192000001,0.30297,0.76903,0.7657723800000001,0.005,0.17241,0.005984480000000001
28,0.6557842192000001,0.30297,0.76903,0.7657723800000001,0.005,0.17241,0.005984480000000001
29,0.6557842192000001,0.30297,0.76903,0.7657723800000001,0.005,0.17241,0.005984480000000001
30,0.6557842192000001,0.30297,0.76903,0.7657723800000001,0.005,0.17241,0.005984480000000001
31,0.6819061156000001,0.27141,0.76903,0.7662068800000001,0.005,0.17241,0.0058170700000000014
32,0.6819061156000001,0.27141,0.76903,0.7657092600000002,0.005,0.17241,0.005984480000000001
