Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3428169177,0.63588,0.92842,0.83856767,0.05,1.0,0.42346415
1,0.3532236553,0.6251,0.89163,0.81208703,0.05,1.0,0.40810901
2,0.3719280751,0.60779,1.0,0.79464396,0.05,1.0,0.37072296000000005
3,0.38035395930000004,0.59761,1.0,0.78085412,0.05,1.0,0.31845057000000004
4,0.40467701929999994,0.56573,1.0,0.77468705,0.05,1.0,0.26962291
5,0.4087544904999999,0.5601,0.89163,0.7660473600000001,0.05,1.0,0.22385903999999995
6,0.4293522891,0.53874,0.8499,0.74915328,0.05,1.0,0.18605045999999997
7,0.4293522891,0.53874,0.83372,0.73813875,0.05,1.0,0.14739543
8,0.5139504840000001,0.43653,0.81989,0.7226212499999999,0.05,0.96552,0.11656104
9,0.5139504840000001,0.43653,0.80287,0.71360412,0.05,0.96552,0.09925938000000001
10,0.5701423580999999,0.36864,0.78661,0.6907318800000001,0.05,0.96552,0.10940939
11,0.5701423580999999,0.36864,0.782,0.66920691,0.05,0.96552,0.11329898000000002
12,0.5701423580999999,0.36864,0.76613,0.6626025099999999,0.05,0.96552,0.09162965
13,0.5701423580999999,0.36864,0.75236,0.6503532399999999,0.05,0.51724,0.06902949000000001
14,0.6133742942999999,0.31657,0.65026,0.63148312,0.05,0.51724,0.06045338000000001
15,0.6186398110999999,0.30963,0.65026,0.61854949,0.05,0.51724,0.06786008000000002
16,0.6186398110999999,0.30963,0.64314,0.6138429,0.05,0.24138,0.06570839
17,0.6186398110999999,0.30963,0.64314,0.6052400299999999,0.05,0.24138,0.06999279000000001
18,0.6191609435,0.30963,0.64051,0.59841391,0.05,0.24138,0.07195825
19,0.6245856819,0.30963,0.63591,0.5999585,0.05,0.24138,0.0700256
20,0.6286000178,0.30963,0.63591,0.59037016,0.05,0.58621,0.07630484000000001
21,0.6286424281999999,0.30963,0.63532,0.5782615700000001,0.05,0.58621,0.08432203
22,0.6287790572999999,0.30963,0.63235,0.5618090099999999,0.05,0.58621,0.09298398000000002
23,0.6459135085,0.28833,0.62884,0.5492727500000001,0.05,0.58621,0.09491855
24,0.6459135085,0.28833,0.62884,0.5201149,0.05,0.58621,0.11396670000000002
25,0.6459266108999999,0.28833,0.62884,0.47942044,0.05,0.58621,0.12937498
26,0.6459341965,0.28833,0.62709,0.4238836,0.05,0.58621,0.14717783000000004
27,0.6509925311,0.28833,0.62588,0.37530367000000003,0.05,0.58621,0.15610334999999997
28,0.6509925311,0.28833,0.62508,0.3309225,0.05,0.24138,0.15667758999999995
29,0.6509925311,0.28833,0.62508,0.3327872,0.05,0.24138,0.13866296999999994
30,0.6555692951000001,0.28256,0.62502,0.3223251999999999,0.05,0.2069,0.13782311999999994
31,0.6555692951000001,0.28256,0.62502,0.32220912999999995,0.05,0.2069,0.13803002999999991
32,0.6555692951000001,0.28256,0.62502,0.3219382999999999,0.05,0.2069,0.13851281999999993
33,0.6555692951000001,0.28256,0.62502,0.32155139999999993,0.05,0.2069,0.13920251999999994
34,0.6555692951000001,0.28256,0.62502,0.32085497999999996,0.05,0.2069,0.1404439799999999
35,0.6589156414,0.27944,0.62502,0.3223938499999999,0.05,0.17241,0.13765069999999993
36,0.6589156414,0.27944,0.62502,0.3223102299999999,0.05,0.17241,0.1377196599999999
37,0.6589156414,0.27944,0.62502,0.32214298999999996,0.05,0.17241,0.13785757999999992
38,0.6589156414,0.27944,0.62502,0.32180850999999994,0.05,0.17241,0.13813341999999995
39,0.6589156414,0.27944,0.62502,0.3210977399999999,0.05,0.17241,0.13871957999999995
40,0.6589156414,0.27944,0.62502,0.31988524999999995,0.05,0.17241,0.1397194999999999
41,0.6589156414,0.27944,0.62502,0.31775294,0.05,0.17241,0.14147797999999995
42,0.6589156414,0.27944,0.62502,0.31361374999999997,0.05,0.17241,0.14489149999999995
43,0.6611699945999999,0.27703,0.62502,0.32233968999999996,0.05,0.2069,0.13771966999999996
44,0.6611699945999999,0.27703,0.62502,0.32280741999999996,0.05,0.2069,0.13768519999999995
45,0.6611699945999999,0.27703,0.62502,0.32253003999999996,0.05,0.2069,0.13775415999999993
46,0.7097217666,0.21582,0.62502,0.32251304999999997,0.05,0.2069,0.13768518999999993
47,0.7097217666,0.21582,0.62502,0.32230219,0.05,0.2069,0.13782312999999993
48,0.7097217666,0.21582,0.62502,0.32209132999999995,0.05,0.2069,0.13796106999999996
49,0.7097217666,0.21582,0.62502,0.3218804699999999,0.05,0.2069,0.13809900999999994
50,0.7097217666,0.21582,0.62502,0.32145874999999996,0.05,0.2069,0.13837488999999994
51,0.7103049925,0.21582,0.62502,0.32085207,0.05,0.2069,0.13875422999999995
52,0.7103049925,0.21582,0.62502,0.32005434,0.05,0.2069,0.13927149999999994
53,0.7103049925,0.21582,0.62502,0.31826203,0.05,0.2069,0.14044398999999994
54,0.7104398365,0.21565,0.62502,0.32247905999999993,0.05,0.2069,0.13768518999999993
55,0.7104398365,0.21565,0.62502,0.32247905999999993,0.05,0.2069,0.13768518999999993
56,0.7104398365,0.21565,0.62502,0.32237345999999995,0.05,0.2069,0.13775415999999993
57,0.7104398365,0.21565,0.62502,0.32205665999999994,0.05,0.2069,0.13796106999999996
58,0.7104398365,0.21565,0.62502,0.32184545999999997,0.05,0.2069,0.13809900999999994
59,0.7104398365,0.21565,0.62502,0.32131746,0.05,0.2069,0.13844385999999995
60,0.711062381,0.21565,0.62502,0.32040873,0.05,0.2069,0.13903010999999993
61,0.711062381,0.21565,0.62502,0.3190637599999999,0.05,0.2069,0.13989222999999992
62,0.711062381,0.21565,0.62502,0.31790216,0.05,0.2069,0.1406508999999999
63,0.711062381,0.21565,0.62502,0.31589575999999997,0.05,0.2069,0.14196132999999994
