Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.47451065319999997,0.5,1.0,0.872327868,0.05,1.0,0.355521006
1,0.47451065319999997,0.5,1.0,0.8162184739999999,0.05,1.0,0.231666208
2,0.47514501,0.5,1.0,0.758772244,0.05,1.0,0.165590064
3,0.47514501,0.5,0.9293,0.7245798800000001,0.05,0.93103,0.100681378
4,0.50921905,0.448,0.87522,0.694284788,0.05,0.93103,0.101157008
5,0.6648250099999999,0.25,0.75,0.669587496,0.05,0.7931,0.066858034
6,0.6648250099999999,0.25,0.75,0.599044102,0.05,0.7931,0.080934932
7,0.6648250099999999,0.25,0.62815,0.5623375179999999,0.05,0.7931,0.072728548
8,0.66913501,0.25,0.625,0.518479354,0.05,0.7931,0.07879802
9,0.69930751,0.25,0.50001,0.49977832799999994,0.05,0.24138,0.05580995799999999
10,0.69930751,0.25,0.5,0.49995,0.05,0.10345,0.05001069
11,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
12,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
13,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
14,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
15,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
16,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
17,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
18,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
19,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
20,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
21,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
22,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
23,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
24,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
25,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
26,0.69930751,0.25,0.5,0.4999,0.05,0.10345,0.05002137999999999
Best Pareto front
Generation,Hypervolume,error,gate fit
11,0.69930751,0.5,0.05
11,0.69930751,0.25,0.10345
Best fitness
Objective,Generation,Error
0,7,0.25
1,2,0.05
Avg simulation runtime,Avg generation runtime
28.506666666666664,34.001111111111115
