Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4448832328999999,0.5,1.0,0.787997152,0.06897,1.13793,0.18815337600000004
1,0.4448832328999999,0.5,1.0,0.76388978,0.06897,1.13793,0.130954676
2,0.452728113,0.5,1.0,0.7755737369477912,0.06897,1.13793,0.14105676104417672
3,0.452728113,0.5,1.0,0.76363932,0.06897,1.13793,0.11403811799999998
4,0.452728113,0.5,1.0,0.7752983845690176,0.06897,1.13793,0.1393612497488447
5,0.452728113,0.5,1.0,0.763568656,0.06897,1.13793,0.114265682
6,0.452728113,0.5,1.0,0.7758231376884422,0.06897,1.31034,0.1389320944723618
7,0.452728113,0.5,1.0,0.76378932,0.06897,1.13793,0.11405880399999999
8,0.452728113,0.5,1.0,0.7760926970788314,0.06897,1.27586,0.13906548219287715
9,0.452728113,0.5,1.0,0.7637483239999999,0.06897,1.13793,0.11443118399999999
10,0.452728113,0.5,1.0,0.7760609645590012,0.06897,1.13793,0.1391699718082964
11,0.452728113,0.5,1.0,0.763868822,0.06897,1.13793,0.11396226
12,0.452728113,0.5,1.0,0.774706344799839,0.06897,1.2069,0.13970286461476564
13,0.452728113,0.5,1.0,0.763809818,0.06897,1.13793,0.114196722
14,0.452728113,0.5,1.0,0.776628263581489,0.06897,1.13793,0.13961993561368208
15,0.452728113,0.5,1.0,0.763873324,0.06897,1.13793,0.114113972
16,0.452728113,0.5,1.0,0.7757339142684645,0.06897,1.13793,0.139183139464681
17,0.452728113,0.5,1.0,0.763709818,0.06897,1.13793,0.11423809999999998
18,0.452728113,0.5,1.0,0.7767421949748743,0.06897,1.13793,0.13911921809045227
19,0.452728113,0.5,1.0,0.76381432,0.06897,1.13793,0.11426567999999998
20,0.452728113,0.5,1.0,0.775653164556962,0.06897,1.13793,0.13862684348000803
21,0.452728113,0.5,1.0,0.763618822,0.06897,1.13793,0.11439670799999999
22,0.452728113,0.5,1.0,0.7754405535426732,0.06897,1.13793,0.13977332729468597
23,0.452728113,0.5,1.0,0.763543822,0.06897,1.13793,0.114527736
24,0.452728113,0.5,1.0,0.7769852695092518,0.06897,1.13793,0.13907140185036201
25,0.452728113,0.5,1.0,0.763618822,0.06897,1.13793,0.11439670999999998
26,0.452728113,0.5,1.0,0.7762212795828319,0.06897,1.27586,0.1391788327316486
27,0.452728113,0.5,1.0,0.763693822,0.06897,1.13793,0.11394846599999998
28,0.452728113,0.5,1.0,0.7752231376884421,0.06897,1.13793,0.139160808040201
29,0.452728113,0.5,1.0,0.763723324,0.06897,1.13793,0.11416223999999997
30,0.452728113,0.5,1.0,0.7760035158443642,0.06897,1.13793,0.13923414159647013
31,0.452728113,0.5,1.0,0.763793244,0.06897,1.13793,0.11397605199999998
32,0.452728113,0.5,1.0,0.7755313274513737,0.06897,1.17241,0.13898498897132544
33,0.452728113,0.5,1.0,0.763543822,0.06897,1.13793,0.11417603999999999
34,0.452728113,0.5,1.0,0.7761607889981931,0.06897,1.31034,0.13915935956635214
35,0.452728113,0.5,1.0,0.76378932,0.06897,1.13793,0.11428637199999998
36,0.452728113,0.5,1.0,0.7780940473325311,0.06897,1.13793,0.13908199558764542
37,0.452728113,0.5,1.0,0.763674526,0.06897,1.13793,0.11423809999999998
38,0.452728113,0.5,1.0,0.7758740928270041,0.06897,1.13793,0.1392157383966245
39,0.452728113,0.5,1.0,0.763384818,0.06897,1.13793,0.11416224399999998
40,0.452728113,0.5,1.0,0.7753829349136199,0.06897,1.13793,0.13882761349939735
41,0.452728113,0.5,1.0,0.763568822,0.06897,1.13793,0.11430706
42,0.452728113,0.5,1.0,0.775559242667738,0.06897,1.13793,0.1393955484130173
43,0.452728113,0.5,1.0,0.76353932,0.06897,1.13793,0.113838132
44,0.452728113,0.5,1.0,0.7765860180541624,0.06897,1.31034,0.13950417452357072
45,0.452728113,0.5,1.0,0.763498324,0.06897,1.13793,0.114003632
Best Pareto front
Generation,Hypervolume,error,gate fit
4,0.452728113,0.75,0.06897
4,0.452728113,0.75,0.06897
4,0.452728113,0.75,0.06897
4,0.452728113,0.75,0.06897
4,0.452728113,0.75,0.06897
4,0.452728113,0.75,0.06897
4,0.452728113,0.75,0.06897
4,0.452728113,0.75,0.06897
4,0.452728113,0.75,0.06897
4,0.452728113,0.75,0.06897
4,0.452728113,0.625,0.10345
4,0.452728113,0.625,0.10345
4,0.452728113,0.625,0.10345
4,0.452728113,0.625,0.10345
4,0.452728113,0.625,0.10345
4,0.452728113,0.625,0.10345
4,0.452728113,0.625,0.10345
4,0.452728113,0.5,0.13793
Best fitness
Objective,Generation,Error
0,2,0.5
1,2,0.06897
Avg simulation runtime,Avg generation runtime
22.567826086956526,31.840434782608696
