Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.7517917088,0.18523,0.8686,0.47408928000000006,0.005,0.72414,0.09518060000000002
1,0.7611322458,0.16373,0.8686,0.53330664,0.005,0.72414,0.0712669
2,0.7717942348,0.16373,0.75,0.42273622,0.005,0.75862,0.08360586
3,0.8308345100000001,0.125,0.875,0.41198174,0.005,0.68966,0.05722275999999999
4,0.8308345100000001,0.125,0.75,0.38235996,0.005,0.62069,0.06039017999999999
5,0.8308345100000001,0.125,0.75,0.37748713999999994,0.005,0.44828,0.057639319999999994
6,0.8308345100000001,0.125,0.875,0.46495337999999997,0.005,0.41379,0.0473871
7,0.8308345100000001,0.125,0.75,0.5740385,0.005,0.34483,0.03705148
8,0.8308345100000001,0.125,0.75,0.6379718,0.005,0.72414,0.03511904
9,0.8308345100000001,0.125,0.75,0.6078845,0.005,0.41379,0.03440518
10,0.84807576,0.125,0.75,0.54869946,0.005,0.37931,0.049440359999999996
11,0.84807576,0.125,0.875,0.57207594,0.005,0.37931,0.03726422000000001
12,0.84807576,0.125,0.875,0.53884692,0.005,0.44828,0.045854240000000004
13,0.84807576,0.125,0.875,0.5839905799999999,0.005,0.44828,0.03849129999999999
14,0.84807576,0.125,0.75,0.62121324,0.005,0.55172,0.03377564
15,0.84807576,0.125,0.875,0.59958538,0.005,0.58621,0.0311552
16,0.84807576,0.125,0.875,0.5660543800000001,0.005,0.65517,0.03826228
17,0.84807576,0.125,0.875,0.6071024599999999,0.005,0.34483,0.031214079999999995
18,0.84807576,0.125,0.875,0.56419198,0.005,0.41379,0.047314880000000004
19,0.84807576,0.125,0.875,0.5546055400000001,0.005,0.37931,0.0474717
20,0.84807576,0.125,0.875,0.5642015200000001,0.005,0.34483,0.03116872
21,0.84807576,0.125,0.875,0.5276779799999999,0.005,0.37931,0.04105457999999999
22,0.84807576,0.125,0.875,0.5411974799999999,0.005,0.41379,0.03899665999999999
23,0.84807576,0.125,0.75,0.5391180400000001,0.005,0.34483,0.03322444
24,0.84807576,0.125,0.75,0.4805079,0.005,0.34483,0.03561856
25,0.84807576,0.125,0.75,0.4828928599999999,0.005,0.34483,0.028862000000000002
26,0.84807576,0.125,0.75,0.40604471999999997,0.005,0.34483,0.033677820000000004
27,0.84807576,0.125,0.75,0.41207204,0.005,0.34483,0.036703740000000006
28,0.84807576,0.125,0.75,0.4162972999999999,0.005,0.34483,0.033906000000000006
29,0.84807576,0.125,0.75,0.40987334,0.005,0.34483,0.03623988000000001
30,0.84807576,0.125,0.75,0.40943231999999996,0.005,0.34483,0.036712760000000004
31,0.84807576,0.125,0.75,0.40578065999999996,0.005,0.34483,0.0364958
32,0.84807576,0.125,0.75,0.41809199999999996,0.005,0.34483,0.033994960000000005
33,0.84807576,0.125,0.75,0.41423695999999993,0.005,0.34483,0.03465472000000001
34,0.84807576,0.125,0.75,0.40825458,0.005,0.34483,0.03630892
35,0.84807576,0.125,0.75,0.41384358,0.005,0.34483,0.036782760000000005
36,0.84807576,0.125,0.75,0.40220703999999996,0.005,0.34483,0.037677220000000004
37,0.84807576,0.125,0.75,0.40404291999999997,0.005,0.34483,0.03565808000000001
38,0.84807576,0.125,0.75,0.40598925999999996,0.005,0.34483,0.03588504000000001
39,0.84807576,0.125,0.75,0.4086153599999999,0.005,0.34483,0.03549134000000001
40,0.84807576,0.125,0.75,0.41175061999999996,0.005,0.34483,0.03631888
41,0.84807576,0.125,0.75,0.40806781999999997,0.005,0.34483,0.03583614
42,0.84807576,0.125,0.75,0.4303243199999999,0.005,0.34483,0.03349444000000001
43,0.84807576,0.125,0.75,0.4171428,0.005,0.34483,0.033906000000000006
44,0.84807576,0.125,0.75,0.4161486199999999,0.005,0.34483,0.03563036
45,0.84807576,0.125,0.75,0.40149862,0.005,0.34483,0.037559260000000004
46,0.84807576,0.125,0.75,0.41958529999999994,0.005,0.34483,0.035187539999999996
47,0.84807576,0.125,0.75,0.40760473999999997,0.005,0.34483,0.03637778
48,0.84807576,0.125,0.75,0.41220567999999996,0.005,0.34483,0.036407800000000004
49,0.84807576,0.125,0.75,0.42644941999999997,0.005,0.34483,0.03298152
50,0.84807576,0.125,0.75,0.4061219199999999,0.005,0.34483,0.03649568
51,0.84807576,0.125,0.75,0.40958289999999997,0.005,0.34483,0.03502844
52,0.84807576,0.125,0.75,0.41863216,0.005,0.34483,0.03663584
53,0.84807576,0.125,0.75,0.41638707999999997,0.005,0.34483,0.03535434
54,0.84807576,0.125,0.75,0.41153966,0.005,0.34483,0.035856080000000005
55,0.84807576,0.125,0.75,0.4157861,0.005,0.34483,0.03514734
56,0.84807576,0.125,0.75,0.41842315999999996,0.005,0.34483,0.03439888000000001
57,0.84807576,0.125,0.75,0.41390963999999997,0.005,0.34483,0.03442774
58,0.84807576,0.125,0.75,0.4059138399999999,0.005,0.34483,0.03623992
59,0.84807576,0.125,0.75,0.4155463999999999,0.005,0.34483,0.03497954000000001
60,0.84807576,0.125,0.75,0.40625929999999993,0.005,0.34483,0.03684056
61,0.84807576,0.125,0.75,0.41843273999999997,0.005,0.34483,0.03640898
62,0.84807576,0.125,0.75,0.39461253999999996,0.005,0.34483,0.041706280000000005
63,0.84807576,0.125,0.75,0.43065207999999994,0.005,0.34483,0.03218382
64,0.84807576,0.125,0.75,0.40268003999999996,0.005,0.34483,0.0374803
65,0.84807576,0.125,0.75,0.40589519999999996,0.005,0.34483,0.036633660000000005
