Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3937881641,0.56153,0.91335,0.8308460849999999,0.05,1.0,0.42793380999999997
1,0.4001620599,0.54714,1.0,0.8025657249999999,0.05,1.0,0.40645455999999996
2,0.4021782736,0.54714,1.0,0.78519988,0.05,1.0,0.36503388999999997
3,0.40454353549999994,0.54714,0.90605,0.76803726,0.05,1.0,0.326165755
4,0.4249319939,0.48227,0.8416,0.747006415,0.05,1.0,0.31322790500000003
5,0.4351306405,0.48227,0.82241,0.7277258600000001,0.05,1.0,0.29358308
6,0.47230445600000004,0.47367,0.80744,0.711784915,0.05,1.0,0.274794255
7,0.47230445600000004,0.47367,0.78767,0.6946205099999999,0.05,1.0,0.25958673
8,0.47230445600000004,0.47367,0.78469,0.68006594,0.05,1.0,0.247823935
9,0.4785517251,0.45855,0.77191,0.66571971,0.05,1.0,0.24162304
10,0.5492967830000001,0.37117,0.75509,0.64713264,0.05,1.0,0.232442905
11,0.5515308137999999,0.37117,0.70874,0.6297856850000001,0.05,1.0,0.24693679
12,0.5515308137999999,0.37117,0.65617,0.616258285,0.05,1.0,0.259349625
13,0.5936118137999998,0.30047,0.64301,0.60353071,0.05,1.0,0.28082541
14,0.5983824665999998,0.30047,0.63411,0.593343465,0.05,0.93103,0.273970065
15,0.5983824665999998,0.30047,0.63352,0.581591315,0.05,0.93103,0.296347675
16,0.6008066002999998,0.30047,0.62556,0.57218587,0.05,0.93103,0.29646555
17,0.6140110438999998,0.30047,0.62122,0.561441565,0.05,0.93103,0.29238978
18,0.6237175456999998,0.30047,0.61557,0.55177745,0.05,0.93103,0.27919346999999994
19,0.6467466442999998,0.27949,0.61305,0.5425679500000001,0.05,0.93103,0.28221842
20,0.6467466442999998,0.27949,0.60922,0.5375901650000001,0.05,0.89655,0.25963838999999994
21,0.6473728010999998,0.27949,0.60611,0.534916505,0.05,0.89655,0.229843615
22,0.6473728010999998,0.27949,0.60559,0.538966795,0.05,0.89655,0.19423055999999997
