Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.7433155524999999,0.23225,0.875,0.57179865,0.005,0.86207,0.08626262
1,0.8008251915,0.17289,0.875,0.7074569,0.005,0.7931,0.035853809999999986
2,0.8034839443,0.17289,0.875,0.6839786200000001,0.005,0.7931,0.04978907999999999
3,0.8034839443,0.17289,0.75,0.70487933,0.005,0.7931,0.030566359999999997
4,0.8034839443,0.17289,0.875,0.68394241,0.005,0.7931,0.038341919999999995
5,0.8385875452999999,0.13519,0.75,0.66956767,0.005,0.55172,0.03597561
6,0.8389151803,0.13469,0.875,0.68193355,0.005,0.55172,0.04179358999999999
7,0.8389324252999999,0.13469,0.75,0.6946746599999999,0.005,0.72414,0.03628939999999999
8,0.8389334596999999,0.13469,0.875,0.6837182199999999,0.005,0.75862,0.03814496999999999
9,0.8389334596999999,0.13469,0.875,0.6622075,0.005,0.7931,0.04707684
10,0.8479360905,0.12515,0.875,0.65284933,0.005,0.75862,0.04562088999999999
11,0.8479360905,0.12515,0.875,0.6677706700000001,0.005,0.7931,0.03432029
12,0.84807576,0.125,0.875,0.6646407799999999,0.005,0.75862,0.02507399
13,0.84807576,0.125,0.875,0.67175827,0.005,0.75862,0.01950033
14,0.84807576,0.125,0.875,0.6627559,0.005,0.75862,0.025178480000000003
15,0.84807576,0.125,0.875,0.65796725,0.005,0.75862,0.02305497
16,0.84807576,0.125,0.875,0.6835554500000001,0.005,0.75862,0.01841344
17,0.84807576,0.125,0.875,0.68528944,0.005,0.75862,0.016635350000000004
18,0.84807576,0.125,0.875,0.66839769,0.005,0.75862,0.021642770000000002
19,0.84807576,0.125,0.875,0.68453157,0.005,0.75862,0.01676326
20,0.84807576,0.125,0.875,0.66786952,0.005,0.75862,0.021736220000000004
21,0.84807576,0.125,0.875,0.67265565,0.005,0.75862,0.021136040000000002
22,0.84807576,0.125,0.875,0.68086932,0.005,0.75862,0.0190781
23,0.84807576,0.125,0.875,0.6750959400000001,0.005,0.75862,0.0204369
24,0.84807576,0.125,0.875,0.6740285300000001,0.005,0.75862,0.020461390000000003
25,0.84807576,0.125,0.875,0.6708565599999999,0.005,0.75862,0.019731650000000003
26,0.84807576,0.125,0.875,0.6809332899999999,0.005,0.7931,0.01821601
27,0.84807576,0.125,0.875,0.6759834000000001,0.005,0.75862,0.019377929999999998
28,0.84807576,0.125,0.875,0.67942778,0.005,0.75862,0.0179941
29,0.84807576,0.125,0.875,0.6658054600000001,0.005,0.75862,0.02282463
30,0.84807576,0.125,0.875,0.67010519,0.005,0.75862,0.022485350000000005
31,0.84807576,0.125,0.875,0.68583974,0.005,0.75862,0.017576420000000002
32,0.84807576,0.125,0.875,0.6732431400000001,0.005,0.7931,0.02117555
33,0.84807576,0.125,0.875,0.68052039,0.005,0.75862,0.01734898
34,0.84807576,0.125,0.875,0.67437666,0.005,0.75862,0.02125448
35,0.84807576,0.125,0.875,0.67333899,0.005,0.75862,0.01969278
36,0.84807576,0.125,0.875,0.67401413,0.005,0.75862,0.020495870000000003
37,0.84807576,0.125,0.875,0.67797745,0.005,0.75862,0.02056532
38,0.84807576,0.125,0.875,0.66680501,0.005,0.75862,0.02255876
39,0.84807576,0.125,0.875,0.66727531,0.005,0.75862,0.022598270000000004
40,0.84807576,0.125,0.875,0.6830309,0.005,0.75862,0.017098110000000003
41,0.84807576,0.125,0.875,0.6724851700000001,0.005,0.75862,0.02175674
42,0.84807576,0.125,0.875,0.6751073599999999,0.005,0.75862,0.0205353
43,0.84807576,0.125,0.875,0.6780178499999999,0.005,0.75862,0.01857037
44,0.84807576,0.125,0.875,0.67305838,0.005,0.75862,0.020692790000000003
45,0.84807576,0.125,0.875,0.67185721,0.005,0.75862,0.0214019
46,0.84807576,0.125,0.875,0.67113252,0.005,0.75862,0.02122448
