Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3410071393,0.62711,1.0,0.84075736,0.05,1.0,0.39950384
1,0.3443068701,0.62711,1.0,0.81127696,0.05,1.0,0.38428320000000005
2,0.45869698829999994,0.49113,1.0,0.78952412,0.05,1.0,0.34381100000000003
3,0.45871664189999994,0.49113,1.0,0.77590456,0.05,1.0,0.2922421
4,0.477858362,0.45931,0.87045,0.75426858,0.05,1.0,0.24490424
5,0.47913558259999994,0.45931,0.82341,0.73033548,0.05,1.0,0.17102496000000003
6,0.47959419819999993,0.45931,0.8158,0.7038546200000001,0.05,1.0,0.13473214000000003
7,0.47959419819999993,0.45931,0.77306,0.67994348,0.05,1.0,0.12888375999999999
8,0.4796795319999999,0.45931,0.74472,0.65957998,0.05,0.96552,0.10422136
9,0.4804008545999999,0.45931,0.68057,0.63868506,0.05,0.55172,0.08250372000000002
10,0.49319783739999984,0.43484,0.65026,0.6317462,0.05,0.55172,0.09287962
11,0.4942036189999999,0.43484,0.65026,0.61889596,0.05,0.55172,0.11570387999999998
12,0.4949091364999999,0.43484,0.63445,0.60367904,0.05,0.55172,0.14722124
13,0.49966470189999995,0.43484,0.62656,0.5933044599999999,0.05,0.55172,0.16678674
14,0.49966470189999995,0.43484,0.62656,0.5832112400000001,0.05,0.55172,0.19003532
15,0.5097398005,0.41237,0.62569,0.58569436,0.05,0.55172,0.16348031999999998
16,0.5101077021,0.41237,0.62537,0.60035088,0.05,0.55172,0.10738002
17,0.5263272787,0.38396,0.62537,0.59173676,0.05,0.89655,0.12713886000000002
18,0.5283017433,0.38396,0.62522,0.5946334000000001,0.05,0.89655,0.11036274000000003
19,0.5310074315,0.37873,0.62512,0.6053457000000001,0.05,0.58621,0.08532458000000001
20,0.5310074315,0.37873,0.62504,0.6194101,0.05,0.55172,0.06087252
21,0.5310074315,0.37873,0.62502,0.6180080599999999,0.05,0.48276,0.06270360000000001
22,0.5310074315,0.37873,0.62501,0.6191716199999999,0.05,0.48276,0.06078286000000001
23,0.5310797072,0.37873,0.625,0.61770572,0.05,0.48276,0.06314842000000001
24,0.5313794331999999,0.37873,0.625,0.61436982,0.05,0.48276,0.07040714
25,0.53301413,0.37873,0.625,0.6101447799999999,0.05,0.48276,0.07731075999999999
26,0.5330209592,0.37873,0.625,0.60223712,0.05,0.48276,0.09698000000000002
27,0.547258156,0.35121,0.625,0.59968774,0.05,0.51724,0.09598666000000002
28,0.5583421328999999,0.35121,0.625,0.58136154,0.05,0.55172,0.1377318
29,0.5752446556999998,0.33429,0.625,0.56287396,0.05,0.55172,0.17963924
30,0.5752457938999999,0.33429,0.62119,0.54638026,0.05,0.55172,0.19234286
31,0.5818717417999999,0.33429,0.60755,0.5214725000000001,0.05,0.75862,0.22326026000000002
32,0.5818717417999999,0.33429,0.60604,0.55191076,0.05,0.75862,0.1427876
33,0.5877151720999999,0.32377,0.60539,0.55841424,0.05,0.75862,0.12042524
34,0.5885639709999999,0.32377,0.60539,0.53077116,0.05,0.75862,0.16608082000000002
35,0.6123662523999998,0.28854,0.60506,0.53418112,0.05,0.51724,0.14669120000000005
36,0.6193625556999998,0.27727,0.60501,0.51957206,0.05,0.51724,0.15865660000000004
37,0.6225762196999998,0.27143,0.60493,0.51853204,0.05,0.51724,0.1474079
38,0.6687056599,0.25248,0.60489,0.53910808,0.05,0.51724,0.11353842
39,0.6692067439,0.25192,0.60482,0.5676327999999999,0.05,0.48276,0.08007286000000001
40,0.6931320551999999,0.2314,0.60478,0.58133126,0.05,0.48276,0.06412110000000001
41,0.6931320551999999,0.2314,0.60473,0.6021275200000001,0.05,0.2069,0.050955200000000006
42,0.6931320551999999,0.2314,0.60472,0.6036451200000001,0.05,0.17241,0.0503207
43,0.6931320551999999,0.2314,0.60472,0.6028984800000001,0.05,0.17241,0.05056552000000001
44,0.7181531239,0.20117,0.60472,0.6035846600000002,0.05,0.17241,0.0503207
45,0.7181531239,0.20117,0.60472,0.6035846600000002,0.05,0.17241,0.0503207
46,0.7181707087,0.20117,0.60472,0.6029413400000001,0.05,0.17241,0.05052758
47,0.7181707087,0.20117,0.60472,0.6029413400000001,0.05,0.17241,0.05052758
48,0.7181707087,0.20117,0.60472,0.6029413400000001,0.05,0.17241,0.05052758
49,0.7181707087,0.20117,0.60472,0.6027768800000001,0.05,0.17241,0.05056552000000001
50,0.7181707087,0.20117,0.60472,0.6027768800000001,0.05,0.17241,0.05056552000000001
51,0.7181707087,0.20117,0.60472,0.6027768800000001,0.05,0.17241,0.05056552000000001
52,0.7181707087,0.20117,0.60472,0.6027768800000001,0.05,0.17241,0.05056552000000001
53,0.7181707087,0.20117,0.60472,0.6027768800000001,0.05,0.17241,0.05056552000000001
54,0.7181707087,0.20117,0.60472,0.6027768800000001,0.05,0.17241,0.05056552000000001
55,0.7181707087,0.20117,0.60472,0.6027768800000001,0.05,0.17241,0.05056552000000001
56,0.7184541343,0.20117,0.60472,0.6029358600000002,0.05,0.17241,0.05052758
57,0.7184541343,0.20117,0.60472,0.6029358600000002,0.05,0.17241,0.05052758
58,0.7184541343,0.20117,0.60472,0.6029358600000002,0.05,0.17241,0.05052758
59,0.7184541343,0.20117,0.60472,0.6029358600000002,0.05,0.17241,0.05052758
60,0.7184541343,0.20117,0.60472,0.6029358600000002,0.05,0.17241,0.05052758
61,0.7184541343,0.20117,0.60472,0.6029358600000002,0.05,0.17241,0.05052758
62,0.7184541343,0.20117,0.60472,0.6027659200000002,0.05,0.17241,0.05056552000000001
63,0.7231244791999999,0.201,0.60472,0.6031400000000001,0.05,0.17241,0.05049656
64,0.7231244791999999,0.201,0.60472,0.6031400000000001,0.05,0.17241,0.05049656
65,0.7231244791999999,0.201,0.60472,0.6031400000000001,0.05,0.17241,0.05049656
66,0.7231244791999999,0.201,0.60472,0.6023325600000001,0.05,0.17241,0.05074138000000001
67,0.7231244791999999,0.201,0.60472,0.6023325600000001,0.05,0.17241,0.05074138000000001
68,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
69,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
70,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
71,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
72,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
73,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
74,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
75,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
76,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
77,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
78,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
79,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
80,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
81,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
82,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
83,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
84,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
85,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
86,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
87,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
88,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
89,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
90,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
91,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
92,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
93,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
94,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
95,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
96,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
97,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
98,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
99,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
100,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
101,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
102,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
103,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
104,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
105,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
106,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
107,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
108,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
109,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
110,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
111,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
112,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
113,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
114,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
115,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
116,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
117,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
118,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
119,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
120,0.7231244791999999,0.201,0.60472,0.6018998800000002,0.05,0.17241,0.05091724000000001
