Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.82475126,0.125,0.875,0.325983962,0.05,1.0,0.384556114
1,0.82906126,0.125,0.75,0.25830982799999996,0.05,1.0,0.341385066
2,0.8327991124,0.09792,0.75,0.248648972,0.05,1.0,0.267523344
3,0.8347863869000001,0.09792,0.54144,0.240088344,0.05,1.0,0.171373644
4,0.8347863869000001,0.09792,0.35632,0.232981218,0.05,1.0,0.127652746
5,0.8347863869000001,0.09792,0.2859,0.231519,0.05,0.93103,0.09466334199999998
6,0.8347863869000001,0.09792,0.25056,0.233409312,0.05,0.86207,0.07660115799999999
7,0.8349741077000001,0.09656,0.25026,0.22515401200000001,0.05,0.86207,0.07534140599999999
8,0.8355772988000001,0.09219,0.25,0.249860754,0.05,0.86207,0.05045345
9,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
10,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
11,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
12,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
13,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
14,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
15,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
16,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
17,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
18,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
19,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
20,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
21,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
22,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
23,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
24,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
25,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
26,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
27,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
28,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
29,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
30,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
31,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
32,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
33,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
34,0.8355772988000001,0.09219,0.25,0.249829192,0.05,0.86207,0.050615863999999997
Best Pareto front
Generation,Hypervolume,error,gate fit
10,0.8355772988000001,0.25,0.05
10,0.8355772988000001,0.09219,0.86207
10,0.8355772988000001,0.125,0.06897
10,0.8355772988000001,0.10579,0.75862
Best fitness
Objective,Generation,Error
0,10,0.09219
1,2,0.05
Avg simulation runtime,Avg generation runtime
22.46942857142857,25.81914285714286
