Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.47040251,0.5,1.0,0.87434546,0.05,1.0,0.30413550999999994
1,0.47277376,0.5,0.98875,0.81092192,0.05,1.0,0.20686466
2,0.47277376,0.5,1.0,0.75320854,0.05,1.0,0.152595335
3,0.47514501,0.5,0.91468,0.7227372249999999,0.05,1.0,0.0909627
4,0.47514501,0.5,0.875,0.690427135,0.05,1.0,0.0955578
5,0.47514501,0.5,0.75,0.668791825,0.05,0.48276,0.066933085
6,0.47514501,0.5,0.75,0.595224195,0.05,0.48276,0.080141605
7,0.69930751,0.25,0.63906,0.56363662,0.05,0.48276,0.07415359499999999
8,0.69930751,0.25,0.625,0.5281063850000001,0.05,0.48276,0.07881624500000001
9,0.69930751,0.25,0.50259,0.499501315,0.05,0.2069,0.061763374999999995
10,0.69930751,0.25,0.50001,0.49937500999999995,0.05,0.2069,0.05095620500000001
11,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
12,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
13,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
14,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
15,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
16,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
17,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
18,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
19,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
20,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
21,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
22,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
23,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
24,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
25,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
26,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
27,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
28,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
29,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
30,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
31,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
32,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
33,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
34,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
35,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
36,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
37,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
38,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
39,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
40,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
41,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
42,0.69930751,0.25,0.5,0.49975,0.05,0.10345,0.05005345000000001
