Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.41439707130000003,0.5373,1.0,0.8388575149999999,0.05,1.0,0.422925245
1,0.4161560303,0.5373,1.0,0.81570955,0.05,1.0,0.38479515
2,0.44628130210000005,0.5135,0.88492,0.7979750649999999,0.05,1.0,0.342095265
3,0.44628130210000005,0.5135,0.8403,0.7806805149999999,0.05,1.0,0.31079525
4,0.44822811,0.5135,0.82605,0.76740458,0.05,1.0,0.29454185
5,0.45020985250000006,0.5135,0.82075,0.7556915,0.05,1.0,0.26681001000000004
6,0.48832923810000006,0.47301,0.80468,0.7446073599999999,0.05,1.0,0.25130827499999997
7,0.5626819463,0.38847,0.79016,0.736189385,0.05,1.0,0.23394191
8,0.5626819463,0.38847,0.78289,0.726498465,0.05,1.0,0.22640650499999998
9,0.5636060403,0.38847,0.77328,0.7178445649999999,0.05,1.0,0.20550134
10,0.5640387769,0.38847,0.77152,0.70638387,0.05,1.0,0.215312565
11,0.5649962865000001,0.38847,0.76963,0.69577983,0.05,1.0,0.20478246000000003
12,0.6180173335000001,0.32125,0.76903,0.6825504550000001,0.05,1.0,0.20811877
13,0.6180173335000001,0.32125,0.76014,0.672632535,0.05,1.0,0.196694615
14,0.6180173335000001,0.32125,0.74915,0.6616618049999999,0.05,1.0,0.18304812999999998
15,0.6180173335000001,0.32125,0.73532,0.65233481,0.05,1.0,0.16491451999999998
16,0.6180264391000001,0.32125,0.71582,0.64311324,0.05,1.0,0.15111536999999997
17,0.6180264391000001,0.32125,0.67819,0.6347710500000001,0.05,0.96552,0.14239981000000002
18,0.6180264391000001,0.32125,0.665,0.628705785,0.05,0.96552,0.144771345
19,0.6180271979,0.32125,0.65321,0.6239474150000001,0.05,0.96552,0.13903589
20,0.6183751011,0.32125,0.65026,0.61885397,0.05,0.96552,0.144372095
21,0.6183751011,0.32125,0.65026,0.61258696,0.05,0.96552,0.155541945
22,0.6183779466000001,0.32125,0.6438,0.60654368,0.05,0.96552,0.151733235
23,0.6183779466000001,0.32125,0.63621,0.6015877900000001,0.05,0.96552,0.15299003499999997
24,0.6183779466000001,0.32125,0.63013,0.5966006399999999,0.05,0.96552,0.15663738000000002
25,0.6183811715,0.32125,0.62713,0.59227428,0.05,0.93103,0.15919771
26,0.631600488,0.31176,0.62606,0.5860052149999999,0.05,0.93103,0.16756923499999998
27,0.6316012468,0.31176,0.62522,0.5806051649999999,0.05,0.93103,0.17294679500000001
28,0.6316012468,0.31176,0.62203,0.574945895,0.05,0.93103,0.17630714
29,0.6316012468,0.31176,0.61449,0.56971431,0.05,0.93103,0.17763890499999999
30,0.6359249596,0.30579,0.61046,0.56476027,0.05,0.93103,0.18380778
31,0.6359249596,0.30579,0.60857,0.55933641,0.05,0.93103,0.19064053
32,0.6359249596,0.30579,0.60732,0.5535041650000001,0.05,0.93103,0.19385080999999998
33,0.6382427051999999,0.30579,0.60706,0.5463246300000001,0.05,0.89655,0.180673225
34,0.6382427051999999,0.30579,0.60688,0.541158555,0.05,0.89655,0.16887241999999997
35,0.6631069507999999,0.27329,0.60672,0.53839914,0.05,0.93103,0.16409918499999998
36,0.6697154019999999,0.26458,0.60659,0.537000655,0.05,0.96552,0.15868199499999996
37,0.6697154019999999,0.26458,0.60643,0.5355142150000001,0.05,0.96552,0.1530234
38,0.6697154019999999,0.26458,0.6063,0.532858325,0.05,0.96552,0.15315187
39,0.6697154019999999,0.26458,0.6062,0.53522876,0.05,0.96552,0.142813115
40,0.6697154019999999,0.26458,0.60612,0.53927064,0.05,0.96552,0.125883915
41,0.6709534134999999,0.26458,0.60602,0.544791805,0.05,0.82759,0.105770205
42,0.6709534134999999,0.26458,0.60588,0.5464692999999999,0.05,0.82759,0.10338832000000002
43,0.6709534134999999,0.26458,0.60572,0.545685295,0.05,0.82759,0.103227065
44,0.6737144495999999,0.26124,0.60559,0.5450392749999999,0.05,0.82759,0.10256926500000002
Best Pareto front
Generation,Hypervolume,error,gate fit
46,0.6737144495999999,0.46715,0.10345
46,0.6737144495999999,0.56786,0.06897
46,0.6737144495999999,0.60472,0.05
46,0.6737144495999999,0.32125,0.13793
46,0.6737144495999999,0.26124,0.24138
46,0.6737144495999999,0.29052,0.17241
Best fitness
Objective,Generation,Error
0,46,0.26124
1,2,0.05
Avg simulation runtime,Avg generation runtime
16.27511111111111,nan
