Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.47026373539999994,0.45637,1.0,0.8413575999999999,0.06897,1.03448,0.21819047
1,0.5727819818000001,0.32125,1.0,0.8194207849999998,0.06897,1.03448,0.17684664
2,0.5727888788000001,0.32125,1.0,0.8190508049999997,0.06897,1.03448,0.1497957
3,0.5731013129,0.32125,1.0,0.8178781099999998,0.06897,1.03448,0.14022690499999999
4,0.5731016577,0.32125,1.0,0.8187863949999998,0.06897,1.03448,0.134795975
5,0.5735514073,0.32125,1.0,0.8281566198647944,0.06897,1.03448,0.15538090483619346
6,0.5735514073,0.32125,1.0,0.8172760999999998,0.06897,1.03448,0.139278635
7,0.5735514073,0.32125,1.0,0.8166009599999997,0.06897,1.03448,0.136606255
8,0.5735514073,0.32125,1.0,0.8280773793461337,0.06897,1.03448,0.15545203943954333
9,0.5735514073,0.32125,1.0,0.8167011399999998,0.06897,1.03448,0.1406578
10,0.5736848448999999,0.32125,1.0,0.8161239749999998,0.06897,1.03448,0.138864855
11,0.5738283233,0.32125,1.0,0.8173168699999998,0.06897,1.03448,0.138071745
12,0.5738283233,0.32125,1.0,0.8273998443175918,0.06897,1.03448,0.15538048261546444
13,0.5738283233,0.32125,1.0,0.8161823899999997,0.06897,1.03448,0.14188192
14,0.5738283233,0.32125,1.0,0.8167365199999999,0.06897,1.03448,0.137071735
15,0.5738290131,0.32125,1.0,0.8279999999999997,0.06897,1.03448,0.15614991696938246
16,0.5738290131,0.32125,1.0,0.8172185999999998,0.06897,1.03448,0.13964060999999997
17,0.5770483815,0.31407,1.0,0.8161234049999998,0.06897,1.03448,0.139657935
18,0.5770490711,0.31407,1.0,0.8161725649999997,0.06897,1.03448,0.13917517499999998
19,0.5770490711,0.31407,1.0,0.8155167549999999,0.06897,1.03448,0.14053718499999998
20,0.5770490711,0.31407,1.0,0.8164910249999998,0.06897,1.03448,0.139864735
21,0.5772570458,0.31407,1.0,0.8141370999999998,0.06897,1.03448,0.14033033999999997
22,0.5772570458,0.31407,1.0,0.8145769349999998,0.06897,1.03448,0.140761315
23,0.5772570458,0.31407,1.0,0.8143748249999999,0.06897,1.03448,0.14134752500000003
24,0.5772746357,0.31407,1.0,0.8149129999999998,0.06897,1.03448,0.141778545
25,0.5772746357,0.31407,1.0,0.8158399999999998,0.06897,1.03448,0.14200263000000002
26,0.5772746357,0.31407,1.0,0.8152038949999998,0.06897,1.03448,0.14169235
27,0.5772746357,0.31407,1.0,0.8163021099999997,0.06897,1.03448,0.143175045
28,0.5772746357,0.31407,1.0,0.8166654499999997,0.06897,1.03448,0.14179571000000002
29,0.5772746357,0.31407,1.0,0.8148071649999997,0.06897,1.03448,0.14117507
30,0.5846146865,0.30667,1.0,0.8153627449999998,0.06897,1.03448,0.14077855
31,0.5846146865,0.30667,1.0,0.8153325549999997,0.06897,1.03448,0.138382005
32,0.5846288274,0.30667,1.0,0.8247228593668915,0.06897,1.03448,0.15747399065905554
33,0.5846288274,0.30667,1.0,0.8152864499999999,0.06897,1.03448,0.14262328500000002
34,0.5846288274,0.30667,1.0,0.8156450949999998,0.06897,1.03448,0.139088885
35,0.6011743949,0.28142,1.0,0.8140382499999999,0.06897,1.03448,0.14020961499999998
36,0.6011743949,0.28142,1.0,0.8149753349999997,0.06897,1.03448,0.138433735
37,0.6041362153000001,0.2769,1.0,0.8228545718733782,0.06897,1.03448,0.15919186299948107
38,0.6042731009000001,0.2769,1.0,0.8145594449999999,0.06897,1.03448,0.14236465
39,0.6053215329,0.2753,1.0,0.8131796249999997,0.06897,1.03448,0.14105435500000002
40,0.6053215329,0.2753,1.0,0.8126233199999998,0.06897,1.03448,0.1401579
41,0.6053215329,0.2753,1.0,0.8134392199999998,0.06897,1.03448,0.14231302499999998
42,0.6053215329,0.2753,1.0,0.8150335449999998,0.06897,1.03448,0.13970962
